Demographic information
6.0 to 6.9,"4,208",8.91%,93.89%,274,8.51%,6.11%,"4,482  8.89%"
7.0 to 7.9,"1,895",4.01%,93.49%,132,4.10%,6.51%,"2,027  4.02%"
8.0 to 8.9,"3,925",8.32%,94.24%,240,7.45%,5.76%,"4,165  8.26%"
9.0 to 9.9,"3,054",6.47%,95.26%,152,4.72%,4.74%,"3,206  6.36%"
10.0 to 10.9,"2,626",5.56%,92.76%,205,6.37%,7.24%,"2,831  5.61%"
11.0 to 11.9,"3,176",6.73%,90.25%,343,10.65%,9.75%,"3,519  6.98%"
12.0 to 12.9,"9,424",19.96%,91.43%,883,27.42%,8.57%,"10,307  20.44%"
13,"2,223",4.71%,89.60%,258,8.01%,10.40%,"2,481  4.92%"
Total Reported,"47,203",100%,93.61%,"3,220",100%,6.39%,"50,423  100%"
Not Reported,"2,367",537,"2,904"
Grand Total,"49,570","3,757","53,327"
Mean(average),,8.01,9.28,8.09
Median (middle),,8.2,10.2,8.2
Mode(most frequent),,12.8,12.9,12.8
"",,Male,,,Female,,Total
WRAT Mathematic Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,125,0.26%,98.43%,2,0.06%,1.57%,127  0.25%
1.0 to 1.9,293,0.62%,95.75%,13,0.40%,4.25%,306  0.61%
2.0 to 2.9,"1,199",2.54%,95.39%,58,1.80%,4.61%,"1,257  2.49%"
3.0 to 3.9,"2,828",5.99%,96.26%,110,3.42%,3.74%,"2,938  5.83%"
4.0 to 4.9,"5,537",11.73%,95.47%,263,8.17%,4.53%,"5,800  11.50%"
5.0 to 5.9,"6,929",14.67%,94.45%,407,12.65%,5.55%,"7,336  14.55%"
6.0 to 6.9,"10,478",22.19%,94.40%,621,19.30%,5.60%,"11,099  22.01%"
7.0 to 7.9,"5,427",11.49%,94.58%,311,9.66%,5.42%,"5,738  11.38%"
8.0 to 8.9,"3,966",8.40%,90.96%,394,12.24%,9.04%,"4,360  8.64%"
9.0 to 9.9,"3,272",6.93%,93.41%,231,7.18%,6.59%,"3,503  6.95%"
10.0 to 10.9,"1,536",3.25%,96.48%,56,1.74%,3.52%,"1,592  3.16%"
11.0 to 11.9,"1,710",3.62%,91.20%,165,5.13%,8.80%,"1,875  3.72%"
12 .0 to 12.9,"3,653",7.74%,86.93%,549,17.06%,13.07%,"4,202  8.33%"
13,265,0.56%,87.46%,38,1.18%,12.54%,303  0.60%
Total Reported,"47,218",100%,93.62%,"3,218",100%,6.38%,"50,436  100.0%"
Not Reported,"2,352",539,"2,891"
Grand Total,"49,570","3,757","53,327"
Mean(average),,7.11,8.02,7.17
Median (middle),,6.5,7.4,6.8
Mode(most frequent),,6.9,12.9,6.9
"",,Male,,,Female,,Total
WRAT Spelling Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,"1,055",2.23%,98.14%,20,0.62%,1.86%,"1,075  2.13%"
1.0 to 1.9,"1,961",4.15%,98.54%,29,0.90%,1.46%,"1,990  3.95%"
2.0 to 2.9,"3,271",6.93%,98.02%,66,2.05%,1.98%,"3,337  6.62%"
3.0 to 3.9,"3,837",8.13%,97.16%,112,3.48%,2.84%,"3,949  7.83%"
4.0 to 4.9,"4,011",8.50%,96.37%,151,4.69%,3.63%,"4,162  8.25%"
5.0 to 5.9,"5,451",11.55%,94.72%,304,9.44%,5.28%,"5,755  11.41%"
6.0 to 6.9,"5,155",10.92%,94.62%,293,9.10%,5.38%,"5,448  10.80%"
7.0 to 7.9,"3,966",8.40%,93.43%,279,8.66%,6.57%,"4,245  8.42%"
8.0 to 8.9,"3,728",7.90%,92.67%,295,9.16%,7.33%,"4,023  7.98%"
9.0 to 9.9,"2,841",6.02%,93.92%,184,5.71%,6.08%,"3,025  6.00%"
10.0 to 10.9,"2,654",5.62%,93.22%,193,5.99%,6.78%,"2,847  5.64%"
11.0 to 11.9,"2,460",5.21%,90.81%,249,7.73%,9.19%,"2,709  5.37%"
12.0 to 12.9,"5,781",12.24%,86.63%,892,27.69%,13.37%,"6,673  13.23%"
13,"1,043",2.21%,87.13%,154,4.78%,12.87%,"1,197  2.37%"
Total Reported,"47,214",100%,93.61%,"3,221",100%,6.39%,"50,435  100%"
Not Reported,"2,356",536,"2,892"
Grand Total,"49,570","3,757","53,327"
Mean(average),,7.14,9.13,7.27
Median (middle),,6.4,9.3,6.7
Mode(most frequent),,12.9,12.9,12.9
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
None,"18,350",37.02%,93.84%,"1,205",32.07%,6.16%,"19,555  36.67%"
Drugs only,"17,367",35.04%,88.97%,"2,154",57.33%,11.03%,"19,521  36.61%"
Alcohol only,"3,316",6.69%,97.82%,74,1.97%,2.18%,"3,390  6.36%"
Drugs and alcohol,"10,537",21.26%,97.02%,324,8.62%,2.98%,"10,861  20.37%"
Total Reported,"49,570",100%,92.95%,"3,757",100%,7.05%,"53,327  100.0%"
Not Reported,0,0,0
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),None,Drugs only,None
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No drug or alcohol problems,"18,350",37.02%,93.84%,"1,205",32.07%,6.16%,"19,555  36.67%"
Drug addiction but no alcohol,267,0.54%,76.29%,83,2.21%,23.71%,350  0.66%
Drug addiction and alcohol,116,0.23%,98.31%,2,0.05%,1.69%,118  0.22%
abuse,,,,,,,
Drug addiction and alcoholism,72,0.15%,94.74%,4,0.11%,5.26%,76  0.14%
No drug problem but alcohol,"2,724",5.50%,98.73%,35,0.93%,1.27%,"2,759  5.17%"
abuse,,,,,,,
No drug problem but alcoholism,592,1.19%,93.82%,39,1.04%,6.18%,631  1.18%
Drug experiment but no alcohol,"7,990",16.12%,95.18%,405,10.78%,4.82%,"8,395  15.74%"
Drug experiment & alcohol,"1,484",2.99%,98.54%,22,0.59%,1.46%,"1,506  2.82%"
abuse,,,,,,,
Drug experiment & alcoholism,538,1.09%,95.05%,28,0.75%,4.95%,566  1.06%
Drug abuse but no alcohol,"9,110",18.38%,84.54%,"1,666",44.34%,15.46%,"10,776  20.21%"
Drug abuse and alcohol abuse,"7,081",14.28%,98.36%,118,3.14%,1.64%,"7,199  13.50%"
Drug abuse and alcoholism,"1,246",2.51%,89.26%,150,3.99%,10.74%,"1,396  2.62%"
Total Reported,"49,570",100%,92.95%,"3,757",100%,7.05%,"53,327  100%"
Not Reported,0,0,0
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),No drug or alcohol problems,Drug abuse but no alcohol,No drug or alcohol
"",,,,problems
"",,Male,,,Female,,Total
Mental Health Treatment Lev,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 No problem at current time,"26,877",78.14%,95.30%,"1,325",39.12%,4.70%,"28,202  74.65%"
2 Receiving outpatient,"5,782",16.81%,74.27%,"2,003",59.14%,25.73%,"7,785  20.61%"
treatment,,,,,,,
"3 Inpatient, moderate","1,370",3.98%,97.23%,39,1.15%,2.77%,"1,409  3.73%"
treatment,,,,,,,
"4 Inpatient, intensive",327,0.95%,94.24%,20,0.59%,5.76%,347  0.92%
treatment,,,,,,,
5 Undergoing crisis,30,0.09%,100.00%,,,,30  0.08%
stabilization,,,,,,,
6 Hospital for criminally,8,0.02%,100.00%,,,,8  0.02%
insane,,,,,,,
Total Evaluated,"34,394",100%,91.04%,"3,387",100%,8.96%,"37,781  100.0%"
Never had MH evaluation,"15,176",370,"15,546"
Grand Total,"49,570","3,757","53,327"
Median (middle),No problem at current time,Receiving outpatient,No problem at
"",,treatment,current time
Mode(most frequent),No problem at current time,Receiving outpatient,No problem at
"",,treatment,current time
"",,Male,,,Female,,Total
'P' Overall Condition,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No medical illness,"35,457",74.73%,94.71%,"1,981",55.46%,5.29%,"37,438  73.38%"
2  Well-controlled chronic illness,"10,096",21.28%,87.89%,"1,391",38.94%,12.11%,"11,487  22.51%"
3  Poorly-controlled chronic,"1,680",3.54%,92.61%,134,3.75%,7.39%,"1,814  3.56%"
illness,,,,,,,
4  Significant problems requiring,206,0.43%,87.66%,29,0.81%,12.34%,235  0.46%
special housing,,,,,,,
"5  Terminal illness, < 6 months",8,0.02%,88.89%,1,0.03%,11.11%,9  0.02%
to live,,,,,,,
6  Inmate is pregnant,2,0.01%,5.26%,36,1.01%,94.74%,38  0.07%
Total Reported,"47,449",100%,93.00%,"3,572",100%,7.00%,"51,021  100%"
Not Reported,"2,121",185,"2,306"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),1 No medical illness,1 No medical illness,1 No medical
"",,,,illness
"",,Male,,,Female,,Total
'U' Upper Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Upper bones, joints,","45,520",96.07%,93.30%,"3,270",91.47%,6.70%,"48,790  95.75%"
muscles all OK,,,,,,,
2  One or both arms minimally,"1,579",3.33%,84.66%,286,8.00%,15.34%,"1,865  3.66%"
limited,,,,,,,
3  One or both arms,229,0.48%,93.85%,15,0.42%,6.15%,244  0.48%
moderately limited,,,,,,,
"4  One arm disabled,",51,0.11%,92.73%,4,0.11%,7.27%,55  0.11%
"paralyzed, or amputated",,,,,,,
"5  Both arms disabled,",2,0.01%,100.00%,,,,2  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"47,381",100%,92.98%,"3,575",100%,7.02%,"50,956  100.0%"
Not Reported,"2,189",182,"2,371"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),"1 Upper bones, joints,","1 Upper bones, joints,","1 Upper bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'L' Lower Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Lower bones, joints,","42,183",89.03%,94.30%,"2,551",71.34%,5.70%,"44,734  87.79%"
muscles all OK,,,,,,,
2  One or both legs minimally,"4,393",9.27%,81.88%,972,27.18%,18.12%,"5,365  10.53%"
limited,,,,,,,
3  One or both legs,669,1.41%,94.49%,39,1.09%,5.51%,708  1.39%
moderately limited,,,,,,,
"4  One leg disabled, paralyzed,",124,0.26%,90.51%,13,0.36%,9.49%,137  0.27%
or amputated,,,,,,,
"5  Both legs disabled,",10,0.02%,90.91%,1,0.03%,9.09%,11  0.02%
"paralyzed, or amputated",,,,,,,
Total Reported,"47,379",100%,92.98%,"3,576",100%,7.02%,"50,955  100%"
Not Reported,"2,191",181,"2,372"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),"1 Lower bones, joints,","1 Lower bones, joints,","1 Lower bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'H' Hearing,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Normal hearing both ears,"46,848",98.91%,93.00%,"3,527",98.60%,7.00%,"50,375  98.89%"
2  Some loss in one ear with,400,0.84%,90.50%,42,1.17%,9.50%,442  0.87%
"other OK, or mild loss in both",,,,,,,
3  Total loss in one ear with,73,0.15%,94.81%,4,0.11%,5.19%,77  0.15%
mild loss in other,,,,,,,
4  Severe loss in both ears,26,0.05%,100.00%,,,,26  0.05%
"5  Total loss in both ears,",19,0.04%,82.61%,4,0.11%,17.39%,23  0.05%
requiring special housing,,,,,,,
Total Reported,"47,366",100%,92.98%,"3,577",100%,7.02%,"50,943  100.0%"
Not Reported,"2,204",180,"2,384"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),1 Normal hearing both ears,1 Normal hearing both ears,1 Normal hearing
"",,,,both ears
"",,Male,,,Female,,Total
'E' Vision,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Correctable to 20/40 in both,"39,985",85.37%,94.44%,"2,353",65.80%,5.56%,"42,338  83.98%"
eyes,,,,,,,
2  Correctable to 20/70 in one,"6,104",13.03%,84.57%,"1,114",31.15%,15.43%,"7,218  14.32%"
"eye, may be blind in other",,,,,,,
3  Correctable to 20/200 in one,632,1.35%,85.52%,107,2.99%,14.48%,739  1.47%
"eye, may be blind in other",,,,,,,
4  One eye not correctable to,106,0.23%,98.15%,2,0.06%,1.85%,108  0.21%
"20/200, other may be blind",,,,,,,
"5  Blind in both eyes, requiring",13,0.03%,100.00%,,,,13  0.03%
special housing,,,,,,,
Total Reported,"46,840",100%,92.91%,"3,576",100%,7.09%,"50,416  100.0%"
Not Reported,"2,730",181,"2,911"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),1 Correctable to 20/40 in,1 Correctable to 20/40 in,1 Correctable to
"",,both eyes,both eyes,20/40 in both eyes
"",,Male,,,Female,,Total
'S' pSychiatric,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairment or disorders,"40,356",87.24%,95.26%,"2,006",58.47%,4.74%,"42,362  85.26%"
"2  Stable, or in remission, or","4,456",9.63%,76.38%,"1,378",40.16%,23.62%,"5,834  11.74%"
mild impairment or retardation,,,,,,,
3  Requires moderate inpatient,"1,210",2.62%,97.27%,34,0.99%,2.73%,"1,244  2.50%"
treatment,,,,,,,
4  Requires intensive inpatient,211,0.46%,94.20%,13,0.38%,5.80%,224  0.45%
treatment,,,,,,,
5  Requires Crisis Stabilization,24,0.05%,100.00%,,,,24  0.05%
Unit (CSU) inpatient care,,,,,,,
Total Reported,"46,257",100%,93.09%,"3,431",100%,6.91%,"49,688  100%"
Not Reported,"3,313",326,"3,639"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),1 No impairment or disorders,1 No impairment or,1 No impairment or
"",,,disorders,disorders
"",,Male,,,Female,,Total
'D' Dental,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Minimal routine dental health,"16,219",36.16%,89.77%,"1,848",53.83%,10.23%,"18,067  37.41%"
needs,,,,,,,
2  Moderate cavities and/or,"18,019",40.17%,93.39%,"1,275",37.14%,6.61%,"19,294  39.95%"
gum disease,,,,,,,
3  Extensive gum disease,"10,580",23.59%,97.15%,310,9.03%,2.85%,"10,890  22.55%"
and/or widespread decay,,,,,,,
4  Urgent need for dental,38,0.08%,100.00%,,,,38  0.08%
services,,,,,,,
5  Life-threatening disease or,1,0.01%,100.00%,,,,1  0.01%
extreme pain or infection,,,,,,,
Total Reported,"44,857",100%,92.89%,"3,433",100%,7.11%,"48,290  100%"
Not Reported,"4,713",324,"5,037"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),2 Moderate cavities and/or,1 Minimal routine dental,2 Moderate
"",,gum disease,health needs,cavities and/or
"",,,,gum disease
"",,Male,,,Female,,Total
'W' work ability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Unrestricted work or activity,"39,384",83.13%,93.17%,"2,889",80.77%,6.83%,"42,273  82.97%"
2  Minor restrictions on type of,"6,233",13.16%,92.74%,488,13.64%,7.26%,"6,721  13.19%"
work,,,,,,,
3  Moderate restrictions on type,"1,223",2.58%,90.59%,127,3.55%,9.41%,"1,350  2.65%"
of work,,,,,,,
4  Major restrictions on type of,451,0.95%,86.73%,69,1.93%,13.27%,520  1.02%
work,,,,,,,
5  Cannot work under any,84,0.18%,95.45%,4,0.11%,4.55%,88  0.17%
circumstances,,,,,,,
Total Reported,"47,375",100%,92.98%,"3,577",100%,7.02%,"50,952  100%"
Not Reported,"2,195",180,"2,375"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),1 Unrestricted work or,1 Unrestricted work or,1 Unrestricted
"",,activity,activity,work or activity
"",,Male,,,Female,,Total
'I' Impairment,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairments or,"47,072",99.42%,92.97%,"3,562",99.69%,7.03%,"50,634  99.44%"
disabilities,,,,,,,
2  Wheelchair-bound but,164,0.35%,97.04%,5,0.14%,2.96%,169  0.33%
otherwise OK,,,,,,,
3  Needs low-level Assisted,34,0.07%,91.89%,3,0.08%,8.11%,37  0.07%
Living (level I),,,,,,,
4  Needs moderate Assisted,16,0.03%,100.00%,,,,16  0.03%
Living (level II),,,,,,,
5  Needs maximal Assisted,61,0.13%,95.31%,3,0.08%,4.69%,64  0.13%
Living (level III),,,,,,,
Total Reported,"47,347",100%,92.98%,"3,573",100%,7.02%,"50,920  100%"
Not Reported,"2,223",184,"2,407"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),1 No impairments or,1 No impairments or,1 No impairments
"",,disabilities,disabilities,or disabilities
"",,Male,,,Female,,Total
'T' Transportability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Can be transported in any,"47,165",99.65%,92.98%,"3,561",99.72%,7.02%,"50,726  99.65%"
ordinary approved vehicle,,,,,,,
"2  Wheelchair-bound, not",69,0.15%,90.79%,7,0.20%,9.21%,76  0.15%
needing special vehicle,,,,,,,
"3  Wheelchair-bound, requires",17,0.04%,94.44%,1,0.03%,5.56%,18  0.04%
special vehicle,,,,,,,
4  Needs specially-equipped,6,0.01%,100.00%,,,,6  0.01%
medical vehicle,,,,,,,
5  Requires ambulance,75,0.16%,97.40%,2,0.06%,2.60%,77  0.15%
transport,,,,,,,
Total Reported,"47,332",100%,92.98%,"3,571",100%,7.02%,"50,903  100%"
Not Reported,"2,238",186,"2,424"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),1 Can be transported in any,1 Can be transported in any,1 Can be
"",,ordinary approved vehicle,ordinary approved vehicle,transported in any
"",,,,ordinary approved
"",,,,vehicle
"",,Male,,,Female,,Total
Criminality In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, criminality in family","10,621",22.12%,86.87%,"1,605",44.47%,13.13%,"12,226  23.68%"
No criminality in family,"37,395",77.88%,94.91%,"2,004",55.53%,5.09%,"39,399  76.32%"
Total Reported,"48,016",100%,93.01%,"3,609",100%,6.99%,"51,625  100%"
Not Reported,"1,554",148,"1,702"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),No criminality in family,No criminality in family,No criminality in
"",,,,family
"",,Male,,,Female,,Total
Alcoholism In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, alcoholism in family","6,913",14.40%,88.23%,922,25.55%,11.77%,"7,835  15.18%"
No alcoholism in family,"41,103",85.60%,93.86%,"2,687",74.45%,6.14%,"43,790  84.82%"
Total Reported,"48,016",100%,93.01%,"3,609",100%,6.99%,"51,625  100%"
Not Reported,"1,554",148,"1,702"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),No alcoholism in family,No alcoholism in family,No alcoholism in
"",,,,family
"",,Male,,,Female,,Total
Drug Abuse In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, drug abuse in family","3,777",7.87%,81.52%,856,23.72%,18.48%,"4,633  8.97%"
No drug abuse in family,"44,239",92.13%,94.14%,"2,753",76.28%,5.86%,"46,992  91.03%"
Total Reported,"48,016",100%,93.01%,"3,609",100%,6.99%,"51,625  100%"
Not Reported,"1,554",148,"1,702"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),No drug abuse in family,No drug abuse in family,No drug abuse in
"",,,,family
"",,Male,,,Female,,Total
Frequent beatings,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, subjected to frequent","1,824",3.80%,78.59%,497,13.77%,21.41%,"2,321  4.50%"
beatings,,,,,,,
Not  subjected to frequent,"46,192",96.20%,93.69%,"3,112",86.23%,6.31%,"49,304  95.50%"
beatings,,,,,,,
Total Reported,"48,016",100%,93.01%,"3,609",100%,6.99%,"51,625  100%"
Not Reported,"1,554",148,"1,702"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),Not subjected to frequent,Not subjected to frequent,Not subjected to
"",,beatings,beatings,frequent beatings
"",,Male,,,Female,,Total
Father Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, father was absent","24,079",50.15%,94.67%,"1,355",37.55%,5.33%,"25,434  49.27%"
"No, father was not absent","23,937",49.85%,91.39%,"2,254",62.45%,8.61%,"26,191  50.73%"
Total Reported,"48,016",100%,93.01%,"3,609",100%,6.99%,"51,625  100%"
Not Reported,"1,554",148,"1,702"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),"Yes, father was absent","No, father was not absent","No, father was not"
"",,,,absent
"",,Male,,,Female,,Total
Mother Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, mother was absent","6,381",13.29%,92.71%,502,13.91%,7.29%,"6,883  13.33%"
"No, mother was not absent","41,635",86.71%,93.06%,"3,107",86.09%,6.94%,"44,742  86.67%"
Total Reported,"48,016",100%,93.01%,"3,609",100%,6.99%,"51,625  100%"
Not Reported,"1,554",148,"1,702"
Grand Total,"49,570","3,757","53,327"
Mode,(most frequent),"No, mother was not absent","No, mother was not absent","No, mother was"
"",,,,not absent
"",,Male,,,Female,,Total
Num of Prior GA Incarcerations,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"28,594",57.68%,91.67%,"2,598",69.15%,8.33%,"31,192  58.49%"
1,"8,677",17.50%,94.25%,529,14.08%,5.75%,"9,206  17.26%"
2,"4,909",9.90%,94.68%,276,7.35%,5.32%,"5,185  9.72%"
3,"2,988",6.03%,95.46%,142,3.78%,4.54%,"3,130  5.87%"
4,"1,869",3.77%,95.50%,88,2.34%,4.50%,"1,957  3.67%"
5,"1,084",2.19%,95.59%,50,1.33%,4.41%,"1,134  2.13%"
More Than 5,"1,449",2.92%,95.14%,74,1.97%,4.86%,"1,523  2.86%"
Total Reported,"49,570",100%,92.95%,"3,757",100%,7.05%,"53,327  100%"
Not Reported,0,0,0
Grand Total,"49,570","3,757","53,327"
Mean(average),,1.02,.70,1
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Prison Sentence In Years,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 - 1,"1,251",2.52%,86.34%,198,5.27%,13.66%,"1,449  2.72%"
1.1 - 2,"3,578",7.22%,87.20%,525,13.97%,12.80%,"4,103  7.69%"
2.1 - 3,"3,927",7.92%,88.47%,512,13.63%,11.53%,"4,439  8.32%"
3.1 - 4,"2,899",5.85%,90.34%,310,8.25%,9.66%,"3,209  6.02%"
4.1 - 5,"5,187",10.46%,90.70%,532,14.16%,9.30%,"5,719  10.72%"
5.1 - 6,"2,054",4.14%,92.23%,173,4.60%,7.77%,"2,227  4.18%"
6.1 - 7,"1,935",3.90%,92.98%,146,3.89%,7.02%,"2,081  3.90%"
7.1 - 8,"1,831",3.69%,93.51%,127,3.38%,6.49%,"1,958  3.67%"
8.1 - 9,731,1.47%,93.12%,54,1.44%,6.88%,785  1.47%
9.1 - 10,"6,112",12.33%,94.20%,376,10.01%,5.80%,"6,488  12.17%"
10.1 - 12,"2,459",4.96%,95.16%,125,3.33%,4.84%,"2,584  4.85%"
12.1 - 15,"3,815",7.70%,96.12%,154,4.10%,3.88%,"3,969  7.44%"
15.1 - 20,"3,677",7.42%,96.36%,139,3.70%,3.64%,"3,816  7.16%"
20.1 - Over,"2,959",5.97%,97.46%,77,2.05%,2.54%,"3,036  5.69%"
Life,"6,505",13.12%,95.62%,298,7.93%,4.38%,"6,803  12.76%"
Life Without Parole,542,1.09%,98.19%,10,0.27%,1.81%,552  1.04%
Death,105,0.21%,99.06%,1,0.03%,0.94%,106  0.20%
Youthful Offenders,3,0.01%,100.00%,,,,3  0.01%
Total Reported,"49,570",100%,92.95%,"3,757",100.0%,7.05%,"53,327  100.0%"
Not Reported,0,0,0
Grand Total,"49,570","3,757","53,327"
Mean,(average),10.33,7.19,10.12
Mean,(average),15.84,11.09,15.54
"",,Male,,,Female,,Total
Felonies and Misdemeanors,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Felonies,"49,546",99.99%,92.95%,"3,756",100.00%,7.05%,"53,302  99.99%"
Misdemeanors,5,.01%,100.00%,,,,5  .01%
Total Reported,"49,551",100%,92.95%,"3,756",100%,7.05%,"53,307  100%"
Not Reported,19,1,20
Grand Total,"49,570","49,552","53,327"
Mode (most frequent),Felonies,Felonies,Felonies
"",,Male,,,Female,,Total
Crime Categories,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Violent,"22,484",45.38%,94.26%,"1,368",36.42%,5.74%,"23,852  44.74%"
2 Sex Crime,"7,683",15.51%,98.68%,103,2.74%,1.32%,"7,786  14.61%"
3 Property,"9,307",18.78%,88.28%,"1,235",32.88%,11.72%,"10,542  19.78%"
4 Drug,"7,947",16.04%,89.70%,913,24.31%,10.30%,"8,860  16.62%"
5 Habit/DUI,119,.24%,95.20%,6,.16%,4.80%,125  .23%
6 Other,"2,011",4.06%,93.88%,131,3.49%,6.12%,"2,142  4.02%"
Total Reported,"49,551",100%,92.95%,"3,756",100%,7.05%,"53,307  100%"
Not Reported,19,1,20
Grand Total,"49,570","3,757","53,327"
Mode (most frequent),Violent,Violent,Violent
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
45 Burglary,2,.01%,100.00%,,,,2  .01%
73 Obstr Of Law Enf Officer,1,.01%,100.00%,,,,1  .01%
149 Entrng Mot Veh Crim,1,.01%,100.00%,,,,1  .01%
Intnt,,,,,,,
500 Misc Misdemeanor,1,.01%,100.00%,,,,1  .01%
1100 Misc Homicide Offense,14,.03%,82.35%,3,.08%,17.65%,17  .03%
1101 Murder,"4,817",9.72%,94.40%,286,7.61%,5.60%,"5,103  9.57%"
1102 Voluntary Manslaughter,"1,019",2.06%,88.23%,136,3.62%,11.77%,"1,155  2.17%"
1103 Involuntary,116,.23%,81.69%,26,.69%,18.31%,142  .27%
Manslaughter,,,,,,,
1118 Feticide By Vehicle,1,.01%,50.00%,1,.03%,50.00%,2  .01%
1121 Feticide,6,.01%,100.00%,,,,6  .01%
1123 Vehicular Homicide,341,.69%,85.68%,57,1.52%,14.32%,398  .75%
1124 Homicide By Vessel,9,.02%,90.00%,1,.03%,10.00%,10  .02%
1125 Conceal Death Of,21,.04%,91.30%,2,.05%,8.70%,23  .04%
Another,,,,,,,
1190 Atmpt Murder,9,.02%,100.00%,,,,9  .02%
"1191 Murder,Conspire To",1,.01%,33.33%,2,.05%,66.67%,3  .01%
Commit,,,,,,,
1300 Misc Assault/Battery,24,.05%,96.00%,1,.03%,4.00%,25  .05%
1301 Family Violence Battery,100,.20%,97.09%,3,.08%,2.91%,103  .19%
1302 Aggrav Assault,"4,398",8.88%,94.64%,249,6.63%,5.36%,"4,647  8.72%"
1303 Atmpt Aggrav Assault,8,.02%,100.00%,,,,8  .02%
1304 Aggravated Assault On,3,.01%,75.00%,1,.03%,25.00%,4  .01%
65+,,,,,,,
1305 Aggrav Battery,808,1.63%,93.41%,57,1.52%,6.59%,865  1.62%
1306 Misc Family Violence,5,.01%,100.00%,,,,5  .01%
1307 Terrorist Threats & Acts,333,.67%,94.07%,21,.56%,5.93%,354  .66%
1308 False Imprisonment,180,.36%,96.26%,7,.19%,3.74%,187  .35%
1309 False Impris Color Legal,1,.01%,100.00%,,,,1  .01%
1311 Kidnapping,"1,553",3.13%,96.94%,49,1.30%,3.06%,"1,602  3.01%"
1312 Interference With,8,.02%,88.89%,1,.03%,11.11%,9  .02%
Custody,,,,,,,
1314 Aggrav Assault Peace,319,.64%,95.80%,14,.37%,4.20%,333  .62%
Ofcr,,,,,,,
1315 Aggrav Battery Peace,16,.03%,100.00%,,,,16  .03%
Ofcr,,,,,,,
1316 Simple Battery,17,.03%,89.47%,2,.05%,10.53%,19  .04%
1317 Reck Cond Infected,16,.03%,84.21%,3,.08%,15.79%,19  .04%
Person,,,,,,,
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1318 Injury By Vehicle,102,.21%,94.44%,6,.16%,5.56%,108  .20%
1320 Stalking,5,.01%,100.00%,,,,5  .01%
