Demographic information
11.0 to 11.9,"2,935",7.35%,92.38%,242,9.10%,7.62%,"3,177  7.46%"
12.0 to 12.9,"8,512",21.32%,90.64%,879,33.07%,9.36%,"9,391  22.05%"
13,"1,545",3.87%,90.19%,168,6.32%,9.81%,"1,713  4.02%"
Total Reported,"39,934",100%,93.76%,"2,658",100%,6.24%,"42,592  100%"
Not Reported,"9,168",899,"10,067"
Grand Total,"49,102","3,557","52,659"
Mean(average),,8.06,9.42,8.15
Median (middle),,8.2,10.8,8.2
Mode(most frequent),,12.9,12.9,12.9
"",,Male,,,Female,,Total
WRAT Mathematic Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,127,0.32%,97.69%,3,0.11%,2.31%,130  0.31%
1.0 to 1.9,295,0.74%,97.36%,8,0.30%,2.64%,303  0.71%
2.0 to 2.9,"1,009",2.53%,95.64%,46,1.73%,4.36%,"1,055  2.48%"
3.0 to 3.9,"2,324",5.82%,96.07%,95,3.57%,3.93%,"2,419  5.68%"
4.0 to 4.9,"4,893",12.25%,95.21%,246,9.26%,4.79%,"5,139  12.06%"
5.0 to 5.9,"5,899",14.77%,94.98%,312,11.74%,5.02%,"6,211  14.58%"
6.0 to 6.9,"8,755",21.92%,94.38%,521,19.60%,5.62%,"9,276  21.77%"
7.0 to 7.9,"4,287",10.73%,95.06%,223,8.39%,4.94%,"4,510  10.59%"
8.0 to 8.9,"3,513",8.80%,91.48%,327,12.30%,8.52%,"3,840  9.01%"
9.0 to 9.9,"2,563",6.42%,93.44%,180,6.77%,6.56%,"2,743  6.44%"
10.0 to 10.9,"1,104",2.76%,96.76%,37,1.39%,3.24%,"1,141  2.68%"
11.0 to 11.9,"1,469",3.68%,90.68%,151,5.68%,9.32%,"1,620  3.80%"
12 .0 to 12.9,"3,518",8.81%,87.97%,481,18.10%,12.03%,"3,999  9.39%"
13,187,0.47%,86.98%,28,1.05%,13.02%,215  0.50%
Total Reported,"39,943",100%,93.76%,"2,658",100%,6.24%,"42,601  100%"
Not Reported,"9,159",899,"10,058"
Grand Total,"49,102","3,557","52,659"
Mean(average),,7.12,8.05,7.18
Median (middle),,6.5,7.4,6.8
Mode(most frequent),,6.9,12.9,6.9
"",,Male,,,Female,,Total
WRAT Spelling Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,986,2.47%,98.50%,15,0.56%,1.50%,"1,001  2.35%"
1.0 to 1.9,"1,522",3.81%,98.45%,24,0.90%,1.55%,"1,546  3.63%"
2.0 to 2.9,"2,569",6.43%,97.90%,55,2.07%,2.10%,"2,624  6.16%"
3.0 to 3.9,"3,276",8.20%,96.98%,102,3.83%,3.02%,"3,378  7.93%"
4.0 to 4.9,"3,254",8.15%,96.50%,118,4.44%,3.50%,"3,372  7.91%"
5.0 to 5.9,"4,711",11.79%,95.46%,224,8.42%,4.54%,"4,935  11.58%"
6.0 to 6.9,"4,157",10.41%,94.97%,220,8.27%,5.03%,"4,377  10.27%"
7.0 to 7.9,"3,390",8.49%,93.59%,232,8.72%,6.41%,"3,622  8.50%"
8.0 to 8.9,"3,152",7.89%,93.42%,222,8.35%,6.58%,"3,374  7.92%"
9.0 to 9.9,"2,275",5.70%,94.28%,138,5.19%,5.72%,"2,413  5.66%"
10.0 to 10.9,"2,151",5.39%,94.22%,132,4.96%,5.78%,"2,283  5.36%"
11.0 to 11.9,"2,300",5.76%,92.04%,199,7.48%,7.96%,"2,499  5.87%"
12.0 to 12.9,"5,488",13.74%,86.25%,875,32.89%,13.75%,"6,363  14.94%"
13,712,1.78%,87.25%,104,3.91%,12.75%,816  1.92%
Total Reported,"39,943",100%,93.76%,"2,660",100%,6.24%,"42,603  100%"
Not Reported,"9,159",897,"10,056"
Grand Total,"49,102","3,557","52,659"
Mean(average),,7.24,9.34,7.37
Median (middle),,6.7,9.6,7.2
Mode(most frequent),,12.9,12.9,12.9
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
None,"29,389",59.85%,91.83%,"2,616",73.55%,8.17%,"32,005  60.78%"
Drugs only,"10,777",21.95%,93.59%,738,20.75%,6.41%,"11,515  21.87%"
Alcohol only,"2,207",4.49%,98.18%,41,1.15%,1.82%,"2,248  4.27%"
Drugs and alcohol,"6,729",13.70%,97.65%,162,4.55%,2.35%,"6,891  13.09%"
Total Reported,"49,102",100%,93.25%,"3,557",100%,6.75%,"52,659  100.0%"
Not Reported,0,0,0
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),None,None,None
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No drug or alcohol problems,"29,389",59.85%,91.83%,"2,616",73.55%,8.17%,"32,005  60.78%"
Drug addiction but no alcohol,190,0.39%,91.35%,18,0.51%,8.65%,208  0.39%
Drug addiction and alcohol,78,0.16%,98.73%,1,0.03%,1.27%,79  0.15%
abuse,,,,,,,
Drug addiction and alcoholism,61,0.12%,96.83%,2,0.06%,3.17%,63  0.12%
No drug problem but alcohol,"1,819",3.70%,99.07%,17,0.48%,0.93%,"1,836  3.49%"
abuse,,,,,,,
No drug problem but alcoholism,388,0.79%,94.17%,24,0.67%,5.83%,412  0.78%
Drug experiment but no alcohol,"5,281",10.76%,96.81%,174,4.89%,3.19%,"5,455  10.36%"
Drug experiment & alcohol,"1,030",2.10%,98.47%,16,0.45%,1.53%,"1,046  1.99%"
abuse,,,,,,,
Drug experiment & alcoholism,321,0.65%,95.25%,16,0.45%,4.75%,337  0.64%
Drug abuse but no alcohol,"5,306",10.81%,90.67%,546,15.35%,9.33%,"5,852  11.11%"
Drug abuse and alcohol abuse,"4,470",9.10%,98.68%,60,1.69%,1.32%,"4,530  8.60%"
Drug abuse and alcoholism,769,1.57%,91.99%,67,1.88%,8.01%,836  1.59%
Total Reported,"49,102",100%,93.25%,"3,557",100%,6.75%,"52,659  100%"
Not Reported,0,0,0
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),No drug or alcohol problems No drug or alcohol problems No drug or alcohol
"",,problems
"",,Male,,,Female,,Total
Mental Health Treatment Lev,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 No problem at current time,"2,017",17.92%,97.20%,58,2.98%,2.80%,"2,075  15.72%"
2 Receiving outpatient,"7,382",65.60%,80.05%,"1,840",94.55%,19.95%,"9,222  69.87%"
treatment,,,,,,,
"3 Inpatient, moderate","1,421",12.63%,97.60%,35,1.80%,2.40%,"1,456  11.03%"
treatment,,,,,,,
"4 Inpatient, intensive",401,3.56%,96.86%,13,0.67%,3.14%,414  3.14%
treatment,,,,,,,
5 Undergoing crisis,25,0.22%,100.00%,,,,25  0.19%
stabilization,,,,,,,
6 Hospital for criminally,7,0.06%,100.00%,,,,7  0.05%
insane,,,,,,,
Total Evaluated,"11,253",100%,85.26%,"1,946",100%,14.74%,"13,199  100%"
Never had MH evaluation,"37,849","1,611","39,460"
Grand Total,"49,102","3,557","52,659"
Median (middle),Receiving outpatient,Receiving outpatient,Receiving
"",treatment,treatment,outpatient
"",,,treatment
Mode(most frequent),Receiving outpatient,Receiving outpatient,Receiving
"",treatment,treatment,outpatient
"",,,treatment
"",,Male,,,Female,,Total
'P' Overall Condition,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No medical illness,"34,269",75.00%,94.75%,"1,900",56.43%,5.25%,"36,169  73.72%"
2  Well-controlled chronic,"9,962",21.80%,88.06%,"1,351",40.12%,11.94%,"11,313  23.06%"
illness,,,,,,,
3  Poorly-controlled chronic,"1,340",2.93%,94.83%,73,2.17%,5.17%,"1,413  2.88%"
illness,,,,,,,
4  Significant problems requiring,117,0.26%,94.35%,7,0.21%,5.65%,124  0.25%
special housing,,,,,,,
"5  Terminal illness, < 6 months",5,0.01%,83.33%,1,0.03%,16.67%,6  0.01%
to live,,,,,,,
6  Inmate is pregnant,,,,35,1.04%,100.00%,35  0.07%
Total Reported,"45,693",100%,93.14%,"3,367",100%,6.86%,"49,060  100%"
Not Reported,"3,409",190,"3,599"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),1 No medical illness,1 No medical illness,1 No medical
"",,,,illness
"",,Male,,,Female,,Total
'U' Upper Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Upper bones, joints,","43,710",95.86%,93.27%,"3,152",93.50%,6.73%,"46,862  95.69%"
muscles all OK,,,,,,,
2  One or both arms minimally,"1,591",3.49%,88.54%,206,6.11%,11.46%,"1,797  3.67%"
limited,,,,,,,
3  One or both arms,255,0.56%,95.86%,11,0.33%,4.14%,266  0.54%
moderately limited,,,,,,,
"4  One arm disabled,",41,0.09%,95.35%,2,0.06%,4.65%,43  0.09%
"paralyzed, or amputated",,,,,,,
"5  Both arms disabled,",3,0.01%,100.00%,,,,3  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"45,600",100%,93.12%,"3,371",100%,6.88%,"48,971  100%"
Not Reported,"3,502",186,"3,688"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),"1 Upper bones, joints,","1 Upper bones, joints,","1 Upper bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'L' Lower Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Lower bones, joints,","40,490",88.78%,93.81%,"2,672",79.24%,6.19%,"43,162  88.12%"
muscles all OK,,,,,,,
2  One or both legs minimally,"4,302",9.43%,86.52%,670,19.87%,13.48%,"4,972  10.15%"
limited,,,,,,,
3  One or both legs,699,1.53%,96.95%,22,0.65%,3.05%,721  1.47%
moderately limited,,,,,,,
"4  One leg disabled, paralyzed,",106,0.23%,94.64%,6,0.18%,5.36%,112  0.23%
or amputated,,,,,,,
"5  Both legs disabled,",11,0.02%,84.62%,2,0.06%,15.38%,13  0.03%
"paralyzed, or amputated",,,,,,,
Total Reported,"45,608",100%,93.12%,"3,372",100%,6.88%,"48,980  100%"
Not Reported,"3,494",185,"3,679"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),"1 Lower bones, joints,","1 Lower bones, joints,","1 Lower bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'H' Hearing,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Normal hearing both ears,"45,080",98.87%,93.12%,"3,332",98.81%,6.88%,"48,412  98.86%"
2  Some loss in one ear with,403,0.88%,91.59%,37,1.10%,8.41%,440  0.90%
"other OK, or mild loss in both",,,,,,,
3  Total loss in one ear with,76,0.17%,97.44%,2,0.06%,2.56%,78  0.16%
mild loss in other,,,,,,,
4  Severe loss in both ears,21,0.05%,100.00%,,,,21  0.04%
"5  Total loss in both ears,",16,0.04%,94.12%,1,0.03%,5.88%,17  0.03%
requiring special housing,,,,,,,
Total Reported,"45,596",100%,93.11%,"3,372",100%,6.89%,"48,968  100%"
Not Reported,"3,506",185,"3,691"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),1 Normal hearing both ears,1 Normal hearing both ears,1 Normal hearing
"",,,,both ears
"",,Male,,,Female,,Total
'E' Vision,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Correctable to 20/40 in both,"37,637",84.03%,95.11%,"1,937",57.48%,4.89%,"39,574  82.17%"
eyes,,,,,,,
2  Correctable to 20/70 in one,"6,324",14.12%,83.06%,"1,290",38.28%,16.94%,"7,614  15.81%"
"eye, may be blind in other",,,,,,,
3  Correctable to 20/200 in one,702,1.57%,83.97%,134,3.98%,16.03%,836  1.74%
"eye, may be blind in other",,,,,,,
4  One eye not correctable to,116,0.26%,92.80%,9,0.27%,7.20%,125  0.26%
"20/200, other may be blind",,,,,,,
"5  Blind in both eyes, requiring",12,0.03%,100.00%,,,,12  0.02%
special housing,,,,,,,
Total Reported,"44,791",100%,93.00%,"3,370",100%,7.00%,"48,161  100%"
Not Reported,"4,311",187,"4,498"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),1 Correctable to 20/40 in both,1 Correctable to 20/40 in,1 Correctable to
"",,eyes,both eyes,20/40 in both eyes
"",,Male,,,Female,,Total
'S' pSychiatric,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairment or disorders,"38,964",86.17%,95.13%,"1,996",60.01%,4.87%,"40,960  84.38%"
"2  Stable, or in remission, or","4,805",10.63%,78.71%,"1,300",39.09%,21.29%,"6,105  12.58%"
mild impairment or retardation,,,,,,,
3  Requires moderate inpatient,"1,218",2.69%,98.15%,23,0.69%,1.85%,"1,241  2.56%"
treatment,,,,,,,
4  Requires intensive inpatient,211,0.47%,96.79%,7,0.21%,3.21%,218  0.45%
treatment,,,,,,,
5  Requires Crisis Stabilization,21,0.05%,100.00%,,,,21  0.04%
Unit (CSU) inpatient care,,,,,,,
Total Reported,"45,219",100%,93.15%,"3,326",100%,6.85%,"48,545  100.0%"
Not Reported,"3,883",231,"4,114"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),1 No impairment or disorders,1 No impairment or,1 No impairment or
"",,,disorders,disorders
"",,Male,,,Female,,Total
'D' Dental,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Minimal routine dental health,"20,282",47.06%,91.21%,"1,954",58.89%,8.79%,"22,236  47.90%"
needs,,,,,,,
2  Moderate cavities and/or gum,"15,390",35.71%,93.03%,"1,153",34.75%,6.97%,"16,543  35.64%"
disease,,,,,,,
3  Extensive gum disease,"7,412",17.20%,97.23%,211,6.36%,2.77%,"7,623  16.42%"
and/or widespread decay,,,,,,,
4  Urgent need for dental,15,0.03%,100.00%,,,,15  0.03%
services,,,,,,,
5  Life-threatening disease or,1,0.01%,100.00%,,,,1  0.01%
extreme pain or infection,,,,,,,
Total Reported,"43,100",100%,92.85%,"3,318",100%,7.15%,"46,418  100%"
Not Reported,"6,002",239,"6,241"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),1 Minimal routine dental,1 Minimal routine dental,1 Minimal routine
"",,health needs,health needs,dental health
"",,,,needs
"",,Male,,,Female,,Total
'W' work ability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Unrestricted work or activity,"37,964",83.26%,93.64%,"2,579",76.48%,6.36%,"40,543  82.79%"
2  Minor restrictions on type of,"6,000",13.16%,89.82%,680,20.17%,10.18%,"6,680  13.64%"
work,,,,,,,
3  Moderate restrictions on type,"1,139",2.50%,94.92%,61,1.81%,5.08%,"1,200  2.45%"
of work,,,,,,,
4  Major restrictions on type of,376,0.82%,88.47%,49,1.45%,11.53%,425  0.87%
work,,,,,,,
5  Cannot work under any,119,0.26%,97.54%,3,0.09%,2.46%,122  0.25%
circumstances,,,,,,,
Total Reported,"45,598",100%,93.11%,"3,372",100%,6.89%,"48,970  100%"
Not Reported,"3,504",185,"3,689"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),1 Unrestricted work or,1 Unrestricted work or,1 Unrestricted
"",,activity,activity,work or activity
"",,Male,,,Female,,Total
'I' Impairment,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairments or,"45,315",99.44%,93.14%,"3,339",99.11%,6.86%,"48,654  99.42%"
disabilities,,,,,,,
2  Wheelchair-bound but,164,0.36%,87.23%,24,0.71%,12.77%,188  0.38%
otherwise OK,,,,,,,
3  Needs low-level Assisted,37,0.08%,90.24%,4,0.12%,9.76%,41  0.08%
Living (level I),,,,,,,
4  Needs moderate Assisted,2,0.01%,100.00%,,,,2  0.01%
Living (level II),,,,,,,
5  Needs maximal Assisted,52,0.11%,96.30%,2,0.06%,3.70%,54  0.11%
Living (level III),,,,,,,
Total Reported,"45,570",100%,93.12%,"3,369",100%,6.88%,"48,939  100%"
Not Reported,"3,532",188,"3,720"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),1 No impairments or,1 No impairments or,1 No impairments
"",,disabilities,disabilities,or disabilities
"",,Male,,,Female,,Total
'T' Transportability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Can be transported in any,"45,423",99.65%,93.14%,"3,346",99.61%,6.86%,"48,769  99.65%"
ordinary approved vehicle,,,,,,,
"2  Wheelchair-bound, not",67,0.15%,88.16%,9,0.27%,11.84%,76  0.16%
needing special vehicle,,,,,,,
"3  Wheelchair-bound, requires",13,0.03%,100.00%,,,,13  0.03%
special vehicle,,,,,,,
4  Needs specially-equipped,3,0.01%,100.00%,,,,3  0.01%
medical vehicle,,,,,,,
5  Requires ambulance,75,0.16%,94.94%,4,0.12%,5.06%,79  0.16%
transport,,,,,,,
Total Reported,"45,581",100%,93.14%,"3,359",100%,6.86%,"48,940  100.0%"
Not Reported,"3,521",198,"3,719"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),1 Can be transported in any,1 Can be transported in any,1 Can be
"",,ordinary approved vehicle,ordinary approved vehicle,transported in any
"",,,,ordinary approved
"",,,,vehicle
"",,Male,,,Female,,Total
Criminality In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, criminality in family","7,032",22.52%,92.02%,610,41.33%,7.98%,"7,642  23.37%"
No criminality in family,"24,194",77.48%,96.54%,866,58.67%,3.46%,"25,060  76.63%"
Total Reported,"31,226",100%,95.49%,"1,476",100%,4.51%,"32,702  100%"
Not Reported,"17,876","2,081","19,957"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),No criminality in family,No criminality in family,No criminality in
"",,,,family
"",,Male,,,Female,,Total
Alcoholism In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, alcoholism in family","4,462",14.29%,92.02%,387,26.22%,7.98%,"4,849  14.83%"
No alcoholism in family,"26,764",85.71%,96.09%,"1,089",73.78%,3.91%,"27,853  85.17%"
Total Reported,"31,226",100%,95.49%,"1,476",100%,4.51%,"32,702  100%"
Not Reported,"17,876","2,081","19,957"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),No alcoholism in family,No alcoholism in family,No alcoholism in
"",,,,family
"",,Male,,,Female,,Total
Drug Abuse In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, drug abuse in family","2,485",7.96%,88.62%,319,21.61%,11.38%,"2,804  8.57%"
No drug abuse in family,"28,741",92.04%,96.13%,"1,157",78.39%,3.87%,"29,898  91.43%"
Total Reported,"31,226",100%,95.49%,"1,476",100%,4.51%,"32,702  100%"
Not Reported,"17,876","2,081","19,957"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),No drug abuse in family,No drug abuse in family,No drug abuse in
"",,,,family
"",,Male,,,Female,,Total
Frequent beatings,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, subjected to frequent","1,353",4.33%,85.15%,236,15.99%,14.85%,"1,589  4.86%"
beatings,,,,,,,
Not  subjected to frequent,"29,873",95.67%,96.01%,"1,240",84.01%,3.99%,"31,113  95.14%"
beatings,,,,,,,
Total Reported,"31,226",100%,95.49%,"1,476",100%,4.51%,"32,702  100%"
Not Reported,"17,876","2,081","19,957"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),Not subjected to frequent,Not subjected to frequent,Not subjected to
"",,beatings,beatings,frequent beatings
"",,Male,,,Female,,Total
Father Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, father was absent","15,119",48.42%,96.45%,556,37.67%,3.55%,"15,675  47.93%"
"No, father was not absent","16,107",51.58%,94.60%,920,62.33%,5.40%,"17,027  52.07%"
Total Reported,"31,226",100%,95.49%,"1,476",100%,4.51%,"32,702  100%"
Not Reported,"17,876","2,081","19,957"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),"No, father was not absent","No, father was not absent","No, father was not"
"",,,,absent
"",,Male,,,Female,,Total
Mother Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, mother was absent","3,992",12.78%,95.50%,188,12.74%,4.50%,"4,180  12.78%"
"No, mother was not absent","27,234",87.22%,95.48%,"1,288",87.26%,4.52%,"28,522  87.22%"
Total Reported,"31,226",100%,95.49%,"1,476",100%,4.51%,"32,702  100%"
Not Reported,"17,876","2,081","19,957"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),"No, mother was not absent","No, mother was not absent","No, mother was"
"",,,,not absent
"",,Male,,,Female,,Total
Manipulative,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, manipulative","5,960",20.30%,99.53%,28,1.90%,0.47%,"5,988  19.42%"
"No, not manipulative","23,401",79.70%,94.19%,"1,444",98.10%,5.81%,"24,845  80.58%"
Total Reported,"29,361",100%,95.23%,"1,472",100%,4.77%,"30,833  100%"
Not Reported,"19,741","2,085","21,826"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),"No, not manipulative","No, not manipulative","No, not"
"",,,,manipulative
"",,Male,,,Female,,Total
Assaultive,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, assaultive","15,422",52.53%,95.56%,716,48.64%,4.44%,"16,138  52.34%"
"No, not assaultive","13,939",47.47%,94.86%,756,51.36%,5.14%,"14,695  47.66%"
Total Reported,"29,361",100%,95.23%,"1,472",100%,4.77%,"30,833  100%"
Not Reported,"19,741","2,085","21,826"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),"Yes, assaultive","No, not assaultive","Yes, assaultive"
"",,Male,,,Female,,Total
Num of Prior GA Incarcerations,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"28,620",58.29%,91.90%,"2,521",70.87%,8.10%,"31,141  59.14%"
1,"8,454",17.22%,94.97%,448,12.59%,5.03%,"8,902  16.90%"
2,"4,812",9.80%,94.71%,269,7.56%,5.29%,"5,081  9.65%"
3,"2,872",5.85%,95.80%,126,3.54%,4.20%,"2,998  5.69%"
4,"1,799",3.66%,95.59%,83,2.33%,4.41%,"1,882  3.57%"
5,"1,091",2.22%,96.12%,44,1.24%,3.88%,"1,135  2.16%"
More Than 5,"1,454",2.96%,95.66%,66,1.86%,4.34%,"1,520  2.89%"
Total Reported,"49,102",100%,93.25%,"3,557",100%,6.75%,"52,659  100%"
Not Reported,0,0,0
Grand Total,"49,102","3,557","52,659"
Mean(average),,1.01,.67,.99
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Prison Sentence In Years,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 - 1,"1,395",2.84%,87.96%,191,5.37%,12.04%,"1,586  3.01%"
1.1 - 2,"3,337",6.80%,88.07%,452,12.71%,11.93%,"3,789  7.20%"
2.1 - 3,"3,875",7.89%,87.81%,538,15.13%,12.19%,"4,413  8.38%"
3.1 - 4,"2,802",5.71%,90.77%,285,8.01%,9.23%,"3,087  5.86%"
4.1 - 5,"5,080",10.35%,91.06%,499,14.03%,8.94%,"5,579  10.59%"
5.1 - 6,"1,963",4.00%,92.16%,167,4.69%,7.84%,"2,130  4.04%"
6.1 - 7,"1,900",3.87%,93.32%,136,3.82%,6.68%,"2,036  3.87%"
7.1 - 8,"1,806",3.68%,94.55%,104,2.92%,5.45%,"1,910  3.63%"
8.1 - 9,869,1.77%,94.97%,46,1.29%,5.03%,915  1.74%
9.1 - 10,"5,823",11.86%,94.70%,326,9.17%,5.30%,"6,149  11.68%"
10.1 - 12,"2,395",4.88%,95.34%,117,3.29%,4.66%,"2,512  4.77%"
12.1 - 15,"3,784",7.71%,96.43%,140,3.94%,3.57%,"3,924  7.45%"
15.1 - 20,"3,689",7.51%,96.29%,142,3.99%,3.71%,"3,831  7.28%"
20.1 - Over,"3,071",6.25%,97.09%,92,2.59%,2.91%,"3,163  6.01%"
Life,"6,571",13.38%,95.51%,309,8.69%,4.49%,"6,880  13.07%"
Life Without Parole,622,1.27%,98.26%,11,0.31%,1.74%,633  1.20%
Death,117,0.24%,98.32%,2,0.06%,1.68%,119  0.23%
Youthful Offenders,3,0.01%,100.00%,,,,3  0.01%
Total Reported,"49,102",100%,93.25%,"3,557",100.0%,6.75%,"52,659  100.0%"
Not Reported,0,0,0
Grand Total,"49,102","3,557","52,659"
Mean,(average),13.72,11.56,13.63
Mean,(average),21.36,19.53,21.29
"",,Male,,,Female,,Total
Felonies and Misdemeanors,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Felonies,"48,405",99.99%,93.33%,"3,457",100.00%,6.67%,"51,862  99.99%"
Misdemeanors,5,.01%,100.00%,,,,5  .01%
Total Reported,"48,410",100%,93.33%,"3,457",100%,6.67%,"51,867  100%"
Not Reported,692,100,792
Grand Total,"49,102","48,510","52,659"
Mode (most frequent),Felonies,Felonies,Felonies
"",,Male,,,Female,,Total
Crime Categories,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Violent,"23,085",47.69%,94.44%,"1,360",39.34%,5.56%,"24,445  47.13%"
2 Sex Crime,"7,648",15.80%,98.57%,111,3.21%,1.43%,"7,759  14.96%"
3 Property,"8,902",18.39%,88.82%,"1,120",32.40%,11.18%,"10,022  19.32%"
4 Drug,"6,782",14.01%,90.11%,744,21.52%,9.89%,"7,526  14.51%"
5 Habit/DUI,101,.21%,94.39%,6,.17%,5.61%,107  .21%
6 Other,"1,892",3.91%,94.22%,116,3.36%,5.78%,"2,008  3.87%"
Total Reported,"48,410",100%,93.33%,"3,457",100%,6.67%,"51,867  100%"
Not Reported,692,100,792
Grand Total,"49,102","3,557","52,659"
Mode (most frequent),Violent,Violent,Violent
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
45 Burglary,1,.01%,100.00%,,,,1  .01%
70 Poss Of Marijuana,1,.01%,100.00%,,,,1  .01%
71 Viol Motor Veh Law,1,.01%,100.00%,,,,1  .01%
341 Reckless Driving,1,.01%,100.00%,,,,1  .01%
410 Viol Motor Veh License/Pl,1,.01%,100.00%,,,,1  .01%
1100 Misc Homicide Offense,11,.02%,84.62%,2,.06%,15.38%,13  .03%
1101 Murder,"4,939",10.20%,94.36%,295,8.53%,5.64%,"5,234  10.09%"
1102 Voluntary Manslaughter,"1,035",2.14%,88.99%,128,3.70%,11.01%,"1,163  2.24%"
1103 Involuntary Manslaughter,124,.26%,84.35%,23,.67%,15.65%,147  .28%
1118 Feticide By Vehicle,2,.01%,40.00%,3,.09%,60.00%,5  .01%
1119 Vol Manslaughter Of,1,.01%,100.00%,,,,1  .01%
Fetus,,,,,,,
1120 Reckless Abandonment,2,.01%,100.00%,,,,2  .01%
1121 Feticide,2,.01%,100.00%,,,,2  .01%
1123 Vehicular Homicide,334,.69%,88.83%,42,1.21%,11.17%,376  .72%
1124 Homicide By Vessel,18,.04%,90.00%,2,.06%,10.00%,20  .04%
1125 Conceal Death Of,12,.02%,80.00%,3,.09%,20.00%,15  .03%
Another,,,,,,,
1190 Atmpt Murder,23,.05%,95.83%,1,.03%,4.17%,24  .05%
"1191 Murder,Conspire To",6,.01%,75.00%,2,.06%,25.00%,8  .02%
Commit,,,,,,,
1300 Misc Assault/Battery,12,.02%,92.31%,1,.03%,7.69%,13  .03%
1301 Family Violence Battery,97,.20%,98.98%,1,.03%,1.02%,98  .19%
1302 Aggrav Assault,"4,473",9.24%,94.65%,253,7.32%,5.35%,"4,726  9.11%"
1303 Atmpt Aggrav Assault,5,.01%,71.43%,2,.06%,28.57%,7  .01%
1304 Aggravated Assault On,3,.01%,100.00%,,,,3  .01%
65+,,,,,,,
1305 Aggrav Battery,891,1.84%,93.79%,59,1.71%,6.21%,950  1.83%
1306 Misc Family Violence,3,.01%,100.00%,,,,3  .01%
1307 Terrorist Threats & Acts,382,.79%,97.70%,9,.26%,2.30%,391  .75%
1308 False Imprisonment,205,.42%,96.70%,7,.20%,3.30%,212  .41%
1309 False Impris Color Legal,1,.01%,100.00%,,,,1  .01%
1311 Kidnapping,"1,553",3.21%,96.88%,50,1.45%,3.12%,"1,603  3.09%"
1312 Interference With,12,.02%,92.31%,1,.03%,7.69%,13  .03%
