Demographic information
3.0 to 3.9,"2,054",5.88%,96.48%,75,3.65%,3.52%,"2,129  5.75%"
4.0 to 4.9,"4,189",11.98%,96.06%,172,8.36%,3.94%,"4,361  11.78%"
5.0 to 5.9,"5,143",14.71%,95.40%,248,12.06%,4.60%,"5,391  14.57%"
6.0 to 6.9,"7,690",22.00%,94.95%,409,19.88%,5.05%,"8,099  21.88%"
7.0 to 7.9,"3,874",11.08%,95.42%,186,9.04%,4.58%,"4,060  10.97%"
8.0 to 8.9,"3,072",8.79%,92.70%,242,11.76%,7.30%,"3,314  8.95%"
9.0 to 9.9,"2,323",6.65%,93.74%,155,7.54%,6.26%,"2,478  6.69%"
10.0 to 10.9,"1,033",2.96%,96.81%,34,1.65%,3.19%,"1,067  2.88%"
11.0 to 11.9,"1,265",3.62%,91.60%,116,5.64%,8.40%,"1,381  3.73%"
12 .0 to 12.9,"2,900",8.30%,89.42%,343,16.67%,10.58%,"3,243  8.76%"
13,180,0.51%,86.96%,27,1.31%,13.04%,207  0.56%
Total Reported,"34,956",100%,94.44%,"2,057",100%,5.56%,"37,013  100%"
Not Reported,"16,681","1,686","18,367"
Grand Total,"51,637","3,743","55,380"
Mean(average),,7.11,8.01,7.16
Median (middle),,6.5,7.4,6.8
Mode(most frequent),,6.9,12.9,6.9
"",,Male,,,Female,,Total
WRAT Spelling Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,847,2.42%,98.60%,12,0.58%,1.40%,859  2.32%
1.0 to 1.9,"1,322",3.78%,98.51%,20,0.97%,1.49%,"1,342  3.63%"
2.0 to 2.9,"2,246",6.43%,98.12%,43,2.09%,1.88%,"2,289  6.18%"
3.0 to 3.9,"2,849",8.15%,97.34%,78,3.79%,2.66%,"2,927  7.91%"
4.0 to 4.9,"2,890",8.27%,97.08%,87,4.23%,2.92%,"2,977  8.04%"
5.0 to 5.9,"4,089",11.70%,95.94%,173,8.41%,4.06%,"4,262  11.52%"
6.0 to 6.9,"3,664",10.48%,95.29%,181,8.79%,4.71%,"3,845  10.39%"
7.0 to 7.9,"2,991",8.56%,94.32%,180,8.75%,5.68%,"3,171  8.57%"
8.0 to 8.9,"2,754",7.88%,94.03%,175,8.50%,5.97%,"2,929  7.91%"
9.0 to 9.9,"2,076",5.94%,94.88%,112,5.44%,5.12%,"2,188  5.91%"
10.0 to 10.9,"1,924",5.50%,95.25%,96,4.66%,4.75%,"2,020  5.46%"
11.0 to 11.9,"1,968",5.63%,93.01%,148,7.19%,6.99%,"2,116  5.72%"
12.0 to 12.9,"4,660",13.33%,87.71%,653,31.73%,12.29%,"5,313  14.36%"
13,673,1.93%,87.06%,100,4.86%,12.94%,773  2.09%
Total Reported,"34,953",100%,94.44%,"2,058",100%,5.56%,"37,011  100.0%"
Not Reported,"16,684","1,685","18,369"
Grand Total,"51,637","3,743","55,380"
Mean(average),,7.24,9.30,7.35
Median (middle),,6.7,9.6,7
Mode(most frequent),,12.9,12.9,12.9
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
None,"34,238",66.31%,91.94%,"3,001",80.18%,8.06%,"37,239  67.24%"
Drugs only,"9,422",18.25%,94.24%,576,15.39%,5.76%,"9,998  18.05%"
Alcohol only,"1,983",3.84%,98.17%,37,0.99%,1.83%,"2,020  3.65%"
Drugs and alcohol,"5,994",11.61%,97.89%,129,3.45%,2.11%,"6,123  11.06%"
Total Reported,"51,637",100%,93.24%,"3,743",100%,6.76%,"55,380  100%"
Not Reported,0,0,0
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),None,None,None
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No drug or alcohol problems,"34,238",66.31%,91.94%,"3,001",80.18%,8.06%,"37,239  67.24%"
Drug addiction but no alcohol,164,0.32%,90.61%,17,0.45%,9.39%,181  0.33%
Drug addiction and alcohol,74,0.14%,98.67%,1,0.03%,1.33%,75  0.14%
abuse,,,,,,,
Drug addiction and alcoholism,56,0.11%,100.00%,,,,56  0.10%
No drug problem but alcohol,"1,647",3.19%,99.10%,15,0.40%,0.90%,"1,662  3.00%"
abuse,,,,,,,
No drug problem but alcoholism,336,0.65%,93.85%,22,0.59%,6.15%,358  0.65%
Drug experiment but no alcohol,"4,667",9.04%,97.07%,141,3.77%,2.93%,"4,808  8.68%"
Drug experiment & alcohol,919,1.78%,98.50%,14,0.37%,1.50%,933  1.68%
abuse,,,,,,,
Drug experiment & alcoholism,302,0.58%,96.18%,12,0.32%,3.82%,314  0.57%
Drug abuse but no alcohol,"4,591",8.89%,91.66%,418,11.17%,8.34%,"5,009  9.04%"
Drug abuse and alcohol abuse,"3,944",7.64%,98.75%,50,1.34%,1.25%,"3,994  7.21%"
Drug abuse and alcoholism,699,1.35%,93.08%,52,1.39%,6.92%,751  1.36%
Total Reported,"51,637",100%,93.24%,"3,743",100%,6.76%,"55,380  100%"
Not Reported,0,0,0
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),No drug or alcohol problems No drug or alcohol problems No drug or alcohol
"",,problems
"",,Male,,,Female,,Total
Mental Health Treatment Lev,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 No problem at current time,"1,527",12.34%,97.76%,35,1.59%,2.24%,"1,562  10.72%"
2 Receiving outpatient,"8,790",71.05%,80.60%,"2,116",95.96%,19.40%,"10,906  74.82%"
treatment,,,,,,,
"3 Inpatient, moderate","1,597",12.91%,97.50%,41,1.86%,2.50%,"1,638  11.24%"
treatment,,,,,,,
"4 Inpatient, intensive",416,3.36%,96.97%,13,0.59%,3.03%,429  2.94%
treatment,,,,,,,
5 Undergoing crisis,36,0.29%,100.00%,,,,36  0.25%
stabilization,,,,,,,
6 Hospital for criminally,5,0.04%,100.00%,,,,5  0.03%
insane,,,,,,,
Total Evaluated,"12,371",100%,84.87%,"2,205",100%,15.13%,"14,576  100%"
Never had MH evaluation,"39,266","1,538","40,804"
Grand Total,"51,637","3,743","55,380"
Median (middle),Receiving outpatient,Receiving outpatient,Receiving
"",treatment,treatment,outpatient
"",,,treatment
Mode(most frequent),Receiving outpatient,Receiving outpatient,Receiving
"",treatment,treatment,outpatient
"",,,treatment
"",,Male,,,Female,,Total
'P' Overall Condition,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No medical illness,"34,811",74.81%,94.63%,"1,977",56.05%,5.37%,"36,788  73.49%"
2  Well-controlled chronic,"10,379",22.31%,87.85%,"1,435",40.69%,12.15%,"11,814  23.60%"
illness,,,,,,,
3  Poorly-controlled chronic,"1,235",2.65%,95.29%,61,1.73%,4.71%,"1,296  2.59%"
illness,,,,,,,
4  Significant problems requiring,98,0.21%,89.91%,11,0.31%,10.09%,109  0.22%
special housing,,,,,,,
"5  Terminal illness, < 6 months",8,0.02%,88.89%,1,0.03%,11.11%,9  0.02%
to live,,,,,,,
6  Inmate is pregnant,,,,42,1.19%,100.00%,42  0.08%
Total Reported,"46,531",100%,92.95%,"3,527",100%,7.05%,"50,058  100%"
Not Reported,"5,106",216,"5,322"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),1 No medical illness,1 No medical illness,1 No medical
"",,,,illness
"",,Male,,,Female,,Total
'U' Upper Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Upper bones, joints,","44,398",95.59%,93.07%,"3,305",93.63%,6.93%,"47,703  95.46%"
muscles all OK,,,,,,,
2  One or both arms minimally,"1,705",3.67%,89.27%,205,5.81%,10.73%,"1,910  3.82%"
limited,,,,,,,
3  One or both arms,298,0.64%,94.90%,16,0.45%,5.10%,314  0.63%
moderately limited,,,,,,,
"4  One arm disabled,",39,0.08%,90.70%,4,0.11%,9.30%,43  0.09%
"paralyzed, or amputated",,,,,,,
"5  Both arms disabled,",4,0.01%,100.00%,,,,4  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"46,444",100%,92.94%,"3,530",100%,7.06%,"49,974  100.0%"
Not Reported,"5,193",213,"5,406"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),"1 Upper bones, joints,","1 Upper bones, joints,","1 Upper bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'L' Lower Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Lower bones, joints,","41,218",88.74%,93.63%,"2,802",79.38%,6.37%,"44,020  88.08%"
muscles all OK,,,,,,,
2  One or both legs minimally,"4,434",9.55%,86.48%,693,19.63%,13.52%,"5,127  10.26%"
limited,,,,,,,
3  One or both legs,685,1.47%,96.34%,26,0.74%,3.66%,711  1.42%
moderately limited,,,,,,,
"4  One leg disabled, paralyzed,",99,0.21%,92.52%,8,0.23%,7.48%,107  0.21%
or amputated,,,,,,,
"5  Both legs disabled,",12,0.03%,92.31%,1,0.03%,7.69%,13  0.03%
"paralyzed, or amputated",,,,,,,
Total Reported,"46,448",100%,92.94%,"3,530",100%,7.06%,"49,978  100%"
Not Reported,"5,189",213,"5,402"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),"1 Lower bones, joints,","1 Lower bones, joints,","1 Lower bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'H' Hearing,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Normal hearing both ears,"45,878",98.80%,92.93%,"3,492",98.98%,7.07%,"49,370  98.82%"
2  Some loss in one ear with,444,0.96%,92.89%,34,0.96%,7.11%,478  0.96%
"other OK, or mild loss in both",,,,,,,
3  Total loss in one ear with,83,0.18%,97.65%,2,0.06%,2.35%,85  0.17%
mild loss in other,,,,,,,
4  Severe loss in both ears,16,0.03%,100.00%,,,,16  0.03%
"5  Total loss in both ears,",12,0.03%,100.00%,,,,12  0.02%
requiring special housing,,,,,,,
Total Reported,"46,433",100%,92.94%,"3,528",100%,7.06%,"49,961  100%"
Not Reported,"5,204",215,"5,419"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),1 Normal hearing both ears,1 Normal hearing both ears,1 Normal hearing
"",,,,both ears
"",,Male,,,Female,,Total
'E' Vision,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Correctable to 20/40 in both,"37,571",82.44%,94.95%,"1,998",56.65%,5.05%,"39,569  80.58%"
eyes,,,,,,,
2  Correctable to 20/70 in one,"7,055",15.48%,83.52%,"1,392",39.47%,16.48%,"8,447  17.20%"
"eye, may be blind in other",,,,,,,
3  Correctable to 20/200 in one,814,1.79%,86.60%,126,3.57%,13.40%,940  1.91%
"eye, may be blind in other",,,,,,,
4  One eye not correctable to,121,0.27%,92.37%,10,0.28%,7.63%,131  0.27%
"20/200, other may be blind",,,,,,,
"5  Blind in both eyes, requiring",15,0.03%,93.75%,1,0.03%,6.25%,16  0.03%
special housing,,,,,,,
Total Reported,"45,576",100%,92.82%,"3,527",100%,7.18%,"49,103  100%"
Not Reported,"6,061",216,"6,277"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),1 Correctable to 20/40 in both,1 Correctable to 20/40 in,1 Correctable to
"",,eyes,both eyes,20/40 in both eyes
"",,Male,,,Female,,Total
'S' pSychiatric,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairment or disorders,"39,778",86.00%,95.20%,"2,007",57.59%,4.80%,"41,785  84.01%"
"2  Stable, or in remission, or","4,976",10.76%,77.36%,"1,456",41.78%,22.64%,"6,432  12.93%"
mild impairment or retardation,,,,,,,
3  Requires moderate inpatient,"1,245",2.69%,98.81%,15,0.43%,1.19%,"1,260  2.53%"
treatment,,,,,,,
4  Requires intensive inpatient,235,0.51%,97.11%,7,0.20%,2.89%,242  0.49%
treatment,,,,,,,
5  Requires Crisis Stabilization,18,0.04%,100.00%,,,,18  0.04%
Unit (CSU) inpatient care,,,,,,,
Total Reported,"46,252",100%,92.99%,"3,485",100%,7.01%,"49,737  100%"
Not Reported,"5,385",258,"5,643"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),1 No impairment or disorders,1 No impairment or,1 No impairment or
"",,,disorders,disorders
"",,Male,,,Female,,Total
'D' Dental,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Minimal routine dental health,"22,130",50.44%,91.18%,"2,140",61.39%,8.82%,"24,270  51.24%"
needs,,,,,,,
2  Moderate cavities and/or gum,"15,537",35.41%,93.25%,"1,124",32.24%,6.75%,"16,661  35.18%"
disease,,,,,,,
3  Extensive gum disease,"6,193",14.11%,96.55%,221,6.34%,3.45%,"6,414  13.54%"
and/or widespread decay,,,,,,,
4  Urgent need for dental,15,0.03%,93.75%,1,0.03%,6.25%,16  0.03%
services,,,,,,,
5  Life-threatening disease or,1,0.01%,100.00%,,,,1  0.01%
extreme pain or infection,,,,,,,
Total Reported,"43,876",100%,92.64%,"3,486",100%,7.36%,"47,362  100%"
Not Reported,"7,761",257,"8,018"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),1 Minimal routine dental,1 Minimal routine dental,1 Minimal routine
"",,health needs,health needs,dental health
"",,,,needs
"",,Male,,,Female,,Total
'W' work ability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Unrestricted work or activity,"38,641",83.21%,93.27%,"2,786",78.92%,6.73%,"41,427  82.91%"
2  Minor restrictions on type of,"6,163",13.27%,90.69%,633,17.93%,9.31%,"6,796  13.60%"
work,,,,,,,
3  Moderate restrictions on type,"1,087",2.34%,95.18%,55,1.56%,4.82%,"1,142  2.29%"
of work,,,,,,,
4  Major restrictions on type of,363,0.78%,89.19%,44,1.25%,10.81%,407  0.81%
work,,,,,,,
5  Cannot work under any,182,0.39%,93.81%,12,0.34%,6.19%,194  0.39%
circumstances,,,,,,,
Total Reported,"46,436",100%,92.94%,"3,530",100%,7.06%,"49,966  100%"
Not Reported,"5,201",213,"5,414"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),1 Unrestricted work or,1 Unrestricted work or,1 Unrestricted
"",,activity,activity,work or activity
"",,Male,,,Female,,Total
'I' Impairment,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairments or,"46,129",99.39%,92.96%,"3,491",98.98%,7.04%,"49,620  99.37%"
disabilities,,,,,,,
2  Wheelchair-bound but,191,0.41%,86.82%,29,0.82%,13.18%,220  0.44%
otherwise OK,,,,,,,
3  Needs low-level Assisted,39,0.08%,92.86%,3,0.09%,7.14%,42  0.08%
Living (level I),,,,,,,
4  Needs moderate Assisted,5,0.01%,100.00%,,,,5  0.01%
Living (level II),,,,,,,
5  Needs maximal Assisted,46,0.10%,92.00%,4,0.11%,8.00%,50  0.10%
Living (level III),,,,,,,
Total Reported,"46,410",100%,92.94%,"3,527",100%,7.06%,"49,937  100%"
Not Reported,"5,227",216,"5,443"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),1 No impairments or,1 No impairments or,1 No impairments
"",,disabilities,disabilities,or disabilities
"",,Male,,,Female,,Total
'T' Transportability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Can be transported in any,"46,240",99.59%,92.95%,"3,505",99.66%,7.05%,"49,745  99.59%"
ordinary approved vehicle,,,,,,,
"2  Wheelchair-bound, not",56,0.12%,87.50%,8,0.23%,12.50%,64  0.13%
needing special vehicle,,,,,,,
"3  Wheelchair-bound, requires",12,0.03%,100.00%,,,,12  0.02%
special vehicle,,,,,,,
4  Needs specially-equipped,4,0.01%,100.00%,,,,4  0.01%
medical vehicle,,,,,,,
5  Requires ambulance,119,0.26%,96.75%,4,0.11%,3.25%,123  0.25%
transport,,,,,,,
Total Reported,"46,431",100%,92.96%,"3,517",100%,7.04%,"49,948  100%"
Not Reported,"5,206",226,"5,432"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),1 Can be transported in any,1 Can be transported in any,1 Can be
"",,ordinary approved vehicle,ordinary approved vehicle,transported in any
"",,,,ordinary approved
"",,,,vehicle
"",,Male,,,Female,,Total
Criminality In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, criminality in family","6,330",22.29%,92.95%,480,39.93%,7.05%,"6,810  23.00%"
No criminality in family,"22,071",77.71%,96.83%,722,60.07%,3.17%,"22,793  77.00%"
Total Reported,"28,401",100%,95.94%,"1,202",100%,4.06%,"29,603  100%"
Not Reported,"23,236","2,541","25,777"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),No criminality in family,No criminality in family,No criminality in
"",,,,family
"",,Male,,,Female,,Total
Alcoholism In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, alcoholism in family","3,976",14.00%,92.98%,300,24.96%,7.02%,"4,276  14.44%"
No alcoholism in family,"24,425",86.00%,96.44%,902,75.04%,3.56%,"25,327  85.56%"
Total Reported,"28,401",100%,95.94%,"1,202",100%,4.06%,"29,603  100%"
Not Reported,"23,236","2,541","25,777"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),No alcoholism in family,No alcoholism in family,No alcoholism in
"",,,,family
"",,Male,,,Female,,Total
Drug Abuse In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, drug abuse in family","2,236",7.87%,89.19%,271,22.55%,10.81%,"2,507  8.47%"
No drug abuse in family,"26,165",92.13%,96.56%,931,77.45%,3.44%,"27,096  91.53%"
Total Reported,"28,401",100%,95.94%,"1,202",100%,4.06%,"29,603  100%"
Not Reported,"23,236","2,541","25,777"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),No drug abuse in family,No drug abuse in family,No drug abuse in
"",,,,family
"",,Male,,,Female,,Total
Frequent beatings,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, subjected to frequent","1,231",4.33%,86.20%,197,16.39%,13.80%,"1,428  4.82%"
beatings,,,,,,,
Not  subjected to frequent,"27,170",95.67%,96.43%,"1,005",83.61%,3.57%,"28,175  95.18%"
beatings,,,,,,,
Total Reported,"28,401",100%,95.94%,"1,202",100%,4.06%,"29,603  100%"
Not Reported,"23,236","2,541","25,777"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),Not subjected to frequent,Not subjected to frequent,Not subjected to
"",,beatings,beatings,frequent beatings
"",,Male,,,Female,,Total
Father Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, father was absent","13,395",47.16%,96.78%,445,37.02%,3.22%,"13,840  46.75%"
"No, father was not absent","15,006",52.84%,95.20%,757,62.98%,4.80%,"15,763  53.25%"
Total Reported,"28,401",100%,95.94%,"1,202",100%,4.06%,"29,603  100%"
Not Reported,"23,236","2,541","25,777"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),"No, father was not absent","No, father was not absent","No, father was not"
"",,,,absent
"",,Male,,,Female,,Total
Mother Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, mother was absent","3,529",12.43%,95.74%,157,13.06%,4.26%,"3,686  12.45%"
"No, mother was not absent","24,872",87.57%,95.97%,"1,045",86.94%,4.03%,"25,917  87.55%"
Total Reported,"28,401",100%,95.94%,"1,202",100%,4.06%,"29,603  100%"
Not Reported,"23,236","2,541","25,777"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),"No, mother was not absent","No, mother was not absent","No, mother was"
"",,,,not absent
"",,Male,,,Female,,Total
Manipulative,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, manipulative","5,354",19.92%,99.57%,23,1.91%,0.43%,"5,377  19.15%"
"No, not manipulative","21,520",80.08%,94.80%,"1,180",98.09%,5.20%,"22,700  80.85%"
Total Reported,"26,874",100%,95.72%,"1,203",100%,4.28%,"28,077  100%"
Not Reported,"24,763","2,540","27,303"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),"No, not manipulative","No, not manipulative","No, not"
"",,,,manipulative
"",,Male,,,Female,,Total
Assaultive,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, assaultive","14,220",52.91%,95.65%,646,53.70%,4.35%,"14,866  52.95%"
"No, not assaultive","12,654",47.09%,95.78%,557,46.30%,4.22%,"13,211  47.05%"
Total Reported,"26,874",100%,95.72%,"1,203",100%,4.28%,"28,077  100%"
Not Reported,"24,763","2,540","27,303"
Grand Total,"51,637","3,743","55,380"
Mode,(most frequent),"Yes, assaultive","Yes, assaultive","Yes, assaultive"
"",,Male,,,Female,,Total
Num of Prior GA Incarcerations,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"30,507",59.08%,91.93%,"2,678",71.55%,8.07%,"33,185  59.92%"
1,"8,829",17.10%,94.80%,484,12.93%,5.20%,"9,313  16.82%"
2,"4,918",9.52%,94.98%,260,6.95%,5.02%,"5,178  9.35%"
3,"2,970",5.75%,96.15%,119,3.18%,3.85%,"3,089  5.58%"
4,"1,832",3.55%,95.27%,91,2.43%,4.73%,"1,923  3.47%"
5,"1,110",2.15%,96.27%,43,1.15%,3.73%,"1,153  2.08%"
More Than 5,"1,471",2.85%,95.58%,68,1.82%,4.42%,"1,539  2.78%"
Total Reported,"51,637",100%,93.24%,"3,743",100.0%,6.76%,"55,380  100%"
Not Reported,0,0,0
Grand Total,"51,637","3,743","55,380"
Mean(average),,.99,.65,.96
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Prison Sentence In Years,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 - 1,"2,115",4.10%,91.64%,193,5.16%,8.36%,"2,308  4.17%"
1.1 - 2,"3,687",7.14%,88.02%,502,13.41%,11.98%,"4,189  7.56%"
2.1 - 3,"4,083",7.91%,87.83%,566,15.12%,12.17%,"4,649  8.39%"
3.1 - 4,"3,008",5.83%,90.01%,334,8.92%,9.99%,"3,342  6.03%"
4.1 - 5,"5,180",10.03%,91.26%,496,13.25%,8.74%,"5,676  10.25%"
5.1 - 6,"2,087",4.04%,91.66%,190,5.08%,8.34%,"2,277  4.11%"
6.1 - 7,"2,014",3.90%,93.33%,144,3.85%,6.67%,"2,158  3.90%"
7.1 - 8,"1,856",3.59%,93.88%,121,3.23%,6.12%,"1,977  3.57%"
8.1 - 9,984,1.91%,94.89%,53,1.42%,5.11%,"1,037  1.87%"
9.1 - 10,"5,763",11.16%,94.62%,328,8.76%,5.38%,"6,091  11.00%"
10.1 - 12,"2,419",4.68%,95.54%,113,3.02%,4.46%,"2,532  4.57%"
12.1 - 15,"3,815",7.39%,96.46%,140,3.74%,3.54%,"3,955  7.14%"
15.1 - 20,"3,835",7.43%,96.41%,143,3.82%,3.59%,"3,978  7.18%"
20.1 - Over,"3,203",6.20%,97.30%,89,2.38%,2.70%,"3,292  5.94%"
Life,"6,815",13.20%,95.56%,317,8.47%,4.44%,"7,132  12.88%"
Life Without Parole,673,1.30%,98.10%,13,0.35%,1.90%,686  1.24%
Death,96,0.19%,98.97%,1,0.03%,1.03%,97  0.18%
Youthful Offenders,4,0.01%,100.00%,,,,4  0.01%
Total Reported,"51,637",100%,93.24%,"3,743",100.0%,6.76%,"55,380  100%"
Not Reported,0,0,0
Grand Total,"51,637","3,743","55,380"
Mean,(average),13.88,11.97,13.80
Mean,(average),21.97,20.80,21.93
"",,Male,,,Female,,Total
Felonies and Misdemeanors,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Felonies,"49,898",99.52%,93.39%,"3,532",99.80%,6.61%,"53,430  99.54%"
Misdemeanors,240,.48%,97.17%,7,.20%,2.83%,247  .46%
Total Reported,"50,138",100%,93.41%,"3,539",100%,6.59%,"53,677  100%"
Not Reported,1499,204,1703
Grand Total,"51,637","50,342","55,380"
Mode (most frequent),Felonies,Felonies,Felonies
"",,Male,,,Female,,Total
Crime Categories,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Violent,"23,670",47.21%,94.42%,"1,400",39.56%,5.58%,"25,070  46.71%"
2 Sex Crime,"7,710",15.38%,98.66%,105,2.97%,1.34%,"7,815  14.56%"
3 Property,"9,700",19.35%,89.29%,"1,163",32.86%,10.71%,"10,863  20.24%"
4 Drug,"6,850",13.66%,90.14%,749,21.16%,9.86%,"7,599  14.16%"
5 Habit/DUI,130,.26%,96.30%,5,.14%,3.70%,135  .25%
6 Other,"2,078",4.14%,94.67%,117,3.31%,5.33%,"2,195  4.09%"
Total Reported,"50,138",100%,93.41%,"3,539",100%,6.59%,"53,677  100%"
Not Reported,1499,204,1703
Grand Total,"51,637","3,743","55,380"
Mode (most frequent),Violent,Violent,Violent
"",,Male,,,Female,,Total,
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total,Col %
11 Abandonment Of Dep,7,.01%,100.00%,,,,7,.01%
Child,,,,,,,,
21 Assault & Battery,15,.03%,93.75%,1,.03%,6.25%,16,.03%
24 Simple Assault,1,.01%,100.00%,,,,1,.01%
25 Simple Battery,2,.01%,100.00%,,,,2,.01%
26 Agg Assault With Knife,1,.01%,100.00%,,,,1,.01%
27 Agg Assault With,1,.01%,100.00%,,,,1,.01%
Firearm,,,,,,,,
28 Wife Beating,3,.01%,100.00%,,,,3,.01%
37 Cruelty To Children,,,,1,.03%,100.00%,1,.01%
41 Theft By Taking -,81,.16%,100.00%,,,,81,.15%
Larceny,,,,,,,,
43 Theft By Taking,1,.01%,100.00%,,,,1,.01%
45 Burglary,15,.03%,100.00%,,,,15,.03%
46 Car Breaking,1,.01%,100.00%,,,,1,.01%
51 Cheating & Swindling,5,.01%,100.00%,,,,5,.01%
52 Bad Checks,2,.01%,66.67%,1,.03%,33.33%,3,.01%
54 Lottery,1,.01%,100.00%,,,,1,.01%
55 Forgery,5,.01%,100.00%,,,,5,.01%
56 Worthless Checks,3,.01%,100.00%,,,,3,.01%
61 Public Drunkenness,8,.02%,88.89%,1,.03%,11.11%,9,.02%
63 Abusive Language,2,.01%,100.00%,,,,2,.01%
64 Poss Ntp Whiskey,3,.01%,100.00%,,,,3,.01%
71 Viol Motor Veh Law,3,.01%,100.00%,,,,3,.01%
72 Dui,17,.03%,94.44%,1,.03%,5.56%,18,.03%
73 Obstr Of Law Enf Officer,2,.01%,100.00%,,,,2,.01%
74 Impersonating Another,1,.01%,100.00%,,,,1,.01%
75 Crmnl Trespassing,1,.01%,100.00%,,,,1,.01%
81 Prostitution,,,,1,.03%,100.00%,1,.01%
83 Public Indecency,1,.01%,100.00%,,,,1,.01%
84 Peeping Tom,1,.01%,100.00%,,,,1,.01%
86 Fornication & Adultery,1,.01%,100.00%,,,,1,.01%
91 Vagrancy,3,.01%,100.00%,,,,3,.01%
92 Escape,7,.01%,100.00%,,,,7,.01%
93 Cpwl & Concealed,6,.01%,100.00%,,,,6,.01%
Weapon,,,,,,,,
96 Pointing Gun At Another,3,.01%,100.00%,,,,3,.01%
98 Crmnl Attempt,2,.01%,100.00%,,,,2,.01%
99 Other Misdemeanor,32,.06%,96.97%,1,.03%,3.03%,33,.06%
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
105 Family Violence Battery,1,.01%,100.00%,,,,1  .01%
341 Reckless Driving,1,.01%,100.00%,,,,1  .01%
500 Misc Misdemeanor,1,.01%,100.00%,,,,1  .01%
1100 Misc Homicide Offense,12,.02%,92.31%,1,.03%,7.69%,13  .02%
1101 Murder,"5,157",10.29%,94.45%,303,8.56%,5.55%,"5,460  10.17%"
1102 Voluntary Manslaughter,"1,049",2.09%,89.51%,123,3.48%,10.49%,"1,172  2.18%"
1103 Involuntary Manslaughter,120,.24%,83.33%,24,.68%,16.67%,144  .27%
1118 Feticide By Vehicle,2,.01%,40.00%,3,.08%,60.00%,5  .01%
1119 Vol Manslaughter Of,2,.01%,100.00%,,,,2  .01%
Fetus,,,,,,,
1120 Reckless Abandonment,1,.01%,100.00%,,,,1  .01%
1121 Feticide,1,.01%,100.00%,,,,1  .01%
1123 Vehicular Homicide,331,.66%,88.50%,43,1.22%,11.50%,374  .70%
