Demographic information
7.0 to 7.9,961,4.15%,95.62%,44,4.82%,4.38%,"1,005  4.18%"
8.0 to 8.9,"1,916",8.28%,96.57%,68,7.46%,3.43%,"1,984  8.25%"
9.0 to 9.9,"1,540",6.66%,97.22%,44,4.82%,2.78%,"1,584  6.59%"
10.0 to 10.9,"1,230",5.32%,95.79%,54,5.92%,4.21%,"1,284  5.34%"
11.0 to 11.9,"1,563",6.76%,95.65%,71,7.79%,4.35%,"1,634  6.79%"
12.0 to 12.9,"4,634",20.03%,95.11%,238,26.10%,4.89%,"4,872  20.26%"
13,"1,139",4.92%,90.33%,122,13.38%,9.67%,"1,261  5.24%"
Total Reported,"23,138",100%,96.21%,912,100.0%,3.79%,"24,050  100%"
Not Reported,"27,831","2,700","30,531"
Grand Total,"50,969","3,612","54,581"
Mean(average),,8.04,9.39,8.09
Median (middle),,8.2,10.5,8.2
Mode(most frequent),,12.8,12.9,12.8
"",,Male,,,Female,,Total
WRAT Mathematic Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,71,0.31%,100.00%,,,,71  0.30%
1.0 to 1.9,152,0.66%,98.06%,3,0.33%,1.94%,155  0.65%
2.0 to 2.9,544,2.36%,96.97%,17,1.88%,3.03%,561  2.34%
3.0 to 3.9,"1,403",6.08%,97.43%,37,4.09%,2.57%,"1,440  6.00%"
4.0 to 4.9,"2,696",11.68%,97.22%,77,8.51%,2.78%,"2,773  11.56%"
5.0 to 5.9,"3,351",14.52%,97.05%,102,11.27%,2.95%,"3,453  14.39%"
6.0 to 6.9,"5,273",22.84%,96.75%,177,19.56%,3.25%,"5,450  22.72%"
7.0 to 7.9,"2,702",11.70%,96.43%,100,11.05%,3.57%,"2,802  11.68%"
8.0 to 8.9,"1,933",8.37%,95.27%,96,10.61%,4.73%,"2,029  8.46%"
9.0 to 9.9,"1,590",6.89%,95.78%,70,7.73%,4.22%,"1,660  6.92%"
10.0 to 10.9,787,3.41%,97.04%,24,2.65%,2.96%,811  3.38%
11.0 to 11.9,810,3.51%,93.75%,54,5.97%,6.25%,864  3.60%
12 .0 to 12.9,"1,637",7.09%,92.85%,126,13.92%,7.15%,"1,763  7.35%"
13,137,0.59%,86.16%,22,2.43%,13.84%,159  0.66%
Total Reported,"23,086",100%,96.23%,905,100%,3.77%,"23,991  100.0%"
Not Reported,"27,883","2,707","30,590"
Grand Total,"50,969","3,612","54,581"
Mean(average),,7.08,7.98,7.11
Median (middle),,6.5,7.4,6.8
Mode(most frequent),,6.5,12.9,6.5
"",,Male,,,Female,,Total
WRAT Spelling Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,478,2.06%,99.38%,3,0.33%,0.62%,481  2.00%
1.0 to 1.9,871,3.76%,98.75%,11,1.20%,1.25%,882  3.66%
2.0 to 2.9,"1,496",6.46%,98.68%,20,2.17%,1.32%,"1,516  6.29%"
3.0 to 3.9,"1,953",8.43%,98.44%,31,3.37%,1.56%,"1,984  8.23%"
4.0 to 4.9,"1,991",8.59%,97.79%,45,4.89%,2.21%,"2,036  8.45%"
5.0 to 5.9,"2,747",11.85%,97.17%,80,8.70%,2.83%,"2,827  11.73%"
6.0 to 6.9,"2,513",10.84%,97.03%,77,8.37%,2.97%,"2,590  10.75%"
7.0 to 7.9,"1,927",8.31%,96.16%,77,8.37%,3.84%,"2,004  8.32%"
8.0 to 8.9,"1,790",7.72%,95.88%,77,8.37%,4.12%,"1,867  7.75%"
9.0 to 9.9,"1,439",6.21%,96.06%,59,6.41%,3.94%,"1,498  6.22%"
10.0 to 10.9,"1,318",5.69%,95.65%,60,6.52%,4.35%,"1,378  5.72%"
11.0 to 11.9,"1,216",5.25%,95.22%,61,6.63%,4.78%,"1,277  5.30%"
12.0 to 12.9,"2,916",12.58%,92.19%,247,26.85%,7.81%,"3,163  13.13%"
13,520,2.24%,87.84%,72,7.83%,12.16%,592  2.46%
Total Reported,"23,175",100%,96.18%,920,100.0%,3.82%,"24,095  100.0%"
Not Reported,"27,794","2,692","30,486"
Grand Total,"50,969","3,612","54,581"
Mean(average),,7.20,9.25,7.28
Median (middle),,6.6,9.6,6.7
Mode(most frequent),,12.9,12.9,12.9
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
None,"39,268",77.04%,92.45%,"3,206",88.76%,7.55%,"42,474  77.82%"
Drugs only,"6,264",12.29%,95.47%,297,8.22%,4.53%,"6,561  12.02%"
Alcohol only,"1,380",2.71%,98.01%,28,0.78%,1.99%,"1,408  2.58%"
Drugs and alcohol,"4,057",7.96%,98.04%,81,2.24%,1.96%,"4,138  7.58%"
Total Reported,"50,969",100%,93.38%,"3,612",100%,6.62%,"54,581  100%"
Not Reported,0,0,0
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),None,None,None
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No drug or alcohol problems,"39,268",77.04%,92.45%,"3,206",88.76%,7.55%,"42,474  77.82%"
Drug addiction but no alcohol,118,0.23%,93.65%,8,0.22%,6.35%,126  0.23%
Drug addiction and alcohol,64,0.13%,98.46%,1,0.03%,1.54%,65  0.12%
abuse,,,,,,,
Drug addiction and alcoholism,46,0.09%,100.00%,,,,46  0.08%
No drug problem but alcohol,"1,143",2.24%,99.13%,10,0.28%,0.87%,"1,153  2.11%"
abuse,,,,,,,
No drug problem but alcoholism,237,0.46%,92.94%,18,0.50%,7.06%,255  0.47%
Drug experiment but no alcohol,"3,254",6.38%,97.43%,86,2.38%,2.57%,"3,340  6.12%"
Drug experiment & alcohol,656,1.29%,98.65%,9,0.25%,1.35%,665  1.22%
abuse,,,,,,,
Drug experiment & alcoholism,210,0.41%,95.45%,10,0.28%,4.55%,220  0.40%
Drug abuse but no alcohol,"2,892",5.67%,93.44%,203,5.62%,6.56%,"3,095  5.67%"
Drug abuse and alcohol abuse,"2,596",5.09%,98.86%,30,0.83%,1.14%,"2,626  4.81%"
Drug abuse and alcoholism,485,0.95%,93.99%,31,0.86%,6.01%,516  0.95%
Total Reported,"50,969",100%,93.38%,"3,612",100%,6.62%,"54,581  100%"
Not Reported,0,0,0
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),No drug or alcohol problems No drug or alcohol problems No drug or alcohol
"",,problems
"",,Male,,,Female,,Total
Mental Health Treatment Lev,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 No problem at current time,"7,892",51.82%,92.24%,664,27.68%,7.76%,"8,556  48.53%"
2 Receiving outpatient,"5,371",35.27%,76.11%,"1,686",70.28%,23.89%,"7,057  40.03%"
treatment,,,,,,,
"3 Inpatient, moderate","1,586",10.41%,97.66%,38,1.58%,2.34%,"1,624  9.21%"
treatment,,,,,,,
"4 Inpatient, intensive",360,2.36%,97.04%,11,0.46%,2.96%,371  2.10%
treatment,,,,,,,
5 Undergoing crisis,17,0.11%,100.00%,,,,17  0.10%
stabilization,,,,,,,
6 Hospital for criminally,4,0.03%,100.00%,,,,4  0.02%
insane,,,,,,,
Total Evaluated,"15,230",100%,86.39%,"2,399",100%,13.61%,"17,629  100%"
Never had MH evaluation,"35,739","1,213","36,952"
Grand Total,"50,969","3,612","54,581"
Median (middle),No problem at current time,Receiving outpatient,Receiving
"",,treatment,outpatient
"",,,treatment
Mode(most frequent),No problem at current time,Receiving outpatient,No problem at
"",,treatment,current time
"",,Male,,,Female,,Total
'P' Overall Condition,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No medical illness,"34,438",73.82%,94.34%,"2,067",61.05%,5.66%,"36,505  72.96%"
2  Well-controlled chronic,"11,041",23.67%,90.20%,"1,200",35.44%,9.80%,"12,241  24.46%"
illness,,,,,,,
3  Poorly-controlled chronic,"1,078",2.31%,94.73%,60,1.77%,5.27%,"1,138  2.27%"
illness,,,,,,,
4  Significant problems requiring,80,0.17%,87.91%,11,0.32%,12.09%,91  0.18%
special housing,,,,,,,
"5  Terminal illness, < 6 months",14,0.03%,100.00%,,,,14  0.03%
to live,,,,,,,
6  Inmate is pregnant,,,,48,1.42%,100.00%,48  0.10%
Total Reported,"46,651",100%,93.23%,"3,386",100%,6.77%,"50,037  100%"
Not Reported,"4,318",226,"4,544"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),1 No medical illness,1 No medical illness,1 No medical
"",,,,illness
"",,Male,,,Female,,Total
'U' Upper Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Upper bones, joints,","44,384",95.32%,93.22%,"3,229",95.34%,6.78%,"47,613  95.32%"
muscles all OK,,,,,,,
2  One or both arms minimally,"1,865",4.01%,92.97%,141,4.16%,7.03%,"2,006  4.02%"
limited,,,,,,,
3  One or both arms,270,0.58%,94.74%,15,0.44%,5.26%,285  0.57%
moderately limited,,,,,,,
"4  One arm disabled,",42,0.09%,95.45%,2,0.06%,4.55%,44  0.09%
"paralyzed, or amputated",,,,,,,
"5  Both arms disabled,",3,0.01%,100.00%,,,,3  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"46,564",100%,93.22%,"3,387",100%,6.78%,"49,951  100.0%"
Not Reported,"4,405",225,"4,630"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),"1 Upper bones, joints,","1 Upper bones, joints,","1 Upper bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'L' Lower Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Lower bones, joints,","41,087",88.24%,93.14%,"3,028",89.43%,6.86%,"44,115  88.32%"
muscles all OK,,,,,,,
2  One or both legs minimally,"4,659",10.01%,93.37%,331,9.78%,6.63%,"4,990  9.99%"
limited,,,,,,,
3  One or both legs,696,1.49%,96.94%,22,0.65%,3.06%,718  1.44%
moderately limited,,,,,,,
"4  One leg disabled, paralyzed,",115,0.25%,95.83%,5,0.15%,4.17%,120  0.24%
or amputated,,,,,,,
"5  Both legs disabled,",8,0.02%,100.00%,,,,8  0.02%
"paralyzed, or amputated",,,,,,,
Total Reported,"46,565",100%,93.22%,"3,386",100%,6.78%,"49,951  100.0%"
Not Reported,"4,404",226,"4,630"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),"1 Lower bones, joints,","1 Lower bones, joints,","1 Lower bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'H' Hearing,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Normal hearing both ears,"45,954",98.72%,93.21%,"3,347",98.97%,6.79%,"49,301  98.74%"
2  Some loss in one ear with,448,0.96%,93.53%,31,0.92%,6.47%,479  0.96%
"other OK, or mild loss in both",,,,,,,
3  Total loss in one ear with,109,0.23%,98.20%,2,0.06%,1.80%,111  0.22%
mild loss in other,,,,,,,
4  Severe loss in both ears,25,0.05%,96.15%,1,0.03%,3.85%,26  0.05%
"5  Total loss in both ears,",12,0.03%,92.31%,1,0.03%,7.69%,13  0.03%
requiring special housing,,,,,,,
Total Reported,"46,548",100%,93.23%,"3,382",100%,6.77%,"49,930  100%"
Not Reported,"4,421",230,"4,651"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),1 Normal hearing both ears,1 Normal hearing both ears,1 Normal hearing
"",,,,both ears
"",,Male,,,Female,,Total
'E' Vision,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Correctable to 20/40 in both,"35,882",78.42%,95.91%,"1,532",45.45%,4.09%,"37,414  76.16%"
eyes,,,,,,,
2  Correctable to 20/70 in one,"8,936",19.53%,85.26%,"1,545",45.83%,14.74%,"10,481  21.33%"
"eye, may be blind in other",,,,,,,
3  Correctable to 20/200 in one,800,1.75%,76.85%,241,7.15%,23.15%,"1,041  2.12%"
"eye, may be blind in other",,,,,,,
4  One eye not correctable to,123,0.27%,70.29%,52,1.54%,29.71%,175  0.36%
"20/200, other may be blind",,,,,,,
"5  Blind in both eyes, requiring",15,0.03%,93.75%,1,0.03%,6.25%,16  0.03%
special housing,,,,,,,
Total Reported,"45,756",100%,93.14%,"3,371",100%,6.86%,"49,127  100%"
Not Reported,"5,213",241,"5,454"
Grand Total,"50,969","3,612","54,581"
"",,Male,,,Female,,Total
'S' pSychiatric,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairment or disorders,"39,185",86.41%,95.80%,"1,720",54.55%,4.20%,"40,905  84.34%"
"2  Stable, or in remission, or","4,864",10.73%,77.51%,"1,411",44.75%,22.49%,"6,275  12.94%"
mild impairment or retardation,,,,,,,
3  Requires moderate inpatient,"1,087",2.40%,98.64%,15,0.48%,1.36%,"1,102  2.27%"
treatment,,,,,,,
4  Requires intensive inpatient,191,0.42%,96.95%,6,0.19%,3.05%,197  0.41%
treatment,,,,,,,
5  Requires Crisis Stabilization,22,0.05%,95.65%,1,0.03%,4.35%,23  0.05%
Unit (CSU) inpatient care,,,,,,,
Total Reported,"45,349",100%,93.50%,"3,153",100%,6.50%,"48,502  100.0%"
Not Reported,"5,620",459,"6,079"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),1 No impairment or disorders,1 No impairment or,1 No impairment or
"",,,disorders,disorders
"",,Male,,,Female,,Total
'D' Dental,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Minimal routine dental health,"24,134",55.76%,92.54%,"1,946",60.81%,7.46%,"26,080  56.11%"
needs,,,,,,,
2  Moderate cavities and/or gum,"15,080",34.84%,93.56%,"1,038",32.44%,6.44%,"16,118  34.68%"
disease,,,,,,,
3  Extensive gum disease,"4,050",9.36%,94.96%,215,6.72%,5.04%,"4,265  9.18%"
and/or widespread decay,,,,,,,
4  Urgent need for dental,17,0.04%,94.44%,1,0.03%,5.56%,18  0.04%
services,,,,,,,
5  Life-threatening disease or,1,0.01%,100.00%,,,,1  0.01%
extreme pain or infection,,,,,,,
Total Reported,"43,282",100%,93.12%,"3,200",100%,6.88%,"46,482  100.0%"
Not Reported,"7,687",412,"8,099"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),1 Minimal routine dental,1 Minimal routine dental,1 Minimal routine
"",,health needs,health needs,dental health
"",,,,needs
"",,Male,,,Female,,Total
'W' work ability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Unrestricted work or activity,"38,653",83.00%,93.03%,"2,897",85.56%,6.97%,"41,550  83.18%"
2  Minor restrictions on type of,"6,273",13.47%,94.83%,342,10.10%,5.17%,"6,615  13.24%"
work,,,,,,,
3  Moderate restrictions on type,"1,106",2.38%,93.97%,71,2.10%,6.03%,"1,177  2.36%"
of work,,,,,,,
4  Major restrictions on type of,393,0.84%,87.92%,54,1.59%,12.08%,447  0.89%
work,,,,,,,
5  Cannot work under any,143,0.31%,86.67%,22,0.65%,13.33%,165  0.33%
circumstances,,,,,,,
Total Reported,"46,568",100%,93.22%,"3,386",100%,6.78%,"49,954  100%"
Not Reported,"4,401",226,"4,627"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),1 Unrestricted work or,1 Unrestricted work or,1 Unrestricted
"",,activity,activity,work or activity
"",,Male,,,Female,,Total
'I' Impairment,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairments or,"46,212",99.28%,93.23%,"3,358",99.23%,6.77%,"49,570  99.28%"
disabilities,,,,,,,
2  Wheelchair-bound but,226,0.49%,91.50%,21,0.62%,8.50%,247  0.49%
otherwise OK,,,,,,,
3  Needs low-level Assisted,35,0.08%,94.59%,2,0.06%,5.41%,37  0.07%
Living (level I),,,,,,,
4  Needs moderate Assisted,14,0.03%,93.33%,1,0.03%,6.67%,15  0.03%
Living (level II),,,,,,,
5  Needs maximal Assisted,61,0.13%,96.83%,2,0.06%,3.17%,63  0.13%
Living (level III),,,,,,,
Total Reported,"46,548",100%,93.22%,"3,384",100%,6.78%,"49,932  100%"
Not Reported,"4,421",228,"4,649"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),1 No impairments or,1 No impairments or,1 No impairments
"",,disabilities,disabilities,or disabilities
"",,Male,,,Female,,Total
'T' Transportability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Can be transported in any,"46,309",99.45%,93.25%,"3,354",99.38%,6.75%,"49,663  99.44%"
ordinary approved vehicle,,,,,,,
"2  Wheelchair-bound, not",79,0.17%,90.80%,8,0.24%,9.20%,87  0.17%
needing special vehicle,,,,,,,
"3  Wheelchair-bound, requires",13,0.03%,81.25%,3,0.09%,18.75%,16  0.03%
special vehicle,,,,,,,
4  Needs specially-equipped,9,0.02%,100.00%,,,,9  0.02%
medical vehicle,,,,,,,
5  Requires ambulance,157,0.34%,94.01%,10,0.30%,5.99%,167  0.33%
transport,,,,,,,
Total Reported,"46,567",100%,93.24%,"3,375",100%,6.76%,"49,942  100%"
Not Reported,"4,402",237,"4,639"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),1 Can be transported in any,1 Can be transported in any,1 Can be
"",,ordinary approved vehicle,ordinary approved vehicle,transported in any
"",,,,ordinary approved
"",,,,vehicle
"",,Male,,,Female,,Total
Criminality In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, criminality in family","4,445",23.57%,94.27%,270,38.35%,5.73%,"4,715  24.10%"
No criminality in family,"14,417",76.43%,97.08%,434,61.65%,2.92%,"14,851  75.90%"
Total Reported,"18,862",100%,96.40%,704,100%,3.60%,"19,566  100%"
Not Reported,"32,107","2,908","35,015"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),No criminality in family,No criminality in family,No criminality in
"",,,,family
"",,Male,,,Female,,Total
Alcoholism In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, alcoholism in family","2,776",14.72%,94.10%,174,24.72%,5.90%,"2,950  15.08%"
No alcoholism in family,"16,086",85.28%,96.81%,530,75.28%,3.19%,"16,616  84.92%"
Total Reported,"18,862",100%,96.40%,704,100%,3.60%,"19,566  100%"
Not Reported,"32,107","2,908","35,015"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),No alcoholism in family,No alcoholism in family,No alcoholism in
"",,,,family
"",,Male,,,Female,,Total
Drug Abuse In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, drug abuse in family","1,559",8.27%,91.33%,148,21.02%,8.67%,"1,707  8.72%"
No drug abuse in family,"17,303",91.73%,96.89%,556,78.98%,3.11%,"17,859  91.28%"
Total Reported,"18,862",100%,96.40%,704,100%,3.60%,"19,566  100%"
Not Reported,"32,107","2,908","35,015"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),No drug abuse in family,No drug abuse in family,No drug abuse in
"",,,,family
"",,Male,,,Female,,Total
Frequent beatings,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, subjected to frequent",900,4.77%,87.89%,124,17.61%,12.11%,"1,024  5.23%"
beatings,,,,,,,
Not  subjected to frequent,"17,962",95.23%,96.87%,580,82.39%,3.13%,"18,542  94.77%"
beatings,,,,,,,
Total Reported,"18,862",100%,96.40%,704,100%,3.60%,"19,566  100%"
Not Reported,"32,107","2,908","35,015"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),Not subjected to frequent,Not subjected to frequent,Not subjected to
"",,beatings,beatings,frequent beatings
"",,Male,,,Female,,Total
Father Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, father was absent","9,163",48.58%,97.22%,262,37.22%,2.78%,"9,425  48.17%"
"No, father was not absent","9,699",51.42%,95.64%,442,62.78%,4.36%,"10,141  51.83%"
Total Reported,"18,862",100%,96.40%,704,100%,3.60%,"19,566  100%"
Not Reported,"32,107","2,908","35,015"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),"No, father was not absent","No, father was not absent","No, father was not"
"",,,,absent
"",,Male,,,Female,,Total
Mother Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, mother was absent","2,410",12.78%,96.21%,95,13.49%,3.79%,"2,505  12.80%"
"No, mother was not absent","16,452",87.22%,96.43%,609,86.51%,3.57%,"17,061  87.20%"
Total Reported,"18,862",100%,96.40%,704,100%,3.60%,"19,566  100%"
Not Reported,"32,107","2,908","35,015"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),"No, mother was not absent","No, mother was not absent","No, mother was"
"",,,,not absent
"",,Male,,,Female,,Total
Manipulative,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, manipulative","3,661",20.19%,99.59%,15,2.13%,0.41%,"3,676  19.51%"
"No, not manipulative","14,473",79.81%,95.46%,688,97.87%,4.54%,"15,161  80.49%"
Total Reported,"18,134",100%,96.27%,703,100%,3.73%,"18,837  100%"
Not Reported,"32,835","2,909","35,744"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),"No, not manipulative","No, not manipulative","No, not"
"",,,,manipulative
"",,Male,,,Female,,Total
Assaultive,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, assaultive","10,818",59.66%,95.95%,457,65.01%,4.05%,"11,275  59.86%"
"No, not assaultive","7,316",40.34%,96.75%,246,34.99%,3.25%,"7,562  40.14%"
Total Reported,"18,134",100%,96.27%,703,100%,3.73%,"18,837  100%"
Not Reported,"32,835","2,909","35,744"
Grand Total,"50,969","3,612","54,581"
Mode,(most frequent),"Yes, assaultive","Yes, assaultive","Yes, assaultive"
"",,Male,,,Female,,Total
Num of Prior GA Incarcerations,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"29,398",57.68%,91.70%,"2,661",73.67%,8.30%,"32,059  58.74%"
1,"9,086",17.83%,95.47%,431,11.93%,4.53%,"9,517  17.44%"
2,"5,125",10.06%,95.83%,223,6.17%,4.17%,"5,348  9.80%"
3,"2,911",5.71%,95.26%,145,4.01%,4.74%,"3,056  5.60%"
4,"1,820",3.57%,96.86%,59,1.63%,3.14%,"1,879  3.44%"
5,"1,079",2.12%,97.03%,33,0.91%,2.97%,"1,112  2.04%"
More Than 5,"1,550",3.04%,96.27%,60,1.66%,3.73%,"1,610  2.95%"
Total Reported,"50,969",100%,93.38%,"3,612",100%,6.62%,"54,581  100.0%"
Not Reported,0,0,0
Grand Total,"50,969","3,612","54,581"
Mean(average),,1.02,.59,.99
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Prison Sentence In Years,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 - 1,"3,607",7.08%,93.66%,244,6.76%,6.34%,"3,851  7.06%"
1.1 - 2,636,1.25%,90.08%,70,1.94%,9.92%,706  1.29%
2.1 - 3,884,1.73%,91.61%,81,2.24%,8.39%,965  1.77%
3.1 - 4,908,1.78%,91.90%,80,2.21%,8.10%,988  1.81%
4.1 - 5,"2,245",4.40%,91.00%,222,6.15%,9.00%,"2,467  4.52%"
5.1 - 6,"1,146",2.25%,90.81%,116,3.21%,9.19%,"1,262  2.31%"
6.1 - 7,"1,285",2.52%,92.91%,98,2.71%,7.09%,"1,383  2.53%"
7.1 - 8,"1,216",2.39%,90.61%,126,3.49%,9.39%,"1,342  2.46%"
8.1 - 9,"1,179",2.31%,91.68%,107,2.96%,8.32%,"1,286  2.36%"
9.1 - 10,"5,867",11.51%,90.99%,581,16.09%,9.01%,"6,448  11.81%"
10.1 - 12,"2,899",5.69%,91.68%,263,7.28%,8.32%,"3,162  5.79%"
12.1 - 15,"5,577",10.94%,92.37%,461,12.76%,7.63%,"6,038  11.06%"
15.1 - 20,"9,524",18.69%,94.26%,580,16.06%,5.74%,"10,104  18.51%"
20.1 - Over,"8,800",17.27%,95.50%,415,11.49%,4.50%,"9,215  16.88%"
Life,"4,764",9.35%,96.67%,164,4.54%,3.33%,"4,928  9.03%"
Life Without Parole,363,0.71%,99.18%,3,0.08%,0.82%,366  0.67%
Death,67,0.13%,98.53%,1,0.03%,1.47%,68  0.12%
Youthful Offenders,2,0.01%,100.00%,,,,2  0.01%
Total Reported,"50,969",100%,93.38%,"3,612",100%,6.62%,"54,581  100%"
Not Reported,0,0,0
Grand Total,"50,969","3,612","54,581"
Mean,(average),17.75,14.63,17.63
Mean,(average),25.00,21.71,24.88
"",,Male,,,Female,,Total
Felonies and Misdemeanors,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Felonies,"50,771",99.77%,93.37%,"3,604",99.81%,6.63%,"54,375  99.77%"
Misdemeanors,117,.23%,94.35%,7,.19%,5.65%,124  .23%
Total Reported,"50,888",100%,93.37%,"3,611",100%,6.63%,"54,499  100%"
Not Reported,81,1,82
Grand Total,"50,969","50,889","54,581"
Mode (most frequent),Felonies,Felonies,Felonies
"",,Male,,,Female,,Total
Crime Categories,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Violent,"24,838",49.04%,94.22%,"1,523",42.40%,5.78%,"26,361  48.60%"
2 Sex Crime,"8,214",16.22%,98.55%,121,3.37%,1.45%,"8,335  15.37%"
3 Property,"9,569",18.89%,89.66%,"1,104",30.73%,10.34%,"10,673  19.68%"
4 Drug,"5,935",11.72%,89.58%,690,19.21%,10.42%,"6,625  12.22%"
5 Habit/DUI,92,.18%,81.42%,21,.58%,18.58%,113  .21%
6 Other,"1,996",3.94%,93.75%,133,3.70%,6.25%,"2,129  3.93%"
Total Reported,"50,644",100%,93.38%,"3,592",100%,6.62%,"54,236  100%"
Not Reported,325,20,345
Grand Total,"50,969","3,612","54,581"
Mode (most frequent),Violent,Violent,Violent
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"F Abuse,Neglect",,,,1,.03%,100.00%,1  .01%
Elder/Disab,,,,,,,
F Agg Aslt W Intnt To Rape,56,.11%,100.00%,,,,56  .10%
F Agg Sex Battery Atmpt,2,.01%,100.00%,,,,2  .01%
F Aggrav Assault,"4,934",9.70%,94.74%,274,7.59%,5.26%,"5,208  9.56%"
F Aggrav Assault Peace,277,.54%,95.85%,12,.33%,4.15%,289  .53%
Ofcr,,,,,,,
F Aggrav Battery,"1,133",2.23%,94.42%,67,1.86%,5.58%,"1,200  2.20%"
F Aggrav Battery Peace,20,.04%,95.24%,1,.03%,4.76%,21  .04%
Ofcr,,,,,,,
"F Aggrav Ch Molest, Atmpt",4,.01%,100.00%,,,,4  .01%
F Aggrav Child Molestation,"1,261",2.48%,98.36%,21,.58%,1.64%,"1,282  2.35%"
F Aggrav Cruelty To,9,.02%,100.00%,,,,9  .02%
Animals,,,,,,,
F Aggrav Sexual Battery,181,.36%,99.45%,1,.03%,.55%,182  .33%
F Aggrav Sodomy,208,.41%,99.05%,2,.06%,.95%,210  .39%
F Aggrav Stalking,273,.54%,97.50%,7,.19%,2.50%,280  .51%
F Aggravated Assault On,5,.01%,100.00%,,,,5  .01%
65+,,,,,,,
F Aiding Escape,1,.01%,100.00%,,,,1  .01%
F Aircraft Hijacking,4,.01%,100.00%,,,,4  .01%
F Alter Id,2,.01%,100.00%,,,,2  .01%
F Armed Robbery,"5,554",10.91%,96.74%,187,5.18%,3.26%,"5,741  10.53%"
F Arson 1st Degree,80,.16%,90.91%,8,.22%,9.09%,88  .16%
F Arson 2nd Degree,8,.02%,80.00%,2,.06%,20.00%,10  .02%
F Arson 3rd Degree,2,.01%,66.67%,1,.03%,33.33%,3  .01%
F Arson Misc,2,.01%,100.00%,,,,2  .01%
F Atmpt Aggrav Assault,9,.02%,90.00%,1,.03%,10.00%,10  .02%
F Atmpt Aggrav Sodomy,5,.01%,100.00%,,,,5  .01%
F Atmpt Armed Robbery,104,.20%,95.41%,5,.14%,4.59%,109  .20%
F Atmpt Burglary,38,.07%,95.00%,2,.06%,5.00%,40  .07%
F Atmpt Child Molestation,21,.04%,100.00%,,,,21  .04%
F Atmpt Escape,1,.01%,100.00%,,,,1  .01%
F Atmpt Kidnap,4,.01%,100.00%,,,,4  .01%
