Demographic information
Some medical school,2,0.01%,66.67%,1,0.03%,33.33%,3  0.01%
Medical degree,7,0.01%,100.00%,,,,7  0.01%
Total Reported,"49,348",100%,93.72%,"3,307",100%,6.28%,"52,655  100%"
Not Reported,"1,392",221,"1,613"
Grand Total,"50,740","3,528","54,268"
Mean(average),,10.43,11.08,10.47
Median (middle),,Grade 10,Grade 11,Grade 10
Mode(most frequent),,Grade 10,Grade 12 or GED,Grade 10
"",,Male,,,Female,,Total
IQ Scores,Count,Col %,Row %,Count,Col %,Row %,Total Col %
60 - 69,"1,293",2.75%,95.85%,56,2.88%,4.15%,"1,349  2.76%"
70 - 79,"3,731",7.94%,96.14%,150,7.71%,3.86%,"3,881  7.93%"
80 - 89,"6,834",14.54%,93.76%,455,23.38%,6.24%,"7,289  14.89%"
90 - 99,"11,745",24.98%,94.55%,677,34.79%,5.45%,"12,422  25.37%"
100 - 109,"12,567",26.73%,97.65%,303,15.57%,2.35%,"12,870  26.29%"
110 - 119,"8,639",18.38%,98.17%,161,8.27%,1.83%,"8,800  17.97%"
120 - 129,"2,102",4.47%,96.42%,78,4.01%,3.58%,"2,180  4.45%"
130 - 139,80,0.17%,64.00%,45,2.31%,36.00%,125  0.26%
140  & Up,20,0.04%,48.78%,21,1.08%,51.22%,41  0.08%
"",1,0.01%,100.00%,,,,1  0.01%
Total Reported,"47,012",100%,96.03%,"1,946",100%,3.97%,"48,958  100.0%"
Not Reported,"3,188","1,393","4,581"
Not Valid (under 60),540,189,729
Grand Total,"50,740","3,528","54,268"
Mean(average),,98,96,98
Median (middle),,99,94,99
Mode(most frequent),,103,96,99
"",,Male,,,Female,,Total
WRAT Reading Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,868,1.82%,98.75%,11,0.51%,1.25%,879  1.76%
1.0 to 1.9,"1,181",2.48%,97.60%,29,1.34%,2.40%,"1,210  2.43%"
2.0 to 2.9,"2,279",4.78%,96.53%,82,3.79%,3.47%,"2,361  4.74%"
3.0 to 3.9,"3,429",7.20%,97.19%,99,4.58%,2.81%,"3,528  7.08%"
4.0 to 4.9,"4,397",9.23%,96.83%,144,6.66%,3.17%,"4,541  9.12%"
5.0 to 5.9,"3,850",8.08%,95.72%,172,7.96%,4.28%,"4,022  8.07%"
6.0 to 6.9,"3,952",8.29%,95.85%,171,7.91%,4.15%,"4,123  8.28%"
7.0 to 7.9,"2,119",4.45%,95.62%,97,4.49%,4.38%,"2,216  4.45%"
8.0 to 8.9,"4,367",9.16%,96.30%,168,7.77%,3.70%,"4,535  9.10%"
9.0 to 9.9,"4,077",8.56%,96.31%,156,7.22%,3.69%,"4,233  8.50%"
10.0 to 10.9,"2,325",4.88%,95.44%,111,5.13%,4.56%,"2,436  4.89%"
11.0 to 11.9,"2,350",4.93%,95.14%,120,5.55%,4.86%,"2,470  4.96%"
12.0 to 12.9,"8,627",18.10%,96.97%,270,12.49%,3.03%,"8,897  17.86%"
13,"3,832",8.04%,87.81%,532,24.61%,12.19%,"4,364  8.76%"
Total Reported,"47,653",100%,95.66%,"2,162",100.0%,4.34%,"49,815  100%"
Not Reported,"3,087","1,366","4,453"
Grand Total,"50,740","3,528","54,268"
Mean(average),,8.12,9.12,8.17
Median (middle),,8.2,9.5,8.2
Mode(most frequent),,12.8,13,12.8
"",,Male,,,Female,,Total
WRAT Mathematic Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,116,0.24%,98.31%,2,0.09%,1.69%,118  0.24%
1.0 to 1.9,252,0.53%,95.09%,13,0.60%,4.91%,265  0.53%
2.0 to 2.9,"1,177",2.47%,94.69%,66,3.06%,5.31%,"1,243  2.50%"
3.0 to 3.9,"2,974",6.24%,96.81%,98,4.54%,3.19%,"3,072  6.17%"
4.0 to 4.9,"5,011",10.52%,96.68%,172,7.97%,3.32%,"5,183  10.40%"
5.0 to 5.9,"6,299",13.22%,96.70%,215,9.96%,3.30%,"6,514  13.08%"
6.0 to 6.9,"11,293",23.70%,96.26%,439,20.34%,3.74%,"11,732  23.55%"
7.0 to 7.9,"6,942",14.57%,95.50%,327,15.15%,4.50%,"7,269  14.59%"
8.0 to 8.9,"3,304",6.93%,94.72%,184,8.53%,5.28%,"3,488  7.00%"
9.0 to 9.9,"4,147",8.70%,94.64%,235,10.89%,5.36%,"4,382  8.80%"
10.0 to 10.9,"2,462",5.17%,94.73%,137,6.35%,5.27%,"2,599  5.22%"
11.0 to 11.9,"1,676",3.52%,94.00%,107,4.96%,6.00%,"1,783  3.58%"
12 .0 to 12.9,"1,562",3.28%,94.15%,97,4.49%,5.85%,"1,659  3.33%"
13,440,0.92%,86.96%,66,3.06%,13.04%,506  1.02%
Total Reported,"47,655",100%,95.67%,"2,158",100%,4.33%,"49,813  100.0%"
Not Reported,"3,085","1,370","4,455"
Grand Total,"50,740","3,528","54,268"
Mean(average),,7.04,7.58,7.06
Median (middle),,6.9,7.4,6.9
Mode(most frequent),,6.9,7.4,6.9
"",,Male,,,Female,,Total
WRAT Spelling Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,894,1.88%,98.46%,14,0.65%,1.54%,908  1.82%
1.0 to 1.9,"2,150",4.51%,98.40%,35,1.62%,1.60%,"2,185  4.39%"
2.0 to 2.9,"3,681",7.72%,98.29%,64,2.96%,1.71%,"3,745  7.52%"
3.0 to 3.9,"3,400",7.13%,98.18%,63,2.91%,1.82%,"3,463  6.95%"
4.0 to 4.9,"4,535",9.52%,97.21%,130,6.01%,2.79%,"4,665  9.36%"
5.0 to 5.9,"5,395",11.32%,96.53%,194,8.97%,3.47%,"5,589  11.22%"
6.0 to 6.9,"5,763",12.09%,96.03%,238,11.01%,3.97%,"6,001  12.05%"
7.0 to 7.9,"3,960",8.31%,95.15%,202,9.34%,4.85%,"4,162  8.35%"
8.0 to 8.9,"3,668",7.70%,95.47%,174,8.05%,4.53%,"3,842  7.71%"
9.0 to 9.9,"3,459",7.26%,94.74%,192,8.88%,5.26%,"3,651  7.33%"
10.0 to 10.9,"3,283",6.89%,93.91%,213,9.85%,6.09%,"3,496  7.02%"
11.0 to 11.9,"1,877",3.94%,93.52%,130,6.01%,6.48%,"2,007  4.03%"
12.0 to 12.9,"3,845",8.07%,95.03%,201,9.30%,4.97%,"4,046  8.12%"
13,"1,743",3.66%,84.82%,312,14.43%,15.18%,"2,055  4.13%"
Total Reported,"47,653",100%,95.66%,"2,162",100%,4.34%,"49,815  100%"
Not Reported,"3,087","1,366","4,453"
Grand Total,"50,740","3,528","54,268"
Mean(average),,6.97,8.65,7.04
Median (middle),,6.4,8.5,6.4
Mode(most frequent),,6.2,13,6.2
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
None,"16,219",31.96%,93.31%,"1,163",32.96%,6.69%,"17,382  32.03%"
Drugs only,"18,663",36.78%,90.62%,"1,931",54.73%,9.38%,"20,594  37.95%"
Alcohol only,"3,580",7.06%,97.73%,83,2.35%,2.27%,"3,663  6.75%"
Drugs and alcohol,"12,278",24.20%,97.22%,351,9.95%,2.78%,"12,629  23.27%"
Total Reported,"50,740",100%,93.50%,"3,528",100%,6.50%,"54,268  100%"
Not Reported,0,0,0
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),Drugs only,Drugs only,Drugs only
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No drug or alcohol problems,"16,219",31.96%,93.31%,"1,163",32.96%,6.69%,"17,382  32.03%"
Drug addiction but no alcohol,378,0.74%,85.33%,65,1.84%,14.67%,443  0.82%
Drug addiction and alcohol,147,0.29%,100.00%,,,,147  0.27%
abuse,,,,,,,
Drug addiction and alcoholism,69,0.14%,97.18%,2,0.06%,2.82%,71  0.13%
No drug problem but alcohol,"2,911",5.74%,98.48%,45,1.28%,1.52%,"2,956  5.45%"
abuse,,,,,,,
No drug problem but alcoholism,669,1.32%,94.63%,38,1.08%,5.37%,707  1.30%
Drug experiment but no alcohol,"8,313",16.38%,95.34%,406,11.51%,4.66%,"8,719  16.07%"
Drug experiment & alcohol,"1,683",3.32%,98.48%,26,0.74%,1.52%,"1,709  3.15%"
abuse,,,,,,,
Drug experiment & alcoholism,828,1.63%,96.28%,32,0.91%,3.72%,860  1.58%
Drug abuse but no alcohol,"9,972",19.65%,87.23%,"1,460",41.38%,12.77%,"11,432  21.07%"
Drug abuse and alcohol abuse,"7,971",15.71%,98.49%,122,3.46%,1.51%,"8,093  14.91%"
Drug abuse and alcoholism,"1,580",3.11%,90.34%,169,4.79%,9.66%,"1,749  3.22%"
Total Reported,"50,740",100%,93.50%,"3,528",100%,6.50%,"54,268  100%"
Not Reported,0,0,0
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),No drug or alcohol problems,Drug abuse but no alcohol,No drug or alcohol
"",,,,problems
"",,Male,,,Female,,Total
Mental Health Treatment Lev,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 No problem at current time,"4,169",34.36%,95.51%,196,9.39%,4.49%,"4,365  30.69%"
2 Receiving outpatient,"6,056",49.91%,76.96%,"1,813",86.83%,23.04%,"7,869  55.33%"
treatment,,,,,,,
"3 Inpatient, moderate","1,563",12.88%,96.60%,55,2.63%,3.40%,"1,618  11.38%"
treatment,,,,,,,
"4 Inpatient, intensive",320,2.64%,93.02%,24,1.15%,6.98%,344  2.42%
treatment,,,,,,,
5 Undergoing crisis,10,0.08%,100.00%,,,,10  0.07%
stabilization,,,,,,,
6 Hospital for criminally,15,0.12%,100.00%,,,,15  0.11%
insane,,,,,,,
Total Evaluated,"12,133",100%,85.32%,"2,088",100%,14.68%,"14,221  100%"
Never had MH evaluation,"38,607","1,440","40,047"
Grand Total,"50,740","3,528","54,268"
Median (middle),Receiving outpatient,Receiving outpatient,Receiving
"",treatment,treatment,outpatient
"",,,treatment
Mode(most frequent),Receiving outpatient,Receiving outpatient,Receiving
"",treatment,treatment,outpatient
"",,,treatment
"",,Male,,,Female,,Total
'P' Overall Condition,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No medical illness,"37,812",75.87%,95.51%,"1,778",52.85%,4.49%,"39,590  74.41%"
2  Well-controlled chronic illness,"9,664",19.39%,88.25%,"1,287",38.26%,11.75%,"10,951  20.58%"
3  Poorly-controlled chronic,"2,308",4.63%,92.62%,184,5.47%,7.38%,"2,492  4.68%"
illness,,,,,,,
4  Significant problems requiring,52,0.10%,65.00%,28,0.83%,35.00%,80  0.15%
special housing,,,,,,,
"5  Terminal illness, < 6 months",3,0.01%,75.00%,1,0.03%,25.00%,4  0.01%
to live,,,,,,,
6  Inmate is pregnant,,,,86,2.56%,100.00%,86  0.16%
Total Reported,"49,839",100%,93.68%,"3,364",100%,6.32%,"53,203  100%"
Not Reported,901,164,"1,065"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),1 No medical illness,1 No medical illness,1 No medical
"",,,,illness
"",,Male,,,Female,,Total
'U' Upper Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Upper bones, joints,","48,247",96.81%,93.93%,"3,118",92.69%,6.07%,"51,365  96.55%"
muscles all OK,,,,,,,
2  One or both arms minimally,"1,338",2.68%,85.77%,222,6.60%,14.23%,"1,560  2.93%"
limited,,,,,,,
3  One or both arms,198,0.40%,92.09%,17,0.51%,7.91%,215  0.40%
moderately limited,,,,,,,
"4  One arm disabled,",54,0.11%,90.00%,6,0.18%,10.00%,60  0.11%
"paralyzed, or amputated",,,,,,,
"5  Both arms disabled,",2,0.01%,66.67%,1,0.03%,33.33%,3  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"49,839",100%,93.68%,"3,364",100%,6.32%,"53,203  100%"
Not Reported,901,164,"1,065"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),"1 Upper bones, joints,","1 Upper bones, joints,","1 Upper bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'L' Lower Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Lower bones, joints,","46,194",92.69%,94.52%,"2,676",79.55%,5.48%,"48,870  91.86%"
muscles all OK,,,,,,,
2  One or both legs minimally,"3,008",6.04%,82.61%,633,18.82%,17.39%,"3,641  6.84%"
limited,,,,,,,
3  One or both legs,534,1.07%,92.23%,45,1.34%,7.77%,579  1.09%
moderately limited,,,,,,,
"4  One leg disabled, paralyzed,",93,0.19%,90.29%,10,0.30%,9.71%,103  0.19%
or amputated,,,,,,,
"5  Both legs disabled,",10,0.02%,100.00%,,,,10  0.02%
"paralyzed, or amputated",,,,,,,
Total Reported,"49,839",100%,93.68%,"3,364",100%,6.32%,"53,203  100%"
Not Reported,901,164,"1,065"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),"1 Lower bones, joints,","1 Lower bones, joints,","1 Lower bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'H' Hearing,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Normal hearing both ears,"49,467",99.25%,93.72%,"3,315",98.54%,6.28%,"52,782  99.21%"
2  Some loss in one ear with,288,0.58%,89.16%,35,1.04%,10.84%,323  0.61%
"other OK, or mild loss in both",,,,,,,
3  Total loss in one ear with,55,0.11%,90.16%,6,0.18%,9.84%,61  0.11%
mild loss in other,,,,,,,
4  Severe loss in both ears,13,0.03%,81.25%,3,0.09%,18.75%,16  0.03%
"5  Total loss in both ears,",16,0.03%,76.19%,5,0.15%,23.81%,21  0.04%
requiring special housing,,,,,,,
Total Reported,"49,839",100%,93.68%,"3,364",100%,6.32%,"53,203  100%"
Not Reported,901,164,"1,065"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),1 Normal hearing both ears,1 Normal hearing both ears,1 Normal hearing
"",,,,both ears
"",,Male,,,Female,,Total
'E' Vision,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Correctable to 20/40 in both,"44,643",89.57%,95.13%,"2,283",67.87%,4.87%,"46,926  88.20%"
eyes,,,,,,,
2  Correctable to 20/70 in one,"4,596",9.22%,82.19%,996,29.61%,17.81%,"5,592  10.51%"
"eye, may be blind in other",,,,,,,
3  Correctable to 20/200 in one,507,1.02%,86.96%,76,2.26%,13.04%,583  1.10%
"eye, may be blind in other",,,,,,,
4  One eye not correctable to,78,0.16%,89.66%,9,0.27%,10.34%,87  0.16%
"20/200, other may be blind",,,,,,,
"5  Blind in both eyes, requiring",15,0.03%,100.00%,,,,15  0.03%
special housing,,,,,,,
Total Reported,"49,839",100%,93.68%,"3,364",100%,6.32%,"53,203  100%"
Not Reported,901,164,"1,065"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),1 Correctable to 20/40 in,1 Correctable to 20/40 in,1 Correctable to
"",,both eyes,both eyes,20/40 in both eyes
"",,Male,,,Female,,Total
'S' pSychiatric,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairment or disorders,"43,029",87.40%,95.26%,"2,139",63.76%,4.74%,"45,168  85.89%"
"2  Stable, or in remission, or","5,082",10.32%,81.56%,"1,149",34.25%,18.44%,"6,231  11.85%"
mild impairment or retardation,,,,,,,
3  Requires moderate inpatient,"1,039",2.11%,95.15%,53,1.58%,4.85%,"1,092  2.08%"
treatment,,,,,,,
4  Requires intensive inpatient,71,0.14%,83.53%,14,0.42%,16.47%,85  0.16%
treatment,,,,,,,
5  Requires Crisis Stabilization,13,0.03%,100.00%,,,,13  0.02%
Unit (CSU) inpatient care,,,,,,,
Total Reported,"49,234",100%,93.62%,"3,355",100%,6.38%,"52,589  100%"
Not Reported,"1,506",173,"1,679"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),1 No impairment or disorders,1 No impairment or,1 No impairment or
"",,,disorders,disorders
"",,Male,,,Female,,Total
'D' Dental,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Minimal routine dental health,"16,500",33.69%,88.84%,"2,072",61.74%,11.16%,"18,572  35.49%"
needs,,,,,,,
2  Moderate cavities and/or,"24,320",49.66%,96.28%,940,28.01%,3.72%,"25,260  48.27%"
gum disease,,,,,,,
3  Extensive gum disease,"8,150",16.64%,95.95%,344,10.25%,4.05%,"8,494  16.23%"
and/or widespread decay,,,,,,,
4  Urgent need for dental,7,0.01%,100.00%,,,,7  0.01%
services,,,,,,,
Total Reported,"48,977",100%,93.59%,"3,356",100%,6.41%,"52,333  100%"
Not Reported,"1,763",172,"1,935"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),2 Moderate cavities and/or,1 Minimal routine dental,2 Moderate
"",,gum disease,health needs,cavities and/or
"",,,,gum disease
"",,Male,,,Female,,Total
'W' work ability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Unrestricted work or activity,"43,141",86.56%,93.92%,"2,794",83.06%,6.08%,"45,935  86.34%"
2  Minor restrictions on type of,"5,224",10.48%,94.36%,312,9.27%,5.64%,"5,536  10.41%"
work,,,,,,,
3  Moderate restrictions on type,"1,187",2.38%,90.13%,130,3.86%,9.87%,"1,317  2.48%"
of work,,,,,,,
4  Major restrictions on type of,249,0.50%,69.36%,110,3.27%,30.64%,359  0.67%
work,,,,,,,
5  Cannot work under any,38,0.08%,67.86%,18,0.54%,32.14%,56  0.11%
circumstances,,,,,,,
Total Reported,"49,839",100%,93.68%,"3,364",100%,6.32%,"53,203  100.0%"
Not Reported,901,164,"1,065"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),1 Unrestricted work or,1 Unrestricted work or,1 Unrestricted
"",,activity,activity,work or activity
"",,Male,,,Female,,Total
'I' Impairment,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairments or,"49,550",99.42%,93.65%,"3,357",99.79%,6.35%,"52,907  99.44%"
disabilities,,,,,,,
2  Wheelchair-bound but,60,0.12%,96.77%,2,0.06%,3.23%,62  0.12%
otherwise OK,,,,,,,
3  Needs low-level Assisted,20,0.04%,90.91%,2,0.06%,9.09%,22  0.04%
Living (level I),,,,,,,
4  Needs moderate Assisted,7,0.01%,100.00%,,,,7  0.01%
Living (level II),,,,,,,
5  Needs maximal Assisted,202,0.41%,98.54%,3,0.09%,1.46%,205  0.39%
Living (level III),,,,,,,
Total Reported,"49,839",100%,93.68%,"3,364",100%,6.32%,"53,203  100%"
Not Reported,901,164,"1,065"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),1 No impairments or,1 No impairments or,1 No impairments
"",,disabilities,disabilities,or disabilities
"",,Male,,,Female,,Total
'T' Transportability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Can be transported in any,"49,753",99.83%,93.67%,"3,360",99.88%,6.33%,"53,113  99.83%"
ordinary approved vehicle,,,,,,,
"2  Wheelchair-bound, not",34,0.07%,94.44%,2,0.06%,5.56%,36  0.07%
needing special vehicle,,,,,,,
"3  Wheelchair-bound, requires",10,0.02%,100.00%,,,,10  0.02%
special vehicle,,,,,,,
4  Needs specially-equipped,2,0.01%,100.00%,,,,2  0.01%
medical vehicle,,,,,,,
5  Requires ambulance,40,0.08%,95.24%,2,0.06%,4.76%,42  0.08%
transport,,,,,,,
Total Reported,"49,839",100%,93.68%,"3,364",100%,6.32%,"53,203  100.0%"
Not Reported,901,164,"1,065"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),1 Can be transported in any,1 Can be transported in any,1 Can be
"",,ordinary approved vehicle,ordinary approved vehicle,transported in any
"",,,,ordinary approved
"",,,,vehicle
"",,Male,,,Female,,Total
Criminality In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, criminality in family","11,996",24.21%,89.66%,"1,384",40.52%,10.34%,"13,380  25.26%"
No criminality in family,"37,563",75.79%,94.87%,"2,032",59.48%,5.13%,"39,595  74.74%"
Total Reported,"49,559",100%,93.55%,"3,416",100%,6.45%,"52,975  100%"
Not Reported,"1,181",112,"1,293"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),No criminality in family,No criminality in family,No criminality in
"",,,,family
"",,Male,,,Female,,Total
Alcoholism In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, alcoholism in family","7,703",15.54%,90.28%,829,24.27%,9.72%,"8,532  16.11%"
No alcoholism in family,"41,856",84.46%,94.18%,"2,587",75.73%,5.82%,"44,443  83.89%"
Total Reported,"49,559",100%,93.55%,"3,416",100%,6.45%,"52,975  100%"
Not Reported,"1,181",112,"1,293"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),No alcoholism in family,No alcoholism in family,No alcoholism in
"",,,,family
"",,Male,,,Female,,Total
Drug Abuse In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, drug abuse in family","4,328",8.73%,84.50%,794,23.24%,15.50%,"5,122  9.67%"
No drug abuse in family,"45,231",91.27%,94.52%,"2,622",76.76%,5.48%,"47,853  90.33%"
Total Reported,"49,559",100%,93.55%,"3,416",100%,6.45%,"52,975  100%"
Not Reported,"1,181",112,"1,293"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),No drug abuse in family,No drug abuse in family,No drug abuse in
"",,,,family
"",,Male,,,Female,,Total
Frequent beatings,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, subjected to frequent","1,866",3.77%,79.20%,490,14.34%,20.80%,"2,356  4.45%"
beatings,,,,,,,
Not  subjected to frequent,"47,693",96.23%,94.22%,"2,926",85.66%,5.78%,"50,619  95.55%"
beatings,,,,,,,
Total Reported,"49,559",100%,93.55%,"3,416",100%,6.45%,"52,975  100%"
Not Reported,"1,181",112,"1,293"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),Not subjected to frequent,Not subjected to frequent,Not subjected to
"",,beatings,beatings,frequent beatings
"",,Male,,,Female,,Total
Father Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, father was absent","24,540",49.52%,95.01%,"1,290",37.76%,4.99%,"25,830  48.76%"
"No, father was not absent","25,019",50.48%,92.17%,"2,126",62.24%,7.83%,"27,145  51.24%"
Total Reported,"49,559",100%,93.55%,"3,416",100%,6.45%,"52,975  100%"
Not Reported,"1,181",112,"1,293"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),"No, father was not absent","No, father was not absent","No, father was not"
"",,,,absent
"",,Male,,,Female,,Total
Mother Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, mother was absent","6,473",13.06%,93.66%,438,12.82%,6.34%,"6,911  13.05%"
"No, mother was not absent","43,086",86.94%,93.54%,"2,978",87.18%,6.46%,"46,064  86.95%"
Total Reported,"49,559",100%,93.55%,"3,416",100%,6.45%,"52,975  100%"
Not Reported,"1,181",112,"1,293"
Grand Total,"50,740","3,528","54,268"
Mode,(most frequent),"No, mother was not absent","No, mother was not absent","No, mother was"
"",,,,not absent
"",,Male,,,Female,,Total
Num of Prior GA Incarcerations,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"29,172",57.49%,92.22%,"2,462",69.78%,7.78%,"31,634  58.29%"
1,"8,953",17.64%,94.65%,506,14.34%,5.35%,"9,459  17.43%"
2,"5,031",9.92%,95.10%,259,7.34%,4.90%,"5,290  9.75%"
3,"3,107",6.12%,95.92%,132,3.74%,4.08%,"3,239  5.97%"
4,"1,919",3.78%,96.19%,76,2.15%,3.81%,"1,995  3.68%"
5,"1,113",2.19%,96.87%,36,1.02%,3.13%,"1,149  2.12%"
More Than 5,"1,445",2.85%,96.21%,57,1.62%,3.79%,"1,502  2.77%"
Total Reported,"50,740",100%,93.50%,"3,528",100%,6.50%,"54,268  100.0%"
Not Reported,0,0,0
Grand Total,"50,740","3,528","54,268"
Mean(average),,1.02,.65,.99
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Prison Sentence In Years,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 - 1,"1,384",2.73%,90.40%,147,4.17%,9.60%,"1,531  2.82%"
1.1 - 2,"3,751",7.39%,89.12%,458,12.98%,10.88%,"4,209  7.76%"
2.1 - 3,"4,285",8.45%,89.36%,510,14.46%,10.64%,"4,795  8.84%"
3.1 - 4,"2,967",5.85%,90.60%,308,8.73%,9.40%,"3,275  6.03%"
4.1 - 5,"5,520",10.88%,91.77%,495,14.03%,8.23%,"6,015  11.08%"
5.1 - 6,"2,121",4.18%,92.54%,171,4.85%,7.46%,"2,292  4.22%"
6.1 - 7,"2,056",4.05%,94.53%,119,3.37%,5.47%,"2,175  4.01%"
7.1 - 8,"1,921",3.79%,93.66%,130,3.68%,6.34%,"2,051  3.78%"
8.1 - 9,722,1.42%,93.16%,53,1.50%,6.84%,775  1.43%
9.1 - 10,"6,333",12.48%,94.61%,361,10.23%,5.39%,"6,694  12.34%"
10.1 - 12,"2,555",5.04%,95.48%,121,3.43%,4.52%,"2,676  4.93%"
12.1 - 15,"3,707",7.31%,95.89%,159,4.51%,4.11%,"3,866  7.12%"
15.1 - 20,"3,629",7.15%,96.70%,124,3.51%,3.30%,"3,753  6.92%"
20.1 - Over,"2,867",5.65%,97.52%,73,2.07%,2.48%,"2,940  5.42%"
Life,"6,335",12.49%,95.59%,292,8.28%,4.41%,"6,627  12.21%"
Life Without Parole,480,0.95%,98.77%,6,0.17%,1.23%,486  0.90%
Death,104,0.20%,99.05%,1,0.03%,0.95%,105  0.19%
Youthful Offenders,3,0.01%,100.00%,,,,3  0.01%
Total Reported,"50,740",100%,93.50%,"3,528",100%,6.50%,"54,268  100.0%"
Not Reported,0,0,0
Grand Total,"50,740","3,528","54,268"
Mean,(average),9.42,6.50,9.22
Mean,(average),14.27,9.77,13.98
"",,Male,,,Female,,Total
Felonies and Misdemeanors,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Felonies,"50,669",99.97%,93.50%,"3,521",99.97%,6.50%,"54,190  99.97%"
Misdemeanors,15,.03%,93.75%,1,.03%,6.25%,16  .03%
Total Reported,"50,684",100%,93.5%,"3,522",100%,6.5%,"54,206  100%"
Not Reported,56,6,62
Grand Total,"50,740","50,690","54,268"
Mode (most frequent),Felonies,Felonies,Felonies
"",,Male,,,Female,,Total
Crime Categories,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Violent,"22,038",43.48%,94.51%,"1,281",36.37%,5.49%,"23,319  43.02%"
2 Sex Crime,"7,633",15.06%,98.59%,109,3.09%,1.41%,"7,742  14.28%"
3 Property,"9,703",19.14%,89.43%,"1,147",32.57%,10.57%,"10,850  20.02%"
4 Drug,"8,723",17.21%,91.24%,838,23.79%,8.76%,"9,561  17.64%"
5 Habit/DUI,158,.31%,94.05%,10,.28%,5.95%,168  .31%
6 Other,"2,429",4.79%,94.66%,137,3.89%,5.34%,"2,566  4.73%"
Total Reported,"50,684",100%,93.5%,"3,522",100%,6.5%,"54,206  100%"
Not Reported,56,6,62
Grand Total,"50,740","3,528","54,268"
Mode (most frequent),Violent,Violent,Violent
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
42 Receiving Stolen Goods,2,.01%,100.00%,,,,2  .01%
45 Burglary,4,.01%,100.00%,,,,4  .01%
52 Bad Checks,,,,1,.03%,100.00%,1  .01%
73 Obstr Of Law Enf Officer,3,.01%,100.00%,,,,3  .01%
78 Terroristic Threats,1,.01%,100.00%,,,,1  .01%
94 Shoplifting,1,.01%,100.00%,,,,1  .01%
101 Riot,1,.01%,100.00%,,,,1  .01%
122 Obscenity & Related,1,.01%,100.00%,,,,1  .01%
Offen,,,,,,,
169 Methamphetamine,1,.01%,100.00%,,,,1  .01%
Misdemnor,,,,,,,
500 Misc Misdemeanor,1,.01%,100.00%,,,,1  .01%
1100 Misc Homicide Offense,14,.03%,87.50%,2,.06%,12.50%,16  .03%
