Demographic information
Not Valid (under 60),552,257,809
Grand Total,"49,185","3,559","52,744"
Mean(average),,99,96,98
Median (middle),,99,94,99
Mode(most frequent),,99,96,99
"",,Male,,,Female,,Total
WRAT Reading Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,865,1.87%,98.74%,11,0.38%,1.26%,876  1.78%
1.0 to 1.9,"1,108",2.39%,96.60%,39,1.33%,3.40%,"1,147  2.33%"
2.0 to 2.9,"2,277",4.92%,95.67%,103,3.52%,4.33%,"2,380  4.84%"
3.0 to 3.9,"3,471",7.50%,96.60%,122,4.17%,3.40%,"3,593  7.30%"
4.0 to 4.9,"4,263",9.21%,95.78%,188,6.43%,4.22%,"4,451  9.04%"
5.0 to 5.9,"3,826",8.27%,94.35%,229,7.83%,5.65%,"4,055  8.24%"
6.0 to 6.9,"3,732",8.06%,94.53%,216,7.39%,5.47%,"3,948  8.02%"
7.0 to 7.9,"2,041",4.41%,94.49%,119,4.07%,5.51%,"2,160  4.39%"
8.0 to 8.9,"4,340",9.38%,94.80%,238,8.14%,5.20%,"4,578  9.30%"
9.0 to 9.9,"4,086",8.83%,94.58%,234,8.00%,5.42%,"4,320  8.78%"
10.0 to 10.9,"2,172",4.69%,93.99%,139,4.75%,6.01%,"2,311  4.70%"
11.0 to 11.9,"2,098",4.53%,93.87%,137,4.69%,6.13%,"2,235  4.54%"
12.0 to 12.9,"8,037",17.36%,96.74%,271,9.27%,3.26%,"8,308  16.88%"
13,"3,974",8.59%,81.90%,878,30.03%,18.10%,"4,852  9.86%"
Total Reported,"46,290",100%,94.06%,"2,924",100%,5.94%,"49,214  100%"
Not Reported,"2,895",635,"3,530"
Grand Total,"49,185","3,559","52,744"
Mean(average),,8.08,9.26,8.15
Median (middle),,8.2,9.5,8.2
Mode(most frequent),,12.8,13,12.8
"",,Male,,,Female,,Total
WRAT Mathematic Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,83,0.18%,100.00%,,,,83  0.17%
1.0 to 1.9,250,0.54%,95.79%,11,0.38%,4.21%,261  0.53%
2.0 to 2.9,"1,149",2.48%,94.10%,72,2.46%,5.90%,"1,221  2.48%"
3.0 to 3.9,"2,894",6.25%,95.76%,128,4.38%,4.24%,"3,022  6.14%"
4.0 to 4.9,"4,767",10.30%,95.63%,218,7.46%,4.37%,"4,985  10.13%"
5.0 to 5.9,"5,978",12.91%,95.34%,292,10.00%,4.66%,"6,270  12.74%"
6.0 to 6.9,"11,163",24.11%,94.46%,655,22.42%,5.54%,"11,818  24.01%"
7.0 to 7.9,"7,029",15.18%,93.47%,491,16.81%,6.53%,"7,520  15.28%"
8.0 to 8.9,"3,052",6.59%,92.96%,231,7.91%,7.04%,"3,283  6.67%"
9.0 to 9.9,"4,216",9.11%,92.31%,351,12.02%,7.69%,"4,567  9.28%"
10.0 to 10.9,"2,624",5.67%,92.36%,217,7.43%,7.64%,"2,841  5.77%"
11.0 to 11.9,"1,569",3.39%,92.57%,126,4.31%,7.43%,"1,695  3.44%"
12 .0 to 12.9,"1,082",2.34%,96.78%,36,1.23%,3.22%,"1,118  2.27%"
13,435,0.94%,82.39%,93,3.18%,17.61%,528  1.07%
Total Reported,"46,291",100%,94.06%,"2,921",100%,5.94%,"49,212  100%"
Not Reported,"2,894",638,"3,532"
Grand Total,"49,185","3,559","52,744"
Mean(average),,7.02,7.49,7.05
Median (middle),,6.9,7.4,6.9
Mode(most frequent),,6.9,7.4,6.9
"",,Male,,,Female,,Total
WRAT Spelling Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,777,1.68%,98.60%,11,0.38%,1.40%,788  1.60%
1.0 to 1.9,"2,143",4.63%,98.03%,43,1.47%,1.97%,"2,186  4.44%"
2.0 to 2.9,"3,662",7.91%,97.99%,75,2.57%,2.01%,"3,737  7.59%"
3.0 to 3.9,"3,265",7.05%,97.61%,80,2.74%,2.39%,"3,345  6.80%"
4.0 to 4.9,"4,496",9.71%,96.75%,151,5.17%,3.25%,"4,647  9.44%"
5.0 to 5.9,"5,358",11.58%,95.58%,248,8.48%,4.42%,"5,606  11.39%"
6.0 to 6.9,"5,804",12.54%,94.73%,323,11.05%,5.27%,"6,127  12.45%"
7.0 to 7.9,"3,824",8.26%,93.00%,288,9.85%,7.00%,"4,112  8.36%"
8.0 to 8.9,"3,540",7.65%,93.28%,255,8.72%,6.72%,"3,795  7.71%"
9.0 to 9.9,"3,465",7.49%,92.20%,293,10.02%,7.80%,"3,758  7.64%"
10.0 to 10.9,"3,321",7.17%,91.06%,326,11.15%,8.94%,"3,647  7.41%"
11.0 to 11.9,"1,629",3.52%,90.10%,179,6.12%,9.90%,"1,808  3.67%"
12.0 to 12.9,"3,294",7.12%,95.45%,157,5.37%,4.55%,"3,451  7.01%"
13,"1,710",3.69%,77.59%,494,16.90%,22.41%,"2,204  4.48%"
Total Reported,"46,288",100%,94.06%,"2,923",100%,5.94%,"49,211  100%"
Not Reported,"2,897",636,"3,533"
Grand Total,"49,185","3,559","52,744"
Mean(average),,6.90,8.73,7.01
Median (middle),,6.2,8.5,6.4
Mode(most frequent),,6.2,13,6.2
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
None,"14,865",30.22%,92.91%,"1,134",31.86%,7.09%,"15,999  30.33%"
Drugs only,"18,287",37.18%,90.21%,"1,984",55.75%,9.79%,"20,271  38.43%"
Alcohol only,"3,550",7.22%,97.05%,108,3.03%,2.95%,"3,658  6.94%"
Drugs and alcohol,"12,483",25.38%,97.40%,333,9.36%,2.60%,"12,816  24.30%"
Total Reported,"49,185",100%,93.25%,"3,559",100%,6.75%,"52,744  100%"
Not Reported,0,0,0
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),Drugs only,Drugs only,Drugs only
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No drug or alcohol problems,"14,865",30.22%,92.91%,"1,134",31.86%,7.09%,"15,999  30.33%"
Drug addiction but no alcohol,440,0.89%,87.48%,63,1.77%,12.52%,503  0.95%
Drug addiction and alcohol,199,0.40%,99.00%,2,0.06%,1.00%,201  0.38%
abuse,,,,,,,
Drug addiction and alcoholism,82,0.17%,96.47%,3,0.08%,3.53%,85  0.16%
No drug problem but alcohol,"2,902",5.90%,98.34%,49,1.38%,1.66%,"2,951  5.59%"
abuse,,,,,,,
No drug problem but alcoholism,648,1.32%,91.65%,59,1.66%,8.35%,707  1.34%
Drug experiment but no alcohol,"8,482",17.25%,94.16%,526,14.78%,5.84%,"9,008  17.08%"
Drug experiment & alcohol,"1,884",3.83%,98.79%,23,0.65%,1.21%,"1,907  3.62%"
abuse,,,,,,,
Drug experiment & alcoholism,762,1.55%,96.46%,28,0.79%,3.54%,790  1.50%
Drug abuse but no alcohol,"9,365",19.04%,87.04%,"1,395",39.20%,12.96%,"10,760  20.40%"
Drug abuse and alcohol abuse,"8,110",16.49%,98.47%,126,3.54%,1.53%,"8,236  15.62%"
Drug abuse and alcoholism,"1,446",2.94%,90.54%,151,4.24%,9.46%,"1,597  3.03%"
Total Reported,"49,185",100%,93.25%,"3,559",100%,6.75%,"52,744  100%"
Not Reported,0,0,0
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),No drug or alcohol problems,Drug abuse but no alcohol,No drug or alcohol
"",,,,problems
"",,Male,,,Female,,Total
Mental Health Treatment Lev,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 No problem at current time,"6,385",48.89%,93.81%,421,19.14%,6.19%,"6,806  44.60%"
2 Receiving outpatient,"4,860",37.21%,74.37%,"1,675",76.14%,25.63%,"6,535  42.82%"
treatment,,,,,,,
"3 Inpatient, moderate","1,448",11.09%,95.51%,68,3.09%,4.49%,"1,516  9.93%"
treatment,,,,,,,
"4 Inpatient, intensive",359,2.75%,91.12%,35,1.59%,8.88%,394  2.58%
treatment,,,,,,,
5 Undergoing crisis,6,0.05%,100.00%,,,,6  0.04%
stabilization,,,,,,,
6 Hospital for criminally,2,0.02%,66.67%,1,0.05%,33.33%,3  0.02%
insane,,,,,,,
Total Evaluated,"13,060",100%,85.58%,"2,200",100%,14.42%,"15,260  100%"
Never had MH evaluation,"36,125","1,359","37,484"
Grand Total,"49,185","3,559","52,744"
Median (middle),Receiving outpatient,Receiving outpatient,Receiving
"",treatment,treatment,outpatient
"",,,treatment
Mode(most frequent),No problem at current time,Receiving outpatient,No problem at
"",,treatment,current time
"",,Male,,,Female,,Total
'P' Overall Condition,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No medical illness,"35,976",75.32%,94.87%,"1,946",56.87%,5.13%,"37,922  74.08%"
2  Well-controlled chronic illness,"9,131",19.12%,87.81%,"1,267",37.03%,12.19%,"10,398  20.31%"
3  Poorly-controlled chronic,"2,583",5.41%,95.92%,110,3.21%,4.08%,"2,693  5.26%"
illness,,,,,,,
4  Significant problems requiring,72,0.15%,91.14%,7,0.20%,8.86%,79  0.15%
special housing,,,,,,,
"5  Terminal illness, < 6 months",5,0.01%,83.33%,1,0.03%,16.67%,6  0.01%
to live,,,,,,,
6  Inmate is pregnant,,,,91,2.66%,100.00%,91  0.18%
Total Reported,"47,767",100%,93.31%,"3,422",100%,6.69%,"51,189  100%"
Not Reported,"1,418",137,"1,555"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),1 No medical illness,1 No medical illness,1 No medical
"",,,,illness
"",,Male,,,Female,,Total
'U' Upper Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Upper bones, joints,","46,211",96.74%,93.40%,"3,263",95.35%,6.60%,"49,474  96.65%"
muscles all OK,,,,,,,
2  One or both arms minimally,"1,297",2.72%,90.07%,143,4.18%,9.93%,"1,440  2.81%"
limited,,,,,,,
3  One or both arms,207,0.43%,94.09%,13,0.38%,5.91%,220  0.43%
moderately limited,,,,,,,
"4  One arm disabled,",48,0.10%,94.12%,3,0.09%,5.88%,51  0.10%
"paralyzed, or amputated",,,,,,,
"5  Both arms disabled,",4,0.01%,100.00%,,,,4  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"47,767",100%,93.31%,"3,422",100%,6.69%,"51,189  100%"
Not Reported,"1,418",137,"1,555"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),"1 Upper bones, joints,","1 Upper bones, joints,","1 Upper bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'L' Lower Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Lower bones, joints,","44,144",92.42%,93.64%,"2,997",87.58%,6.36%,"47,141  92.09%"
muscles all OK,,,,,,,
2  One or both legs minimally,"2,975",6.23%,88.31%,394,11.51%,11.69%,"3,369  6.58%"
limited,,,,,,,
3  One or both legs,534,1.12%,95.36%,26,0.76%,4.64%,560  1.09%
moderately limited,,,,,,,
"4  One leg disabled, paralyzed,",95,0.20%,95.00%,5,0.15%,5.00%,100  0.20%
or amputated,,,,,,,
"5  Both legs disabled,",19,0.04%,100.00%,,,,19  0.04%
"paralyzed, or amputated",,,,,,,
Total Reported,"47,767",100%,93.31%,"3,422",100%,6.69%,"51,189  100%"
Not Reported,"1,418",137,"1,555"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),"1 Lower bones, joints,","1 Lower bones, joints,","1 Lower bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'H' Hearing,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Normal hearing both ears,"47,383",99.20%,93.35%,"3,374",98.60%,6.65%,"50,757  99.16%"
2  Some loss in one ear with,300,0.63%,89.82%,34,0.99%,10.18%,334  0.65%
"other OK, or mild loss in both",,,,,,,
3  Total loss in one ear with,57,0.12%,86.36%,9,0.26%,13.64%,66  0.13%
mild loss in other,,,,,,,
4  Severe loss in both ears,13,0.03%,86.67%,2,0.06%,13.33%,15  0.03%
"5  Total loss in both ears,",14,0.03%,82.35%,3,0.09%,17.65%,17  0.03%
requiring special housing,,,,,,,
Total Reported,"47,767",100%,93.31%,"3,422",100%,6.69%,"51,189  100%"
Not Reported,"1,418",137,"1,555"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),1 Normal hearing both ears,1 Normal hearing both ears,1 Normal hearing
"",,,,both ears
"",,Male,,,Female,,Total
'E' Vision,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Correctable to 20/40 in both,"42,464",88.90%,94.93%,"2,266",66.22%,5.07%,"44,730  87.38%"
eyes,,,,,,,
2  Correctable to 20/70 in one,"4,654",9.74%,81.11%,"1,084",31.68%,18.89%,"5,738  11.21%"
"eye, may be blind in other",,,,,,,
3  Correctable to 20/200 in one,552,1.16%,89.32%,66,1.93%,10.68%,618  1.21%
"eye, may be blind in other",,,,,,,
4  One eye not correctable to,82,0.17%,93.18%,6,0.18%,6.82%,88  0.17%
"20/200, other may be blind",,,,,,,
"5  Blind in both eyes, requiring",15,0.03%,100.00%,,,,15  0.03%
special housing,,,,,,,
Total Reported,"47,767",100%,93.31%,"3,422",100%,6.69%,"51,189  100%"
Not Reported,"1,418",137,"1,555"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),1 Correctable to 20/40 in,1 Correctable to 20/40 in,1 Correctable to
"",,both eyes,both eyes,20/40 in both eyes
"",,Male,,,Female,,Total
'S' pSychiatric,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairment or disorders,"41,445",88.02%,95.00%,"2,180",63.82%,5.00%,"43,625  86.38%"
"2  Stable, or in remission, or","4,570",9.71%,79.64%,"1,168",34.19%,20.36%,"5,738  11.36%"
mild impairment or retardation,,,,,,,
3  Requires moderate inpatient,997,2.12%,94.86%,54,1.58%,5.14%,"1,051  2.08%"
treatment,,,,,,,
4  Requires intensive inpatient,69,0.15%,83.13%,14,0.41%,16.87%,83  0.16%
treatment,,,,,,,
5  Requires Crisis Stabilization,5,0.01%,100.00%,,,,5  0.01%
Unit (CSU) inpatient care,,,,,,,
Total Reported,"47,086",100%,93.24%,"3,416",100%,6.76%,"50,502  100%"
Not Reported,"2,099",143,"2,242"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),1 No impairment or disorders,1 No impairment or,1 No impairment or
"",,,disorders,disorders
"",,Male,,,Female,,Total
'D' Dental,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Minimal routine dental health,"17,247",36.86%,87.68%,"2,423",70.95%,12.32%,"19,670  39.18%"
needs,,,,,,,
2  Moderate cavities and/or,"24,257",51.84%,97.35%,660,19.33%,2.65%,"24,917  49.63%"
gum disease,,,,,,,
3  Extensive gum disease,"5,278",11.28%,94.10%,331,9.69%,5.90%,"5,609  11.17%"
and/or widespread decay,,,,,,,
4  Urgent need for dental,6,0.01%,100.00%,,,,6  0.01%
services,,,,,,,
5  Life-threatening disease or,,,,1,0.03%,100.00%,1  0.01%
extreme pain or infection,,,,,,,
Total Reported,"46,788",100%,93.20%,"3,415",100%,6.80%,"50,203  100%"
Not Reported,"2,397",144,"2,541"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),2 Moderate cavities and/or,1 Minimal routine dental,2 Moderate
"",,gum disease,health needs,cavities and/or
"",,,,gum disease
"",,Male,,,Female,,Total
'W' work ability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Unrestricted work or activity,"40,911",85.65%,93.15%,"3,007",87.87%,6.85%,"43,918  85.80%"
2  Minor restrictions on type of,"5,332",11.16%,95.16%,271,7.92%,4.84%,"5,603  10.95%"
work,,,,,,,
3  Moderate restrictions on type,"1,216",2.55%,97.05%,37,1.08%,2.95%,"1,253  2.45%"
of work,,,,,,,
4  Major restrictions on type of,255,0.53%,73.28%,93,2.72%,26.72%,348  0.68%
work,,,,,,,
5  Cannot work under any,53,0.11%,79.10%,14,0.41%,20.90%,67  0.13%
circumstances,,,,,,,
Total Reported,"47,767",100%,93.31%,"3,422",100%,6.69%,"51,189  100.0%"
Not Reported,"1,418",137,"1,555"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),1 Unrestricted work or,1 Unrestricted work or,1 Unrestricted
"",,activity,activity,work or activity
"",,Male,,,Female,,Total
'I' Impairment,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairments or,"47,445",99.33%,93.29%,"3,415",99.80%,6.71%,"50,860  99.36%"
disabilities,,,,,,,
2  Wheelchair-bound but,52,0.11%,96.30%,2,0.06%,3.70%,54  0.11%
otherwise OK,,,,,,,
3  Needs low-level Assisted,19,0.04%,86.36%,3,0.09%,13.64%,22  0.04%
Living (level I),,,,,,,
4  Needs moderate Assisted,8,0.02%,100.00%,,,,8  0.02%
Living (level II),,,,,,,
5  Needs maximal Assisted,243,0.51%,99.18%,2,0.06%,0.82%,245  0.48%
Living (level III),,,,,,,
Total Reported,"47,767",100%,93.31%,"3,422",100%,6.69%,"51,189  100.0%"
Not Reported,"1,418",137,"1,555"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),1 No impairments or,1 No impairments or,1 No impairments
"",,disabilities,disabilities,or disabilities
"",,Male,,,Female,,Total
'T' Transportability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Can be transported in any,"47,673",99.80%,93.31%,"3,418",99.88%,6.69%,"51,091  99.81%"
ordinary approved vehicle,,,,,,,
"2  Wheelchair-bound, not",34,0.07%,94.44%,2,0.06%,5.56%,36  0.07%
needing special vehicle,,,,,,,
"3  Wheelchair-bound, requires",15,0.03%,93.75%,1,0.03%,6.25%,16  0.03%
special vehicle,,,,,,,
4  Needs specially-equipped,2,0.01%,100.00%,,,,2  0.01%
medical vehicle,,,,,,,
5  Requires ambulance,43,0.09%,97.73%,1,0.03%,2.27%,44  0.09%
transport,,,,,,,
Total Reported,"47,767",100%,93.31%,"3,422",100%,6.69%,"51,189  100.0%"
Not Reported,"1,418",137,"1,555"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),1 Can be transported in any,1 Can be transported in any,1 Can be
"",,ordinary approved vehicle,ordinary approved vehicle,transported in any
"",,,,ordinary approved
"",,,,vehicle
"",,Male,,,Female,,Total
Criminality In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, criminality in family","12,309",25.57%,90.53%,"1,287",36.89%,9.47%,"13,596  26.33%"
No criminality in family,"35,834",74.43%,94.21%,"2,202",63.11%,5.79%,"38,036  73.67%"
Total Reported,"48,143",100%,93.24%,"3,489",100%,6.76%,"51,632  100%"
Not Reported,"1,042",70,"1,112"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),No criminality in family,No criminality in family,No criminality in
"",,,,family
"",,Male,,,Female,,Total
Alcoholism In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, alcoholism in family","7,966",16.55%,90.73%,814,23.33%,9.27%,"8,780  17.00%"
No alcoholism in family,"40,177",83.45%,93.76%,"2,675",76.67%,6.24%,"42,852  83.00%"
Total Reported,"48,143",100%,93.24%,"3,489",100%,6.76%,"51,632  100%"
Not Reported,"1,042",70,"1,112"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),No alcoholism in family,No alcoholism in family,No alcoholism in
"",,,,family
"",,Male,,,Female,,Total
Drug Abuse In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, drug abuse in family","4,467",9.28%,85.59%,752,21.55%,14.41%,"5,219  10.11%"
No drug abuse in family,"43,676",90.72%,94.10%,"2,737",78.45%,5.90%,"46,413  89.89%"
Total Reported,"48,143",100%,93.24%,"3,489",100%,6.76%,"51,632  100%"
Not Reported,"1,042",70,"1,112"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),No drug abuse in family,No drug abuse in family,No drug abuse in
"",,,,family
"",,Male,,,Female,,Total
Frequent beatings,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, subjected to frequent","1,875",3.89%,79.72%,477,13.67%,20.28%,"2,352  4.56%"
beatings,,,,,,,
Not  subjected to frequent,"46,268",96.11%,93.89%,"3,012",86.33%,6.11%,"49,280  95.44%"
beatings,,,,,,,
Total Reported,"48,143",100%,93.24%,"3,489",100%,6.76%,"51,632  100%"
Not Reported,"1,042",70,"1,112"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),Not subjected to frequent,Not subjected to frequent,Not subjected to
"",,beatings,beatings,frequent beatings
"",,Male,,,Female,,Total
Father Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, father was absent","23,728",49.29%,94.79%,"1,305",37.40%,5.21%,"25,033  48.48%"
"No, father was not absent","24,415",50.71%,91.79%,"2,184",62.60%,8.21%,"26,599  51.52%"
Total Reported,"48,143",100%,93.24%,"3,489",100%,6.76%,"51,632  100%"
Not Reported,"1,042",70,"1,112"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),"No, father was not absent","No, father was not absent","No, father was not"
"",,,,absent
"",,Male,,,Female,,Total
Mother Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, mother was absent","6,293",13.07%,93.37%,447,12.81%,6.63%,"6,740  13.05%"
"No, mother was not absent","41,850",86.93%,93.22%,"3,042",87.19%,6.78%,"44,892  86.95%"
Total Reported,"48,143",100%,93.24%,"3,489",100%,6.76%,"51,632  100%"
Not Reported,"1,042",70,"1,112"
Grand Total,"49,185","3,559","52,744"
Mode,(most frequent),"No, mother was not absent","No, mother was not absent","No, mother was"
"",,,,not absent
"",,Male,,,Female,,Total
Num of Prior GA Incarcerations,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"27,929",56.78%,92.10%,"2,395",67.29%,7.90%,"30,324  57.49%"
1,"8,897",18.09%,94.06%,562,15.79%,5.94%,"9,459  17.93%"
2,"4,932",10.03%,95.03%,258,7.25%,4.97%,"5,190  9.84%"
3,"3,054",6.21%,95.47%,145,4.07%,4.53%,"3,199  6.07%"
4,"1,900",3.86%,95.91%,81,2.28%,4.09%,"1,981  3.76%"
5,"1,090",2.22%,95.28%,54,1.52%,4.72%,"1,144  2.17%"
More Than 5,"1,383",2.81%,95.58%,64,1.80%,4.42%,"1,447  2.74%"
Total Reported,"49,185",100%,93.25%,"3,559",100%,6.75%,"52,744  100%"
Not Reported,0,0,0
Grand Total,"49,185","3,559","52,744"
Mean(average),,1.03,.72,1.01
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Prison Sentence In Years,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 - 1,"3,010",6.12%,90.96%,299,8.40%,9.04%,"3,309  6.27%"
1.1 - 2,"3,683",7.49%,87.71%,516,14.50%,12.29%,"4,199  7.96%"
2.1 - 3,"3,791",7.71%,89.22%,458,12.87%,10.78%,"4,249  8.06%"
3.1 - 4,"2,662",5.41%,90.85%,268,7.53%,9.15%,"2,930  5.56%"
4.1 - 5,"4,849",9.86%,91.25%,465,13.07%,8.75%,"5,314  10.08%"
5.1 - 6,"2,033",4.13%,93.00%,153,4.30%,7.00%,"2,186  4.14%"
6.1 - 7,"1,913",3.89%,93.73%,128,3.60%,6.27%,"2,041  3.87%"
7.1 - 8,"1,794",3.65%,93.49%,125,3.51%,6.51%,"1,919  3.64%"
8.1 - 9,717,1.46%,93.48%,50,1.40%,6.52%,767  1.45%
9.1 - 10,"6,044",12.29%,94.28%,367,10.31%,5.72%,"6,411  12.15%"
10.1 - 12,"2,358",4.79%,95.81%,103,2.89%,4.19%,"2,461  4.67%"
12.1 - 15,"3,438",6.99%,95.79%,151,4.24%,4.21%,"3,589  6.80%"
15.1 - 20,"3,462",7.04%,96.62%,121,3.40%,3.38%,"3,583  6.79%"
20.1 - Over,"2,730",5.55%,97.67%,65,1.83%,2.33%,"2,795  5.30%"
Life,"6,142",12.49%,95.60%,283,7.95%,4.40%,"6,425  12.18%"
Life Without Parole,453,0.92%,98.69%,6,0.17%,1.31%,459  0.87%
Death,103,0.21%,99.04%,1,0.03%,0.96%,104  0.20%
Youthful Offenders,3,0.01%,100.00%,,,,3  0.01%
Total Reported,"49,185",100%,93.25%,"3,559",100%,6.75%,"52,744  100%"
Not Reported,0,0,0
Grand Total,"49,185","3,559","52,744"
Mean,(average),9.13,6.12,8.91
Mean,(average),14.01,9.29,13.69
"",,Male,,,Female,,Total
Felonies and Misdemeanors,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Felonies,"47,301",99.99%,93.30%,"3,396",99.97%,6.70%,"50,697  99.98%"
Misdemeanors,7,.01%,87.50%,1,.03%,12.50%,8  .02%
Total Reported,"47,308",100%,93.3%,"3,397",100%,6.7%,"50,705  100%"
Not Reported,1877,162,2039
Grand Total,"49,185","47,470","52,744"
Mode (most frequent),Felonies,Felonies,Felonies
"",,Male,,,Female,,Total
Crime Categories,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Violent,"21,006",44.40%,94.35%,"1,258",37.03%,5.65%,"22,264  43.91%"
2 Sex Crime,"7,091",14.99%,98.66%,96,2.83%,1.34%,"7,187  14.17%"
3 Property,"8,997",19.02%,89.09%,"1,102",32.44%,10.91%,"10,099  19.92%"
4 Drug,"7,819",16.53%,90.55%,816,24.02%,9.45%,"8,635  17.03%"
5 Habit/DUI,161,.34%,95.27%,8,.24%,4.73%,169  .33%
6 Other,"2,234",4.72%,95.02%,117,3.44%,4.98%,"2,351  4.64%"
Total Reported,"47,308",100%,93.3%,"3,397",100%,6.7%,"50,705  100%"
Not Reported,1877,162,2039
Grand Total,"49,185","3,559","52,744"
Mode (most frequent),Violent,Violent,Violent
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
25 Simple Battery,,,,1,.03%,100.00%,1  .01%
71 Viol Motor Veh Law,1,.01%,100.00%,,,,1  .01%
72 Dui,1,.01%,100.00%,,,,1  .01%
73 Obstr Of Law Enf Officer,1,.01%,100.00%,,,,1  .01%
78 Terroristic Threats,1,.01%,100.00%,,,,1  .01%
127 Interference With,1,.01%,100.00%,,,,1  .01%
Custody,,,,,,,
169 Methamphetamine,1,.01%,100.00%,,,,1  .01%
Misdemnor,,,,,,,
341 Reckless Driving,1,.01%,100.00%,,,,1  .01%
1100 Misc Homicide Offense,13,.03%,92.86%,1,.03%,7.14%,14  .03%
1101 Murder,"4,519",9.55%,94.48%,264,7.77%,5.52%,"4,783  9.43%"
1102 Voluntary Manslaughter,"1,051",2.22%,88.47%,137,4.03%,11.53%,"1,188  2.34%"
1103 Involuntary,116,.25%,85.29%,20,.59%,14.71%,136  .27%
Manslaughter,,,,,,,
1120 Reckless Abandonment,1,.01%,100.00%,,,,1  .01%
1121 Feticide,4,.01%,100.00%,,,,4  .01%
1123 Vehicular Homicide,317,.67%,89.30%,38,1.12%,10.70%,355  .70%
1125 Conceal Death Of,12,.03%,92.31%,1,.03%,7.69%,13  .03%
Another,,,,,,,
1127 Mistreatment Of Dead,1,.01%,100.00%,,,,1  .01%
Body,,,,,,,
1190 Atmpt Murder,4,.01%,80.00%,1,.03%,20.00%,5  .01%
"1191 Murder,Conspire To",5,.01%,83.33%,1,.03%,16.67%,6  .01%
Commit,,,,,,,
1300 Misc Assault/Battery,34,.07%,97.14%,1,.03%,2.86%,35  .07%
1301 Family Violence Battery,71,.15%,97.26%,2,.06%,2.74%,73  .14%
1302 Aggrav Assault,"4,297",9.08%,94.69%,241,7.09%,5.31%,"4,538  8.95%"
1303 Atmpt Aggrav Assault,3,.01%,75.00%,1,.03%,25.00%,4  .01%
1305 Aggrav Battery,720,1.52%,93.51%,50,1.47%,6.49%,770  1.52%
1306 Misc Family Violence,4,.01%,100.00%,,,,4  .01%
1307 Terrorist Threats & Acts,325,.69%,95.03%,17,.50%,4.97%,342  .67%
