Demographic information
12.1 to 12.9,"7,845",16.98%,96.41%,292,9.41%,3.59%,"8,137  16.50%"
13,"4,077",8.82%,81.02%,955,30.79%,18.98%,"5,032  10.21%"
Total Reported,"46,205",100%,93.71%,"3,102",100.0%,6.29%,"49,307  100.0%"
Not Reported,"2,878",474,"3,352"
Grand Total,"49,083","3,576","52,659"
Mean(average),,8.04,9.36,8.13
Median (middle),,8.2,9.5,8.2
Mode(most frequent),,12.8,13,12.8
"",,Male,,,Female,,Total
WRAT Mathematic Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Less than 1,69,0.15%,100.00%,,,,69  0.14%
1.1 to 1.9,242,0.52%,95.65%,11,0.35%,4.35%,253  0.51%
2.1 to 2.9,"1,167",2.53%,92.99%,88,2.84%,7.01%,"1,255  2.54%"
3.1 to 3.9,"2,909",6.29%,95.63%,133,4.29%,4.37%,"3,042  6.17%"
4.1 to 4.9,"4,785",10.35%,95.28%,237,7.64%,4.72%,"5,022  10.18%"
5.1 to 5.9,"5,937",12.85%,95.10%,306,9.86%,4.90%,"6,243  12.66%"
6.1 to 6.9,"11,165",24.16%,94.47%,654,21.08%,5.53%,"11,819  23.97%"
7.1 to 7.9,"7,124",15.42%,92.86%,548,17.66%,7.14%,"7,672  15.56%"
8.1 to 8.9,"3,031",6.56%,92.58%,243,7.83%,7.42%,"3,274  6.64%"
9.1 to 9.9,"4,115",8.90%,91.55%,380,12.25%,8.45%,"4,495  9.11%"
10.1 to 10.9,"2,628",5.69%,92.31%,219,7.06%,7.69%,"2,847  5.77%"
11 to 11.9,"1,564",3.38%,91.68%,142,4.58%,8.32%,"1,706  3.46%"
12 to 12.9,"1,050",2.27%,95.98%,44,1.42%,4.02%,"1,094  2.22%"
13,427,0.92%,81.33%,98,3.16%,18.67%,525  1.06%
Total Reported,"46,213",100%,93.71%,"3,103",100.0%,6.29%,"49,316  100%"
Not Reported,"2,870",473,"3,343"
Grand Total,"49,083","3,576","52,659"
Mean(average),,7.01,7.50,7.04
Median (middle),,6.9,7.4,6.9
Mode(most frequent),,6.9,7.4,6.9
"",,Male,,,Female,,Total
WRAT Spelling Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Less than 1,751,1.63%,98.56%,11,0.35%,1.44%,762  1.55%
1.1 to 1.9,"2,150",4.65%,97.95%,45,1.45%,2.05%,"2,195  4.45%"
2.1 to 2.9,"3,555",7.69%,97.83%,79,2.55%,2.17%,"3,634  7.37%"
3.1 to 3.9,"3,387",7.33%,97.52%,86,2.77%,2.48%,"3,473  7.04%"
4.1 to 4.9,"4,537",9.82%,96.41%,169,5.45%,3.59%,"4,706  9.54%"
5.1 to 5.9,"5,412",11.71%,95.67%,245,7.90%,4.33%,"5,657  11.47%"
6.1 to 6.9,"5,860",12.68%,94.52%,340,10.96%,5.48%,"6,200  12.58%"
7.1 to 7.9,"3,780",8.18%,92.17%,321,10.34%,7.83%,"4,101  8.32%"
8.1 to 8.9,"3,517",7.61%,92.99%,265,8.54%,7.01%,"3,782  7.67%"
9.1 to 9.9,"3,437",7.44%,91.41%,323,10.41%,8.59%,"3,760  7.63%"
10.1 to 10.9,"3,281",7.10%,90.86%,330,10.63%,9.14%,"3,611  7.32%"
11.1 to 11.9,"1,626",3.52%,89.05%,200,6.45%,10.95%,"1,826  3.70%"
12.1 to 12.9,"3,230",6.99%,95.11%,166,5.35%,4.89%,"3,396  6.89%"
13,"1,678",3.63%,76.24%,523,16.85%,23.76%,"2,201  4.46%"
Total Reported,"46,201",100%,93.71%,"3,103",100%,6.29%,"49,304  100%"
Not Reported,"2,882",473,"3,355"
Grand Total,"49,083","3,576","52,659"
Mean(average),,6.88,8.74,7.00
Median (middle),,6.2,8.5,6.4
Mode(most frequent),,6.2,13,6.2
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
None,"28,404",57.87%,92.02%,"2,464",68.90%,7.98%,"30,868  58.62%"
Drugs only,"10,757",21.92%,92.76%,840,23.49%,7.24%,"11,597  22.02%"
Alcohol only,"2,205",4.49%,97.48%,57,1.59%,2.52%,"2,262  4.30%"
Drugs and alcohol,"7,118",14.50%,97.35%,194,5.43%,2.65%,"7,312  13.89%"
"",599,1.22%,96.61%,21,0.59%,3.39%,620  1.18%
Total Reported,"49,083",100%,93.21%,"3,576",100%,6.79%,"52,659  100.0%"
Not Reported,599,21,620
Grand Total,"49,682","3,597","53,279"
Mode,(most frequent),None,None,None
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No drug or alcohol problems,"28,404",57.87%,92.02%,"2,464",68.90%,7.98%,"30,868  58.62%"
Drug addiction but no alcohol,259,0.53%,89.62%,30,0.84%,10.38%,289  0.55%
Drug addiction and alcohol,146,0.30%,100.00%,,,,146  0.28%
abuse,,,,,,,
Drug addiction and alcoholism,69,0.14%,95.83%,3,0.08%,4.17%,72  0.14%
No drug problem but alcohol,"1,785",3.64%,98.35%,30,0.84%,1.65%,"1,815  3.45%"
abuse,,,,,,,
No drug problem but alcoholism,420,0.86%,93.96%,27,0.76%,6.04%,447  0.85%
Drug experiment but no alcohol,"5,656",11.52%,95.98%,237,6.63%,4.02%,"5,893  11.19%"
Drug experiment & alcohol,"1,289",2.63%,99.00%,13,0.36%,1.00%,"1,302  2.47%"
abuse,,,,,,,
Drug experiment & alcoholism,375,0.76%,97.91%,8,0.22%,2.09%,383  0.73%
Drug abuse but no alcohol,"4,842",9.86%,89.42%,573,16.02%,10.58%,"5,415  10.28%"
Drug abuse and alcohol abuse,"4,565",9.30%,98.38%,75,2.10%,1.62%,"4,640  8.81%"
Drug abuse and alcoholism,674,1.37%,87.65%,95,2.66%,12.35%,769  1.46%
"",599,1.22%,96.61%,21,0.59%,3.39%,620  1.18%
Total Reported,"49,083",100%,93.21%,"3,576",100%,6.79%,"52,659  100.0%"
Not Reported,599,21,620
Grand Total,"49,682","3,597","53,279"
Mode,(most frequent),No drug or alcohol problems No drug or alcohol problems No drug or alcohol
"",,problems
"",,Male,,,Female,,Total
Mental Health Treatment Lev,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 No problem at current time,"6,261",48.40%,92.67%,495,22.32%,7.33%,"6,756  44.59%"
2 Receiving outpatient,"4,893",37.83%,75.03%,"1,628",73.40%,24.97%,"6,521  43.03%"
treatment,,,,,,,
"3 Inpatient, moderate","1,445",11.17%,95.32%,71,3.20%,4.68%,"1,516  10.00%"
treatment,,,,,,,
"4 Inpatient, intensive",328,2.54%,93.71%,22,0.99%,6.29%,350  2.31%
treatment,,,,,,,
5 Undergoing crisis,6,0.05%,100.00%,,,,6  0.04%
stabilization,,,,,,,
6 Hospital for criminally,2,0.02%,50.00%,2,0.09%,50.00%,4  0.03%
insane,,,,,,,
Total Evaluated,"12,935",100%,85.36%,"2,218",100%,14.64%,"15,153  100%"
Never had MH evaluation,"36,148","1,358","37,506"
Grand Total,"49,083","3,576","52,659"
Median (middle),Receiving outpatient,Receiving outpatient,Receiving
"",treatment,treatment,outpatient
"",,,treatment
Mode(most frequent),No problem at current time,Receiving outpatient,No problem at
"",,treatment,current time
"",,Male,,,Female,,Total
'P' Overall Condition,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No medical illness,"36,044",75.36%,94.77%,"1,988",57.51%,5.23%,"38,032  74.16%"
2  Well-controlled chronic illness,"8,709",18.21%,87.30%,"1,267",36.65%,12.70%,"9,976  19.45%"
3  Poorly-controlled chronic,"2,982",6.23%,96.47%,109,3.15%,3.53%,"3,091  6.03%"
illness,,,,,,,
4  Significant problems requiring,86,0.18%,94.51%,5,0.14%,5.49%,91  0.18%
special housing,,,,,,,
"5  Terminal illness, < 6 months",7,0.01%,77.78%,2,0.06%,22.22%,9  0.02%
to live,,,,,,,
6  Inmate is pregnant,,,,86,2.49%,100.00%,86  0.17%
Total Reported,"47,828",100%,93.26%,"3,457",100%,6.74%,"51,285  100.0%"
Not Reported,"1,255",119,"1,374"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),1 No medical illness,1 No medical illness,1 No medical
"",,,,illness
"",,Male,,,Female,,Total
'U' Upper Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Upper bones, joints,","46,203",96.60%,93.27%,"3,335",96.47%,6.73%,"49,538  96.59%"
muscles all OK,,,,,,,
2  One or both arms minimally,"1,347",2.82%,92.32%,112,3.24%,7.68%,"1,459  2.84%"
limited,,,,,,,
3  One or both arms,225,0.47%,96.15%,9,0.26%,3.85%,234  0.46%
moderately limited,,,,,,,
"4  One arm disabled,",49,0.10%,98.00%,1,0.03%,2.00%,50  0.10%
"paralyzed, or amputated",,,,,,,
"5  Both arms disabled,",4,0.01%,100.00%,,,,4  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"47,828",100%,93.26%,"3,457",100%,6.74%,"51,285  100%"
Not Reported,"1,255",119,"1,374"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),"1 Upper bones, joints,","1 Upper bones, joints,","1 Upper bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'L' Lower Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Lower bones, joints,","44,190",92.39%,93.36%,"3,141",90.86%,6.64%,"47,331  92.29%"
muscles all OK,,,,,,,
2  One or both legs minimally,"2,993",6.26%,90.89%,300,8.68%,9.11%,"3,293  6.42%"
limited,,,,,,,
3  One or both legs,530,1.11%,97.43%,14,0.40%,2.57%,544  1.06%
moderately limited,,,,,,,
"4  One leg disabled, paralyzed,",93,0.19%,97.89%,2,0.06%,2.11%,95  0.19%
or amputated,,,,,,,
"5  Both legs disabled,",22,0.05%,100.00%,,,,22  0.04%
"paralyzed, or amputated",,,,,,,
Total Reported,"47,828",100%,93.26%,"3,457",100%,6.74%,"51,285  100%"
Not Reported,"1,255",119,"1,374"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),"1 Lower bones, joints,","1 Lower bones, joints,","1 Lower bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'H' Hearing,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Normal hearing both ears,"47,428",99.16%,93.23%,"3,442",99.57%,6.77%,"50,870  99.19%"
2  Some loss in one ear with,308,0.64%,96.55%,11,0.32%,3.45%,319  0.62%
"other OK, or mild loss in both",,,,,,,
3  Total loss in one ear with,64,0.13%,95.52%,3,0.09%,4.48%,67  0.13%
mild loss in other,,,,,,,
4  Severe loss in both ears,15,0.03%,100.00%,,,,15  0.03%
"5  Total loss in both ears,",13,0.03%,92.86%,1,0.03%,7.14%,14  0.03%
requiring special housing,,,,,,,
Total Reported,"47,828",100%,93.26%,"3,457",100%,6.74%,"51,285  100%"
Not Reported,"1,255",119,"1,374"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),1 Normal hearing both ears,1 Normal hearing both ears,1 Normal hearing
"",,,,both ears
"",,Male,,,Female,,Total
'E' Vision,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Correctable to 20/40 in both,"42,050",87.92%,94.73%,"2,337",67.60%,5.27%,"44,387  86.55%"
eyes,,,,,,,
2  Correctable to 20/70 in one,"5,051",10.56%,82.64%,"1,061",30.69%,17.36%,"6,112  11.92%"
"eye, may be blind in other",,,,,,,
3  Correctable to 20/200 in one,626,1.31%,91.79%,56,1.62%,8.21%,682  1.33%
"eye, may be blind in other",,,,,,,
4  One eye not correctable to,87,0.18%,96.67%,3,0.09%,3.33%,90  0.18%
"20/200, other may be blind",,,,,,,
"5  Blind in both eyes, requiring",14,0.03%,100.00%,,,,14  0.03%
special housing,,,,,,,
Total Reported,"47,828",100%,93.26%,"3,457",100%,6.74%,"51,285  100.0%"
Not Reported,"1,255",119,"1,374"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),1 Correctable to 20/40 in,1 Correctable to 20/40 in,1 Correctable to
"",,both eyes,both eyes,20/40 in both eyes
"",,Male,,,Female,,Total
'S' pSychiatric,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairment or disorders,"41,568",88.23%,94.97%,"2,200",63.77%,5.03%,"43,768  86.56%"
"2  Stable, or in remission, or","4,410",9.36%,78.85%,"1,183",34.29%,21.15%,"5,593  11.06%"
mild impairment or retardation,,,,,,,
3  Requires moderate inpatient,"1,063",2.26%,95.00%,56,1.62%,5.00%,"1,119  2.21%"
treatment,,,,,,,
4  Requires intensive inpatient,64,0.14%,85.33%,11,0.32%,14.67%,75  0.15%
treatment,,,,,,,
5  Requires Crisis Stabilization,7,0.01%,100.00%,,,,7  0.01%
Unit (CSU) inpatient care,,,,,,,
Total Reported,"47,112",100%,93.18%,"3,450",100%,6.82%,"50,562  100%"
Not Reported,"1,971",126,"2,097"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),1 No impairment or disorders,1 No impairment or,1 No impairment or
"",,,disorders,disorders
"",,Male,,,Female,,Total
'D' Dental,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Minimal routine dental health,"18,298",39.09%,87.51%,"2,611",75.66%,12.49%,"20,909  41.60%"
needs,,,,,,,
2  Moderate cavities and/or,"23,360",49.90%,97.62%,570,16.52%,2.38%,"23,930  47.61%"
gum disease,,,,,,,
3  Extensive gum disease,"5,142",10.99%,95.03%,269,7.79%,4.97%,"5,411  10.77%"
and/or widespread decay,,,,,,,
4  Urgent need for dental,9,0.02%,100.00%,,,,9  0.02%
services,,,,,,,
5  Life-threatening disease or,,,,1,0.03%,100.00%,1  0.01%
extreme pain or infection,,,,,,,
Total Reported,"46,809",100%,93.13%,"3,451",100%,6.87%,"50,260  100.0%"
Not Reported,"2,274",125,"2,399"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),2 Moderate cavities and/or,1 Minimal routine dental,2 Moderate
"",,gum disease,health needs,cavities and/or
"",,,,gum disease
"",,Male,,,Female,,Total
'W' work ability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Unrestricted work or activity,"40,837",85.38%,93.00%,"3,076",88.98%,7.00%,"43,913  85.63%"
2  Minor restrictions on type of,"5,385",11.26%,95.26%,268,7.75%,4.74%,"5,653  11.02%"
work,,,,,,,
3  Moderate restrictions on type,"1,278",2.67%,98.08%,25,0.72%,1.92%,"1,303  2.54%"
of work,,,,,,,
4  Major restrictions on type of,269,0.56%,76.64%,82,2.37%,23.36%,351  0.68%
work,,,,,,,
5  Cannot work under any,59,0.12%,90.77%,6,0.17%,9.23%,65  0.13%
circumstances,,,,,,,
Total Reported,"47,828",100%,93.26%,"3,457",100%,6.74%,"51,285  100%"
Not Reported,"1,255",119,"1,374"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),1 Unrestricted work or,1 Unrestricted work or,1 Unrestricted
"",,activity,activity,work or activity
"",,Male,,,Female,,Total
'I' Impairment,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairments or,"47,489",99.29%,93.22%,"3,456",99.97%,6.78%,"50,945  99.34%"
disabilities,,,,,,,
2  Wheelchair-bound but,49,0.10%,100.00%,,,,49  0.10%
otherwise OK,,,,,,,
3  Needs low-level Assisted,24,0.05%,100.00%,,,,24  0.05%
Living (level I),,,,,,,
4  Needs moderate Assisted,8,0.02%,100.00%,,,,8  0.02%
Living (level II),,,,,,,
5  Needs maximal Assisted,258,0.54%,99.61%,1,0.03%,0.39%,259  0.51%
Living (level III),,,,,,,
Total Reported,"47,828",100%,93.26%,"3,457",100%,6.74%,"51,285  100.0%"
Not Reported,"1,255",119,"1,374"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),1 No impairments or,1 No impairments or,1 No impairments
"",,disabilities,disabilities,or disabilities
"",,Male,,,Female,,Total
'T' Transportability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Can be transported in any,"47,728",99.79%,93.25%,"3,457",100.00%,6.75%,"51,185  99.81%"
ordinary approved vehicle,,,,,,,
"2  Wheelchair-bound, not",31,0.06%,100.00%,,,,31  0.06%
needing special vehicle,,,,,,,
"3  Wheelchair-bound, requires",18,0.04%,100.00%,,,,18  0.04%
special vehicle,,,,,,,
4  Needs specially-equipped,4,0.01%,100.00%,,,,4  0.01%
medical vehicle,,,,,,,
5  Requires ambulance,47,0.10%,100.00%,,,,47  0.09%
transport,,,,,,,
Total Reported,"47,828",100%,93.26%,"3,457",100%,6.74%,"51,285  100.0%"
Not Reported,"1,255",119,"1,374"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),1 Can be transported in any,1 Can be transported in any,1 Can be
"",,ordinary approved vehicle,ordinary approved vehicle,transported in any
"",,,,ordinary approved
"",,,,vehicle
"",,Male,,,Female,,Total
Criminality In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, criminality in family","12,946",27.66%,91.34%,"1,228",36.71%,8.66%,"14,174  28.26%"
No criminality in family,"33,866",72.34%,94.12%,"2,117",63.29%,5.88%,"35,983  71.74%"
Total Reported,"46,812",100%,93.33%,"3,345",100%,6.67%,"50,157  100%"
Not Reported,"2,271",231,"2,502"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),No criminality in family,No criminality in family,No criminality in
"",,,,family
"",,Male,,,Female,,Total
Alcoholism In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, alcoholism in family","8,386",17.91%,91.13%,816,24.39%,8.87%,"9,202  18.35%"
No alcoholism in family,"38,426",82.09%,93.82%,"2,529",75.61%,6.18%,"40,955  81.65%"
Total Reported,"46,812",100%,93.33%,"3,345",100%,6.67%,"50,157  100%"
Not Reported,"2,271",231,"2,502"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),No alcoholism in family,No alcoholism in family,No alcoholism in
"",,,,family
"",,Male,,,Female,,Total
Drug Abuse In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, drug abuse in family","4,761",10.17%,87.55%,677,20.24%,12.45%,"5,438  10.84%"
No drug abuse in family,"42,051",89.83%,94.03%,"2,668",79.76%,5.97%,"44,719  89.16%"
Total Reported,"46,812",100%,93.33%,"3,345",100%,6.67%,"50,157  100%"
Not Reported,"2,271",231,"2,502"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),No drug abuse in family,No drug abuse in family,No drug abuse in
"",,,,family
"",,Male,,,Female,,Total
Frequent beatings,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, subjected to frequent","1,813",3.87%,80.01%,453,13.54%,19.99%,"2,266  4.52%"
beatings,,,,,,,
Not  subjected to frequent,"44,999",96.13%,93.96%,"2,892",86.46%,6.04%,"47,891  95.48%"
beatings,,,,,,,
Total Reported,"46,812",100%,93.33%,"3,345",100%,6.67%,"50,157  100%"
Not Reported,"2,271",231,"2,502"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),Not subjected to frequent,Not subjected to frequent,Not subjected to
"",,beatings,beatings,frequent beatings
"",,Male,,,Female,,Total
Father Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, father was absent","23,248",49.66%,94.79%,"1,278",38.21%,5.21%,"24,526  48.90%"
"No, father was not absent","23,564",50.34%,91.94%,"2,067",61.79%,8.06%,"25,631  51.10%"
Total Reported,"46,812",100%,93.33%,"3,345",100%,6.67%,"50,157  100%"
Not Reported,"2,271",231,"2,502"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),"No, father was not absent","No, father was not absent","No, father was not"
"",,,,absent
"",,Male,,,Female,,Total
Mother Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, mother was absent","6,144",13.12%,93.46%,430,12.86%,6.54%,"6,574  13.11%"
"No, mother was not absent","40,668",86.88%,93.31%,"2,915",87.14%,6.69%,"43,583  86.89%"
Total Reported,"46,812",100%,93.33%,"3,345",100%,6.67%,"50,157  100%"
Not Reported,"2,271",231,"2,502"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),"No, mother was not absent","No, mother was not absent","No, mother was"
"",,,,not absent
"",,Male,,,Female,,Total
Manipulative,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, manipulative","12,098",26.26%,99.55%,55,1.64%,0.45%,"12,153  24.59%"
"No, not manipulative","33,973",73.74%,91.17%,"3,289",98.36%,8.83%,"37,262  75.41%"
Total Reported,"46,071",100%,93.23%,"3,344",100%,6.77%,"49,415  100%"
Not Reported,"3,012",232,"3,244"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),"No, not manipulative","No, not manipulative","No, not"
"",,,,manipulative
"",,Male,,,Female,,Total
Assaultive,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, assaultive","20,355",44.18%,94.74%,"1,131",33.82%,5.26%,"21,486  43.48%"
"No, not assaultive","25,716",55.82%,92.08%,"2,213",66.18%,7.92%,"27,929  56.52%"
Total Reported,"46,071",100%,93.23%,"3,344",100%,6.77%,"49,415  100%"
Not Reported,"3,012",232,"3,244"
Grand Total,"49,083","3,576","52,659"
Mode,(most frequent),"No, not assaultive","No, not assaultive","No, not assaultive"
"",,Male,,,Female,,Total
Num of Prior GA Incarcerations,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"27,932",56.91%,92.05%,"2,414",67.51%,7.95%,"30,346  57.63%"
1,"8,680",17.68%,93.82%,572,16.00%,6.18%,"9,252  17.57%"
2,"4,998",10.18%,95.13%,256,7.16%,4.87%,"5,254  9.98%"
3,"3,072",6.26%,95.17%,156,4.36%,4.83%,"3,228  6.13%"
4,"1,927",3.93%,96.11%,78,2.18%,3.89%,"2,005  3.81%"
5,"1,072",2.18%,96.23%,42,1.17%,3.77%,"1,114  2.12%"
More Than 5,"1,402",2.86%,96.03%,58,1.62%,3.97%,"1,460  2.77%"
Total Reported,"49,083",100%,93.21%,"3,576",100%,6.79%,"52,659  100.0%"
Not Reported,0,0,0
Grand Total,"49,083","3,576","52,659"
Mean(average),,1.03,.69,1.01
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Prison Sentence In Years,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 - 1,"2,204",4.49%,89.70%,253,7.07%,10.30%,"2,457  4.67%"
1.1 - 2,"3,839",7.82%,88.40%,504,14.09%,11.60%,"4,343  8.25%"
2.1 - 3,"3,936",8.02%,88.31%,521,14.57%,11.69%,"4,457  8.46%"
3.1 - 4,"2,826",5.76%,90.64%,292,8.17%,9.36%,"3,118  5.92%"
4.1 - 5,"4,917",10.02%,91.39%,463,12.95%,8.61%,"5,380  10.22%"
5.1 - 6,"2,074",4.23%,92.67%,164,4.59%,7.33%,"2,238  4.25%"
6.1 - 7,"2,024",4.12%,93.96%,130,3.64%,6.04%,"2,154  4.09%"
7.1 - 8,"1,843",3.75%,93.70%,124,3.47%,6.30%,"1,967  3.74%"
8.1 - 9,774,1.58%,93.14%,57,1.59%,6.86%,831  1.58%
9.1 - 10,"6,068",12.36%,94.86%,329,9.20%,5.14%,"6,397  12.15%"
10.1 - 12,"2,307",4.70%,95.29%,114,3.19%,4.71%,"2,421  4.60%"
12.1 - 15,"3,455",7.04%,95.89%,148,4.14%,4.11%,"3,603  6.84%"
15.1 - 20,"3,425",6.98%,96.48%,125,3.50%,3.52%,"3,550  6.74%"
20.1 - Over,"2,704",5.51%,97.62%,66,1.85%,2.38%,"2,770  5.26%"
Life,"6,159",12.55%,95.67%,279,7.80%,4.33%,"6,438  12.23%"
Life Without Parole,423,0.86%,98.60%,6,0.17%,1.40%,429  0.81%
Death,101,0.21%,99.02%,1,0.03%,0.98%,102  0.19%
Youthful Offenders,3,0.01%,100.00%,,,,3  0.01%
"",1,0.01%,100.00%,,,,1  0.01%
Total Reported,"49,083",100%,93.21%,"3,576",100.0%,6.79%,"52,659  100.0%"
Not Reported,0,0,0
Grand Total,"49,083","3,576","52,659"
Mean,(average),9.18,6.12,8.96
Mean,(average),14.06,9.23,13.73
"",,Male,,,Female,,Total
Felonies and Misdemeanors,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Felonies,"48,052",99.95%,93.26%,"3,472",100.00%,6.74%,"51,524  99.96%"
Misdemeanors,22,.05%,100.00%,,,,22  .04%
Total Reported,"48,074",100%,93.26%,"3,472",100%,6.74%,"51,546  100%"
Not Reported,1009,104,1113
Grand Total,"49,083","48,178","52,659"
Mode (most frequent),Felonies,Felonies,Felonies
"",,Male,,,Female,,Total
Crime Categories,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Violent,"21,413",44.54%,94.41%,"1,269",36.55%,5.59%,"22,682  44.00%"
2 Sex Crime,"7,067",14.70%,98.70%,93,2.68%,1.30%,"7,160  13.89%"
3 Property,"9,481",19.72%,89.19%,"1,149",33.09%,10.81%,"10,630  20.62%"
4 Drug,"7,583",15.77%,90.22%,822,23.68%,9.78%,"8,405  16.31%"
5 Habit/DUI,198,.41%,97.06%,6,.17%,2.94%,204  .40%
6 Other,"2,332",4.85%,94.60%,133,3.83%,5.40%,"2,465  4.78%"
Total Reported,"48,074",100%,93.26%,"3,472",100%,6.74%,"51,546  100%"
Not Reported,1009,104,1113
Grand Total,"49,083","3,576","52,659"
Mode (most frequent),Violent,Violent,Violent
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
33 Reckless Conduct,1,.01%,100.00%,,,,1  .01%
C/Harm,,,,,,,
70 Poss Of Marijuana,7,.01%,100.00%,,,,7  .01%
71 Viol Motor Veh Law,2,.01%,100.00%,,,,2  .01%
72 Dui,5,.01%,100.00%,,,,5  .01%
73 Obstr Of Law Enf Officer,1,.01%,100.00%,,,,1  .01%
93 Cpwl & Concealed,1,.01%,100.00%,,,,1  .01%
Weapon,,,,,,,
97 Deadly Weapons In,1,.01%,100.00%,,,,1  .01%
Public,,,,,,,
99 Other Misdemeanor,1,.01%,100.00%,,,,1  .01%
500 Misc Misdemeanor,3,.01%,100.00%,,,,3  .01%
1100 Misc Homicide Offense,16,.03%,88.89%,2,.06%,11.11%,18  .03%
1101 Murder,"4,510",9.38%,94.47%,264,7.60%,5.53%,"4,774  9.26%"
1102 Voluntary Manslaughter,"1,064",2.21%,87.86%,147,4.23%,12.14%,"1,211  2.35%"
1103 Involuntary,124,.26%,86.71%,19,.55%,13.29%,143  .28%
Manslaughter,,,,,,,
1120 Reckless Abandonment,1,.01%,50.00%,1,.03%,50.00%,2  .01%
1121 Feticide,3,.01%,100.00%,,,,3  .01%
1123 Vehicular Homicide,331,.69%,91.44%,31,.89%,8.56%,362  .70%
1125 Conceal Death Of,11,.02%,91.67%,1,.03%,8.33%,12  .02%
Another,,,,,,,
1190 Atmpt Murder,4,.01%,66.67%,2,.06%,33.33%,6  .01%
1300 Misc Assault/Battery,42,.09%,93.33%,3,.09%,6.67%,45  .09%
1301 Family Violence Battery,78,.16%,98.73%,1,.03%,1.27%,79  .15%
1302 Aggrav Assault,"4,431",9.22%,94.24%,271,7.81%,5.76%,"4,702  9.12%"
1303 Atmpt Aggrav Assault,4,.01%,100.00%,,,,4  .01%
1305 Aggrav Battery,715,1.49%,93.34%,51,1.47%,6.66%,766  1.49%
1307 Terrorist Threats & Acts,349,.73%,94.84%,19,.55%,5.16%,368  .71%
1308 False Imprisonment,163,.34%,97.02%,5,.14%,2.98%,168  .33%
1311 Kidnapping,"1,384",2.88%,97.19%,40,1.15%,2.81%,"1,424  2.76%"
1312 Interference With,2,.01%,100.00%,,,,2  .01%
Custody,,,,,,,
1314 Aggrav Assault Peace,317,.66%,97.24%,9,.26%,2.76%,326  .63%
Ofcr,,,,,,,
1315 Aggrav Battery Peace,16,.03%,100.00%,,,,16  .03%
Ofcr,,,,,,,
1316 Simple Battery,5,.01%,100.00%,,,,5  .01%
