Demographic information
0.1 to 0.9,853,1.85%,98.61%,12,0.39%,1.39%,865  1.76%
1.0 to 1.9,"1,095",2.38%,96.73%,37,1.21%,3.27%,"1,132  2.30%"
2.0 to 2.9,"2,265",4.91%,95.57%,105,3.42%,4.43%,"2,370  4.82%"
3.0 to 3.9,"3,465",7.52%,96.46%,127,4.14%,3.54%,"3,592  7.31%"
4.0 to 4.9,"4,236",9.19%,95.49%,200,6.52%,4.51%,"4,436  9.02%"
5.0 to 5.9,"3,809",8.26%,94.05%,241,7.85%,5.95%,"4,050  8.24%"
6.0 to 6.9,"3,710",8.05%,94.00%,237,7.72%,6.00%,"3,947  8.03%"
7.0 to 7.9,"2,030",4.40%,94.68%,114,3.71%,5.32%,"2,144  4.36%"
8.0 to 8.9,"4,288",9.30%,94.57%,246,8.02%,5.43%,"4,534  9.22%"
9.0 to 9.9,"4,104",8.90%,94.32%,247,8.05%,5.68%,"4,351  8.85%"
10.0 to 10.9,"2,154",4.67%,93.37%,153,4.99%,6.63%,"2,307  4.69%"
11.0 to 11.9,"2,054",4.46%,93.24%,149,4.86%,6.76%,"2,203  4.48%"
12.0 to 12.9,"8,013",17.39%,96.46%,294,9.58%,3.54%,"8,307  16.90%"
13,"4,015",8.71%,81.57%,907,29.55%,18.43%,"4,922  10.01%"
Total Reported,"46,091",100%,93.76%,"3,069",100.0%,6.24%,"49,160  100%"
Not Reported,"2,335",467,"2,802"
Grand Total,"48,426","3,536","51,962"
Mean(average),,8.08,9.27,8.16
Median (middle),,8.2,9.5,8.2
Mode(most frequent),,12.8,13,12.8
"",,Male,,,Female,,Total
WRAT Mathematic Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,76,0.16%,100.00%,,,,76  0.15%
1.0 to 1.9,244,0.53%,96.06%,10,0.33%,3.94%,254  0.52%
2.0 to 2.9,"1,142",2.48%,93.84%,75,2.44%,6.16%,"1,217  2.48%"
3.0 to 3.9,"2,849",6.18%,95.25%,142,4.63%,4.75%,"2,991  6.08%"
4.0 to 4.9,"4,743",10.29%,95.43%,227,7.40%,4.57%,"4,970  10.11%"
5.0 to 5.9,"5,922",12.85%,95.04%,309,10.07%,4.96%,"6,231  12.67%"
6.0 to 6.9,"11,181",24.26%,94.33%,672,21.90%,5.67%,"11,853  24.11%"
7.0 to 7.9,"6,999",15.18%,92.87%,537,17.50%,7.13%,"7,536  15.33%"
8.0 to 8.9,"3,024",6.56%,92.48%,246,8.02%,7.52%,"3,270  6.65%"
9.0 to 9.9,"4,203",9.12%,92.01%,365,11.90%,7.99%,"4,568  9.29%"
10.0 to 10.9,"2,629",5.70%,92.18%,223,7.27%,7.82%,"2,852  5.80%"
11.0 to 11.9,"1,578",3.42%,92.50%,128,4.17%,7.50%,"1,706  3.47%"
12 .0 to 12.9,"1,062",2.30%,96.63%,37,1.21%,3.37%,"1,099  2.24%"
13,442,0.96%,82.00%,97,3.16%,18.00%,539  1.10%
Total Reported,"46,094",100%,93.76%,"3,068",100%,6.24%,"49,162  100%"
Not Reported,"2,332",468,"2,800"
Grand Total,"48,426","3,536","51,962"
Mean(average),,7.03,7.47,7.06
Median (middle),,6.9,7.4,6.9
Mode(most frequent),,6.9,7.4,6.9
"",,Male,,,Female,,Total
WRAT Spelling Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,755,1.64%,98.44%,12,0.39%,1.56%,767  1.56%
1.0 to 1.9,"2,125",4.61%,98.11%,41,1.34%,1.89%,"2,166  4.41%"
2.0 to 2.9,"3,592",7.79%,97.87%,78,2.54%,2.13%,"3,670  7.47%"
3.0 to 3.9,"3,258",7.07%,97.28%,91,2.96%,2.72%,"3,349  6.81%"
4.0 to 4.9,"4,510",9.79%,96.62%,158,5.15%,3.38%,"4,668  9.50%"
5.0 to 5.9,"5,412",11.74%,95.48%,256,8.34%,4.52%,"5,668  11.53%"
6.0 to 6.9,"5,782",12.55%,94.28%,351,11.43%,5.72%,"6,133  12.48%"
7.0 to 7.9,"3,783",8.21%,92.74%,296,9.64%,7.26%,"4,079  8.30%"
8.0 to 8.9,"3,512",7.62%,92.86%,270,8.79%,7.14%,"3,782  7.69%"
9.0 to 9.9,"3,482",7.55%,91.87%,308,10.03%,8.13%,"3,790  7.71%"
10.0 to 10.9,"3,292",7.14%,90.61%,341,11.11%,9.39%,"3,633  7.39%"
11.0 to 11.9,"1,593",3.46%,90.05%,176,5.73%,9.95%,"1,769  3.60%"
12.0 to 12.9,"3,298",7.16%,95.15%,168,5.47%,4.85%,"3,466  7.05%"
13,"1,695",3.68%,76.39%,524,17.07%,23.61%,"2,219  4.51%"
Total Reported,"46,089",100%,93.75%,"3,070",100%,6.25%,"49,159  100.0%"
Not Reported,"2,337",466,"2,803"
Grand Total,"48,426","3,536","51,962"
Mean(average),,6.90,8.73,7.02
Median (middle),,6.2,8.5,6.4
Mode(most frequent),,6.2,13,6.2
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
None,"15,574",32.16%,91.94%,"1,366",38.63%,8.06%,"16,940  32.60%"
Drugs only,"17,776",36.71%,91.13%,"1,730",48.93%,8.87%,"19,506  37.54%"
Alcohol only,"3,386",6.99%,97.02%,104,2.94%,2.98%,"3,490  6.72%"
Drugs and alcohol,"11,690",24.14%,97.21%,336,9.50%,2.79%,"12,026  23.14%"
Total Reported,"48,426",100%,93.20%,"3,536",100%,6.80%,"51,962  100%"
Not Reported,0,0,0
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),Drugs only,Drugs only,Drugs only
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No drug or alcohol problems,"15,574",32.16%,91.94%,"1,366",38.63%,8.06%,"16,940  32.60%"
Drug addiction but no alcohol,425,0.88%,89.29%,51,1.44%,10.71%,476  0.92%
Drug addiction and alcohol,202,0.42%,99.51%,1,0.03%,0.49%,203  0.39%
abuse,,,,,,,
Drug addiction and alcoholism,89,0.18%,97.80%,2,0.06%,2.20%,91  0.18%
No drug problem but alcohol,"2,754",5.69%,98.15%,52,1.47%,1.85%,"2,806  5.40%"
abuse,,,,,,,
No drug problem but alcoholism,632,1.31%,92.40%,52,1.47%,7.60%,684  1.32%
Drug experiment but no alcohol,"8,509",17.57%,94.91%,456,12.90%,5.09%,"8,965  17.25%"
Drug experiment & alcohol,"1,888",3.90%,98.54%,28,0.79%,1.46%,"1,916  3.69%"
abuse,,,,,,,
Drug experiment & alcoholism,683,1.41%,96.88%,22,0.62%,3.12%,705  1.36%
Drug abuse but no alcohol,"8,842",18.26%,87.85%,"1,223",34.59%,12.15%,"10,065  19.37%"
Drug abuse and alcohol abuse,"7,527",15.54%,98.29%,131,3.70%,1.71%,"7,658  14.74%"
Drug abuse and alcoholism,"1,301",2.69%,89.54%,152,4.30%,10.46%,"1,453  2.80%"
Total Reported,"48,426",100%,93.20%,"3,536",100%,6.80%,"51,962  100.0%"
Not Reported,0,0,0
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),No drug or alcohol problems No drug or alcohol problems No drug or alcohol
"",,problems
"",,Male,,,Female,,Total
Mental Health Treatment Lev,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 No problem at current time,"6,331",49.21%,93.27%,457,21.21%,6.73%,"6,788  45.19%"
2 Receiving outpatient,"4,761",37.01%,74.85%,"1,600",74.25%,25.15%,"6,361  42.35%"
treatment,,,,,,,
"3 Inpatient, moderate","1,440",11.19%,95.18%,73,3.39%,4.82%,"1,513  10.07%"
treatment,,,,,,,
"4 Inpatient, intensive",325,2.53%,93.12%,24,1.11%,6.88%,349  2.32%
treatment,,,,,,,
5 Undergoing crisis,6,0.05%,100.00%,,,,6  0.04%
stabilization,,,,,,,
6 Hospital for criminally,2,0.02%,66.67%,1,0.05%,33.33%,3  0.02%
insane,,,,,,,
Total Evaluated,"12,865",100%,85.65%,"2,155",100%,14.35%,"15,020  100%"
Never had MH evaluation,"35,561","1,381","36,942"
Grand Total,"48,426","3,536","51,962"
Median (middle),Receiving outpatient,Receiving outpatient,Receiving
"",treatment,treatment,outpatient
"",,,treatment
Mode(most frequent),No problem at current time,Receiving outpatient,No problem at
"",,treatment,current time
"",,Male,,,Female,,Total
'P' Overall Condition,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No medical illness,"35,938",75.49%,94.77%,"1,985",58.09%,5.23%,"37,923  74.33%"
2  Well-controlled chronic illness,"8,927",18.75%,87.86%,"1,234",36.11%,12.14%,"10,161  19.92%"
3  Poorly-controlled chronic,"2,655",5.58%,96.13%,107,3.13%,3.87%,"2,762  5.41%"
illness,,,,,,,
4  Significant problems requiring,79,0.17%,92.94%,6,0.18%,7.06%,85  0.17%
special housing,,,,,,,
"5  Terminal illness, < 6 months",5,0.01%,83.33%,1,0.03%,16.67%,6  0.01%
to live,,,,,,,
6  Inmate is pregnant,,,,84,2.46%,100.00%,84  0.16%
Total Reported,"47,604",100%,93.30%,"3,417",100%,6.70%,"51,021  100%"
Not Reported,822,119,941
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),1 No medical illness,1 No medical illness,1 No medical
"",,,,illness
"",,Male,,,Female,,Total
'U' Upper Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Upper bones, joints,","46,063",96.76%,93.36%,"3,278",95.93%,6.64%,"49,341  96.71%"
muscles all OK,,,,,,,
2  One or both arms minimally,"1,272",2.67%,91.18%,123,3.60%,8.82%,"1,395  2.73%"
limited,,,,,,,
3  One or both arms,215,0.45%,94.30%,13,0.38%,5.70%,228  0.45%
moderately limited,,,,,,,
"4  One arm disabled,",50,0.11%,94.34%,3,0.09%,5.66%,53  0.10%
"paralyzed, or amputated",,,,,,,
"5  Both arms disabled,",4,0.01%,100.00%,,,,4  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"47,604",100%,93.30%,"3,417",100%,6.70%,"51,021  100%"
Not Reported,822,119,941
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),"1 Upper bones, joints,","1 Upper bones, joints,","1 Upper bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'L' Lower Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Lower bones, joints,","44,040",92.51%,93.52%,"3,054",89.38%,6.48%,"47,094  92.30%"
muscles all OK,,,,,,,
2  One or both legs minimally,"2,924",6.14%,89.69%,336,9.83%,10.31%,"3,260  6.39%"
limited,,,,,,,
3  One or both legs,525,1.10%,95.80%,23,0.67%,4.20%,548  1.07%
moderately limited,,,,,,,
"4  One leg disabled, paralyzed,",94,0.20%,95.92%,4,0.12%,4.08%,98  0.19%
or amputated,,,,,,,
"5  Both legs disabled,",21,0.04%,100.00%,,,,21  0.04%
"paralyzed, or amputated",,,,,,,
Total Reported,"47,604",100%,93.30%,"3,417",100%,6.70%,"51,021  100%"
Not Reported,822,119,941
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),"1 Lower bones, joints,","1 Lower bones, joints,","1 Lower bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'H' Hearing,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Normal hearing both ears,"47,217",99.19%,93.30%,"3,389",99.18%,6.70%,"50,606  99.19%"
2  Some loss in one ear with,298,0.63%,93.71%,20,0.59%,6.29%,318  0.62%
"other OK, or mild loss in both",,,,,,,
3  Total loss in one ear with,60,0.13%,93.75%,4,0.12%,6.25%,64  0.13%
mild loss in other,,,,,,,
4  Severe loss in both ears,13,0.03%,86.67%,2,0.06%,13.33%,15  0.03%
"5  Total loss in both ears,",16,0.03%,88.89%,2,0.06%,11.11%,18  0.04%
requiring special housing,,,,,,,
Total Reported,"47,604",100%,93.30%,"3,417",100%,6.70%,"51,021  100.0%"
Not Reported,822,119,941
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),1 Normal hearing both ears,1 Normal hearing both ears,1 Normal hearing
"",,,,both ears
"",,Male,,,Female,,Total
'E' Vision,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Correctable to 20/40 in both,"42,209",88.67%,94.90%,"2,270",66.43%,5.10%,"44,479  87.18%"
eyes,,,,,,,
2  Correctable to 20/70 in one,"4,735",9.95%,81.43%,"1,080",31.61%,18.57%,"5,815  11.40%"
"eye, may be blind in other",,,,,,,
3  Correctable to 20/200 in one,566,1.19%,90.13%,62,1.81%,9.87%,628  1.23%
"eye, may be blind in other",,,,,,,
4  One eye not correctable to,82,0.17%,94.25%,5,0.15%,5.75%,87  0.17%
"20/200, other may be blind",,,,,,,
"5  Blind in both eyes, requiring",12,0.03%,100.00%,,,,12  0.02%
special housing,,,,,,,
Total Reported,"47,604",100%,93.30%,"3,417",100%,6.70%,"51,021  100%"
Not Reported,822,119,941
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),1 Correctable to 20/40 in,1 Correctable to 20/40 in,1 Correctable to
"",,both eyes,both eyes,20/40 in both eyes
"",,Male,,,Female,,Total
'S' pSychiatric,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairment or disorders,"41,326",88.07%,94.99%,"2,179",63.90%,5.01%,"43,505  86.43%"
"2  Stable, or in remission, or","4,505",9.60%,79.47%,"1,164",34.13%,20.53%,"5,669  11.26%"
mild impairment or retardation,,,,,,,
3  Requires moderate inpatient,"1,019",2.17%,94.79%,56,1.64%,5.21%,"1,075  2.14%"
treatment,,,,,,,
4  Requires intensive inpatient,70,0.15%,86.42%,11,0.32%,13.58%,81  0.16%
treatment,,,,,,,
5  Requires Crisis Stabilization,6,0.01%,100.00%,,,,6  0.01%
Unit (CSU) inpatient care,,,,,,,
Total Reported,"46,926",100%,93.23%,"3,410",100%,6.77%,"50,336  100%"
Not Reported,"1,500",126,"1,626"
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),1 No impairment or disorders,1 No impairment or,1 No impairment or
"",,,disorders,disorders
"",,Male,,,Female,,Total
'D' Dental,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Minimal routine dental health,"17,411",37.33%,87.64%,"2,455",71.99%,12.36%,"19,866  39.69%"
needs,,,,,,,
2  Moderate cavities and/or,"24,009",51.48%,97.39%,644,18.89%,2.61%,"24,653  49.26%"
gum disease,,,,,,,
3  Extensive gum disease,"5,211",11.17%,94.39%,310,9.09%,5.61%,"5,521  11.03%"
and/or widespread decay,,,,,,,
4  Urgent need for dental,8,0.02%,100.00%,,,,8  0.02%
services,,,,,,,
5  Life-threatening disease or,,,,1,0.03%,100.00%,1  0.01%
extreme pain or infection,,,,,,,
Total Reported,"46,639",100%,93.19%,"3,410",100%,6.81%,"50,049  100.0%"
Not Reported,"1,787",126,"1,913"
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),2 Moderate cavities and/or,1 Minimal routine dental,2 Moderate
"",,gum disease,health needs,cavities and/or
"",,,,gum disease
"",,Male,,,Female,,Total
'W' work ability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Unrestricted work or activity,"40,817",85.74%,93.06%,"3,044",89.08%,6.94%,"43,861  85.97%"
2  Minor restrictions on type of,"5,273",11.08%,95.46%,251,7.35%,4.54%,"5,524  10.83%"
work,,,,,,,
3  Moderate restrictions on type,"1,197",2.51%,97.63%,29,0.85%,2.37%,"1,226  2.40%"
of work,,,,,,,
4  Major restrictions on type of,262,0.55%,75.29%,86,2.52%,24.71%,348  0.68%
work,,,,,,,
5  Cannot work under any,55,0.12%,88.71%,7,0.20%,11.29%,62  0.12%
circumstances,,,,,,,
Total Reported,"47,604",100%,93.30%,"3,417",100%,6.70%,"51,021  100%"
Not Reported,822,119,941
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),1 Unrestricted work or,1 Unrestricted work or,1 Unrestricted
"",,activity,activity,work or activity
"",,Male,,,Female,,Total
'I' Impairment,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairments or,"47,292",99.34%,93.28%,"3,408",99.74%,6.72%,"50,700  99.37%"
disabilities,,,,,,,
2  Wheelchair-bound but,41,0.09%,91.11%,4,0.12%,8.89%,45  0.09%
otherwise OK,,,,,,,
3  Needs low-level Assisted,21,0.04%,87.50%,3,0.09%,12.50%,24  0.05%
Living (level I),,,,,,,
4  Needs moderate Assisted,10,0.02%,100.00%,,,,10  0.02%
Living (level II),,,,,,,
5  Needs maximal Assisted,240,0.50%,99.17%,2,0.06%,0.83%,242  0.47%
Living (level III),,,,,,,
Total Reported,"47,604",100%,93.30%,"3,417",100%,6.70%,"51,021  100%"
Not Reported,822,119,941
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),1 No impairments or,1 No impairments or,1 No impairments
"",,disabilities,disabilities,or disabilities
"",,Male,,,Female,,Total
'T' Transportability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Can be transported in any,"47,506",99.79%,93.30%,"3,413",99.88%,6.70%,"50,919  99.80%"
ordinary approved vehicle,,,,,,,
"2  Wheelchair-bound, not",33,0.07%,94.29%,2,0.06%,5.71%,35  0.07%
needing special vehicle,,,,,,,
"3  Wheelchair-bound, requires",17,0.04%,94.44%,1,0.03%,5.56%,18  0.04%
special vehicle,,,,,,,
4  Needs specially-equipped,2,0.01%,100.00%,,,,2  0.01%
medical vehicle,,,,,,,
5  Requires ambulance,46,0.10%,97.87%,1,0.03%,2.13%,47  0.09%
transport,,,,,,,
Total Reported,"47,604",100%,93.30%,"3,417",100%,6.70%,"51,021  100.0%"
Not Reported,822,119,941
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),1 Can be transported in any,1 Can be transported in any,1 Can be
"",,ordinary approved vehicle,ordinary approved vehicle,transported in any
"",,,,ordinary approved
"",,,,vehicle
"",,Male,,,Female,,Total
Criminality In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, criminality in family","12,169",26.63%,91.10%,"1,189",37.58%,8.90%,"13,358  27.33%"
No criminality in family,"33,536",73.37%,94.44%,"1,975",62.42%,5.56%,"35,511  72.67%"
Total Reported,"45,705",100%,93.53%,"3,164",100%,6.47%,"48,869  100%"
Not Reported,"2,721",372,"3,093"
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),No criminality in family,No criminality in family,No criminality in
"",,,,family
"",,Male,,,Female,,Total
Alcoholism In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, alcoholism in family","7,779",17.02%,91.23%,748,23.64%,8.77%,"8,527  17.45%"
No alcoholism in family,"37,926",82.98%,94.01%,"2,416",76.36%,5.99%,"40,342  82.55%"
Total Reported,"45,705",100%,93.53%,"3,164",100%,6.47%,"48,869  100%"
Not Reported,"2,721",372,"3,093"
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),No alcoholism in family,No alcoholism in family,No alcoholism in
"",,,,family
"",,Male,,,Female,,Total
Drug Abuse In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, drug abuse in family","4,425",9.68%,87.00%,661,20.89%,13.00%,"5,086  10.41%"
No drug abuse in family,"41,280",90.32%,94.28%,"2,503",79.11%,5.72%,"43,783  89.59%"
Total Reported,"45,705",100%,93.53%,"3,164",100%,6.47%,"48,869  100%"
Not Reported,"2,721",372,"3,093"
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),No drug abuse in family,No drug abuse in family,No drug abuse in
"",,,,family
"",,Male,,,Female,,Total
Frequent beatings,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, subjected to frequent","1,767",3.87%,80.46%,429,13.56%,19.54%,"2,196  4.49%"
beatings,,,,,,,
Not  subjected to frequent,"43,938",96.13%,94.14%,"2,735",86.44%,5.86%,"46,673  95.51%"
beatings,,,,,,,
Total Reported,"45,705",100%,93.53%,"3,164",100%,6.47%,"48,869  100%"
Not Reported,"2,721",372,"3,093"
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),Not subjected to frequent,Not subjected to frequent,Not subjected to
"",,beatings,beatings,frequent beatings
"",,Male,,,Female,,Total
Father Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, father was absent","22,614",49.48%,94.89%,"1,217",38.46%,5.11%,"23,831  48.77%"
"No, father was not absent","23,091",50.52%,92.22%,"1,947",61.54%,7.78%,"25,038  51.23%"
Total Reported,"45,705",100%,93.53%,"3,164",100%,6.47%,"48,869  100%"
Not Reported,"2,721",372,"3,093"
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),"No, father was not absent","No, father was not absent","No, father was not"
"",,,,absent
"",,Male,,,Female,,Total
Mother Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, mother was absent","6,006",13.14%,93.38%,426,13.46%,6.62%,"6,432  13.16%"
"No, mother was not absent","39,699",86.86%,93.55%,"2,738",86.54%,6.45%,"42,437  86.84%"
Total Reported,"45,705",100%,93.53%,"3,164",100%,6.47%,"48,869  100%"
Not Reported,"2,721",372,"3,093"
Grand Total,"48,426","3,536","51,962"
Mode,(most frequent),"No, mother was not absent","No, mother was not absent","No, mother was"
"",,,,not absent
"",,Male,,,Female,,Total
Num of Prior GA Incarcerations,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"27,642",57.08%,92.03%,"2,394",67.70%,7.97%,"30,036  57.80%"
1,"8,624",17.81%,93.90%,560,15.84%,6.10%,"9,184  17.67%"
2,"4,852",10.02%,94.97%,257,7.27%,5.03%,"5,109  9.83%"
3,"2,998",6.19%,95.54%,140,3.96%,4.46%,"3,138  6.04%"
4,"1,907",3.94%,96.31%,73,2.06%,3.69%,"1,980  3.81%"
5,"1,056",2.18%,95.39%,51,1.44%,4.61%,"1,107  2.13%"
More Than 5,"1,347",2.78%,95.67%,61,1.73%,4.33%,"1,408  2.71%"
Total Reported,"48,426",100%,93.20%,"3,536",100%,6.80%,"51,962  100%"
Not Reported,0,0,0
Grand Total,"48,426","3,536","51,962"
Mean(average),,1.02,.70,1.00
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Prison Sentence In Years,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 - 1,"2,256",4.66%,88.85%,283,8.00%,11.15%,"2,539  4.89%"
1.1 - 2,"3,628",7.49%,87.76%,506,14.31%,12.24%,"4,134  7.96%"
2.1 - 3,"3,785",7.82%,89.31%,453,12.81%,10.69%,"4,238  8.16%"
3.1 - 4,"2,656",5.48%,90.43%,281,7.95%,9.57%,"2,937  5.65%"
4.1 - 5,"4,892",10.10%,91.25%,469,13.26%,8.75%,"5,361  10.32%"
5.1 - 6,"2,033",4.20%,92.62%,162,4.58%,7.38%,"2,195  4.22%"
6.1 - 7,"1,960",4.05%,93.91%,127,3.59%,6.09%,"2,087  4.02%"
7.1 - 8,"1,792",3.70%,93.87%,117,3.31%,6.13%,"1,909  3.67%"
8.1 - 9,728,1.50%,93.81%,48,1.36%,6.19%,776  1.49%
9.1 - 10,"6,078",12.55%,94.47%,356,10.07%,5.53%,"6,434  12.38%"
10.1 - 12,"2,315",4.78%,95.50%,109,3.08%,4.50%,"2,424  4.66%"
12.1 - 15,"3,443",7.11%,95.91%,147,4.16%,4.09%,"3,590  6.91%"
15.1 - 20,"3,456",7.14%,96.59%,122,3.45%,3.41%,"3,578  6.89%"
20.1 - Over,"2,716",5.61%,97.66%,65,1.84%,2.34%,"2,781  5.35%"
Life,"6,142",12.68%,95.58%,284,8.03%,4.42%,"6,426  12.37%"
Life Without Parole,442,0.91%,98.66%,6,0.17%,1.34%,448  0.86%
Death,101,0.21%,99.02%,1,0.03%,0.98%,102  0.20%
Youthful Offenders,3,0.01%,100.00%,,,,3  0.01%
Total Reported,"48,426",100%,93.20%,"3,536",100%,6.80%,"51,962  100.0%"
Not Reported,0,0,0
Grand Total,"48,426","3,536","51,962"
Mean,(average),9.28,6.13,9.06
Mean,(average),14.21,9.33,13.88
"",,Male,,,Female,,Total
Felonies and Misdemeanors,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Felonies,"47,343",99.99%,93.30%,"3,398",100.00%,6.70%,"50,741  99.99%"
Misdemeanors,5,.01%,100.00%,,,,5  .01%
Total Reported,"47,348",100%,93.3%,"3,398",100%,6.7%,"50,746  100%"
Not Reported,1078,138,1216
Grand Total,"48,426","47,486","51,962"
Mode (most frequent),Felonies,Felonies,Felonies
"",,Male,,,Female,,Total
Crime Categories,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Violent,"20,997",44.35%,94.34%,"1,260",37.08%,5.66%,"22,257  43.86%"
2 Sex Crime,"7,141",15.08%,98.69%,95,2.80%,1.31%,"7,236  14.26%"
3 Property,"9,049",19.11%,89.07%,"1,110",32.67%,10.93%,"10,159  20.02%"
4 Drug,"7,745",16.36%,90.57%,806,23.72%,9.43%,"8,551  16.85%"
5 Habit/DUI,172,.36%,96.63%,6,.18%,3.37%,178  .35%
6 Other,"2,244",4.74%,94.88%,121,3.56%,5.12%,"2,365  4.66%"
Total Reported,"47,348",100%,93.3%,"3,398",100%,6.7%,"50,746  100%"
Not Reported,1078,138,1216
Grand Total,"48,426","3,536","51,962"
Mode (most frequent),Violent,Violent,Violent
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
71 Viol Motor Veh Law,1,.01%,100.00%,,,,1  .01%
72 Dui,1,.01%,100.00%,,,,1  .01%
73 Obstr Of Law Enf Officer,1,.01%,100.00%,,,,1  .01%
169 Methamphetamine,1,.01%,100.00%,,,,1  .01%
Misdemnor,,,,,,,
341 Reckless Driving,1,.01%,100.00%,,,,1  .01%
1100 Misc Homicide Offense,14,.03%,93.33%,1,.03%,6.67%,15  .03%
1101 Murder,"4,512",9.53%,94.41%,267,7.86%,5.59%,"4,779  9.42%"
1102 Voluntary Manslaughter,"1,046",2.21%,88.34%,138,4.06%,11.66%,"1,184  2.33%"
1103 Involuntary,117,.25%,86.03%,19,.56%,13.97%,136  .27%
Manslaughter,,,,,,,
1120 Reckless Abandonment,1,.01%,100.00%,,,,1  .01%
1121 Feticide,4,.01%,100.00%,,,,4  .01%
1123 Vehicular Homicide,328,.69%,90.11%,36,1.06%,9.89%,364  .72%
1125 Conceal Death Of,13,.03%,92.86%,1,.03%,7.14%,14  .03%
Another,,,,,,,
1127 Mistreatment Of Dead,1,.01%,100.00%,,,,1  .01%
Body,,,,,,,
1190 Atmpt Murder,4,.01%,80.00%,1,.03%,20.00%,5  .01%
"1191 Murder,Conspire To",5,.01%,100.00%,,,,5  .01%
Commit,,,,,,,
1300 Misc Assault/Battery,34,.07%,97.14%,1,.03%,2.86%,35  .07%
1301 Family Violence Battery,70,.15%,97.22%,2,.06%,2.78%,72  .14%
1302 Aggrav Assault,"4,292",9.06%,94.62%,244,7.18%,5.38%,"4,536  8.94%"
1303 Atmpt Aggrav Assault,4,.01%,80.00%,1,.03%,20.00%,5  .01%
1305 Aggrav Battery,717,1.51%,93.24%,52,1.53%,6.76%,769  1.52%
1306 Misc Family Violence,4,.01%,100.00%,,,,4  .01%
1307 Terrorist Threats & Acts,323,.68%,95.56%,15,.44%,4.44%,338  .67%
1308 False Imprisonment,160,.34%,96.39%,6,.18%,3.61%,166  .33%
1311 Kidnapping,"1,385",2.93%,97.26%,39,1.15%,2.74%,"1,424  2.81%"
1312 Interference With,3,.01%,100.00%,,,,3  .01%
Custody,,,,,,,
1314 Aggrav Assault Peace,306,.65%,96.53%,11,.32%,3.47%,317  .62%
Ofcr,,,,,,,
1315 Aggrav Battery Peace,13,.03%,92.86%,1,.03%,7.14%,14  .03%
Ofcr,,,,,,,
1316 Simple Battery,4,.01%,80.00%,1,.03%,20.00%,5  .01%
